,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,40,1,3,0,151,476,1.0,1.0,1.0
0,40,2,0,0,151,476,1.0,1.0,1.0
0,40,2,1,0,151,476,1.0,1.0,1.0
0,40,2,2,0,151,476,1.0,1.0,1.0
0,40,2,3,0,151,476,1.0,1.0,1.0
0,40,3,0,0,151,476,1.0,1.0,1.0
0,40,3,1,0,151,476,1.0,1.0,1.0
0,40,3,2,0,151,476,1.0,1.0,1.0
0,40,3,3,0,151,476,1.0,1.0,1.0
0,0,0,0,0,535,760,0.0625,0.0625,0.0625
0,0,0,1,0,535,760,0.078125,0.0625,0.0625
0,0,0,2,0,535,760,0.078125,0.0625,0.078125
0,0,0,3,0,535,760,0.0625,0.0625,0.0625
0,0,1,0,0,535,760,0.0625,0.0625,0.0625
0,0,1,1,0,535,760,0.0625,0.0625,0.078125
0,0,1,2,0,535,760,0.0625,0.0625,0.0625
0,0,1,3,0,535,760,0.0625,0.0625,0.078125
0,0,2,0,0,535,760,0.078125,0.0625,0.0625
0,0,2,1,0,535,760,0.0625,0.0625,0.0625
0,0,2,2,0,535,760,0.0625,0.0625,0.0625
0,0,2,3,0,535,760,0.0625,0.078125,0.0625
0,0,3,0,0,535,760,0.0625,0.0625,0.0625
0,0,3,1,0,535,760,0.078125,0.0625,0.0625
0,0,3,2,0,535,760,0.0625,0.0625,0.0625
0,0,3,3,0,535,760,0.0625,0.0625,0.078125
0,10,0,0,0,535,760,1.0,1.0,1.0
0,10,0,1,0,535,760,1.0,1.0,1.0
0,10,0,2,0,535,760,1.0,1.0,1.0
0,10,0,3,0,535,760,1.0,1.0,1.0
0,10,1,0,0,535,760,1.0,1.0,1.0
0,10,1,1,0,535,760,1.0,1.0,1.0
0,10,1,2,0,535,760,1.0,1.0,1.0
0,10,1,3,0,535,760,1.0,1.0,1.0
0,10,2,0,0,535,760,1.0,1.0,1.0
0,10,2,1,0,535,760,1.0,1.0,1.0
0,10,2,2,0,535,760,1.0,1.0,1.0
0,10,2,3,0,535,760,1.0,1.0,1.0
0,10,3,0,0,535,760,1.0,1.0,1.0
0,10,3,1,0,535,760,1.0,1.0,1.0
0,10,3,2,0,535,760,1.0,1.0,1.0
0,10,3,3,0,535,760,1.0,1.0,1.0
0,20,0,0,0,535,760,1.0,1.0,1.0
0,20,0,1,0,535,760,1.0,1.0,1.0
0,20,0,2,0,535,760,1.0,1.0,1.0
0,20,0,3,0,535,760,1.0,1.0,1.0
0,20,1,0,0,535,760,1.0,1.0,1.0
0,20,1,1,0,535,760,1.0,1.0,1.0
0,20,1,2,0,535,760,1.0,1.0,1.0
0,20,1,3,0,535,760,1.0,1.0,1.0
0,20,2,0,0,535,760,1.0,1.0,1.0
0,20,2,1,0,535,760,1.0,1.0,1.0
0,20,2,2,0,535,760,1.0,1.0,1.0
0,20,2,3,0,535,760,1.0,1.0,1.0
0,20,3,0,0,535,760,1.0,1.0,1.0
0,20,3,1,0,535,760,1.0,1.0,1.0
0,20,3,2,0,535,760,1.0,1.0,1.0
0,20,3,3,0,535,760,1.0,1.0,1.0
0,30,0,0,0,535,760,1.0,1.0,1.0
0,30,0,1,0,535,760,1.0,1.0,1.0
0,30,0,2,0,535,760,1.0,1.0,1.0
0,30,0,3,0,535,760,1.0,1.0,1.0
0,30,1,0,0,535,760,1.0,1.0,1.0
0,30,1,1,0,535,760,1.0,1.0,1.0
0,30,1,2,0,535,760,1.0,1.0,1.0
0,30,1,3,0,535,760,1.0,1.0,1.0
0,30,2,0,0,535,760,1.0,1.0,1.0
0,30,2,1,0,535,760,1.0,1.0,1.0
0,30,2,2,0,535,760,1.0,1.0,1.0
0,30,2,3,0,535,760,1.0,1.0,1.0
0,30,3,0,0,535,760,1.0,1.0,1.0
0,30,3,1,0,535,760,1.0,1.0,1.0
0,30,3,2,0,535,760,1.0,1.0,1.0
0,30,3,3,0,535,760,1.0,1.0,1.0
0,40,0,0,0,535,760,1.0,1.0,1.0
0,40,0,1,0,535,760,1.0,1.0,1.0
0,40,0,2,0,535,760,1.0,1.0,1.0
0,40,0,3,0,535,760,1.0,1.0,1.0
0,40,1,0,0,535,760,1.0,1.0,1.0
0,40,1,1,0,535,760,1.0,1.0,1.0
0,40,1,2,0,535,760,1.0,1.0,1.0
0,40,1,3,0,535,760,1.0,1.0,1.0
0,40,2,0,0,535,760,1.0,1.0,1.0
0,40,2,1,0,535,760,1.0,1.0,1.0
0,40,2,2,0,535,760,1.0,1.0,1.0
0,40,2,3,0,535,760,1.0,1.0,1.0
0,40,3,0,0,535,760,1.0,1.0,1.0
0,40,3,1,0,535,760,1.0,1.0,1.0
0,40,3,2,0,535,760,1.0,1.0,1.0
0,40,3,3,0,535,760,1.0,1.0,1.0
0,0,0,0,0,273,436,0.0625,0.0625,0.0625
0,0,0,1,0,273,436,0.0625,0.0625,0.0625
0,0,0,2,0,273,436,0.0625,0.0625,0.0625
0,0,0,3,0,273,436,0.0625,0.0625,0.078125
0,0,1,0,0,273,436,0.0625,0.078125,0.0625
0,0,1,1,0,273,436,0.0625,0.0625,0.078125
0,0,1,2,0,273,436,0.0625,0.0625,0.0625
0,0,1,3,0,273,436,0.0625,0.0625,0.0625
0,0,2,0,0,273,436,0.0625,0.078125,0.0625
0,0,2,1,0,273,436,0.0625,0.0625,0.0625
0,0,2,2,0,273,436,0.0625,0.0625,0.078125
0,0,2,3,0,273,436,0.0625,0.0625,0.0625
0,0,3,0,0,273,436,0.0625,0.0625,0.078125
0,0,3,1,0,273,436,0.0625,0.0625,0.0625
0,0,3,2,0,273,436,0.078125,0.0625,0.078125
0,0,3,3,0,273,436,0.078125,0.0625,0.0625
0,10,0,0,0,273,436,1.0,1.0,1.0
0,10,0,1,0,273,436,1.0,1.0,1.0
0,10,0,2,0,273,436,1.0,1.0,1.0
0,10,0,3,0,273,436,1.0,1.0,1.0
0,10,1,0,0,273,436,1.0,1.0,1.0
0,10,1,1,0,273,436,1.0,1.0,1.0
0,10,1,2,0,273,436,1.0,1.0,1.0
0,10,1,3,0,273,436,1.0,1.0,1.0
0,10,2,0,0,273,436,1.0,1.0,1.0
0,10,2,1,0,273,436,1.0,1.0,1.0
0,10,2,2,0,273,436,1.0,1.0,1.0
0,10,2,3,0,273,436,1.0,1.0,1.0
0,10,3,0,0,273,436,1.0,1.0,1.0
0,10,3,1,0,273,436,1.0,1.0,1.0
0,10,3,2,0,273,436,1.0,1.0,1.0
0,10,3,3,0,273,436,1.0,1.0,1.0
0,20,0,0,0,273,436,1.0,1.0,1.0
0,20,0,1,0,273,436,1.0,1.0,1.0
0,20,0,2,0,273,436,1.0,1.0,1.0
0,20,0,3,0,273,436,1.0,1.0,1.0
0,20,1,0,0,273,436,1.0,1.0,1.0
0,20,1,1,0,273,436,1.0,1.0,1.0
0,20,1,2,0,273,436,1.0,1.0,1.0
0,20,1,3,0,273,436,1.0,1.0,1.0
0,20,2,0,0,273,436,1.0,1.0,1.0
0,20,2,1,0,273,436,1.0,1.0,1.0
0,20,2,2,0,273,436,1.0,1.0,1.0
0,20,2,3,0,273,436,1.0,1.0,1.0
0,20,3,0,0,273,436,1.0,1.0,1.0
0,20,3,1,0,273,436,1.0,1.0,1.0
0,20,3,2,0,273,436,1.0,1.0,1.0
0,20,3,3,0,273,436,1.0,1.0,1.0
0,30,0,0,0,273,436,1.0,1.0,1.0
0,30,0,1,0,273,436,1.0,1.0,1.0
0,30,0,2,0,273,436,1.0,1.0,1.0
0,30,0,3,0,273,436,1.0,1.0,1.0
0,30,1,0,0,273,436,1.0,1.0,1.0
0,30,1,1,0,273,436,1.0,1.0,1.0
0,30,1,2,0,273,436,1.0,1.0,1.0
0,30,1,3,0,273,436,1.0,1.0,1.0
0,30,2,0,0,273,436,1.0,1.0,1.0
0,30,2,1,0,273,436,1.0,1.0,1.0
0,30,2,2,0,273,436,1.0,1.0,1.0
0,30,2,3,0,273,436,1.0,1.0,1.0
0,30,3,0,0,273,436,1.0,1.0,1.0
0,30,3,1,0,273,436,1.0,1.0,1.0
0,30,3,2,0,273,436,1.0,1.0,1.0
0,30,3,3,0,273,436,1.0,1.0,1.0
0,40,0,0,0,273,436,1.0,1.0,1.0
0,40,0,1,0,273,436,1.0,1.0,1.0
0,40,0,2,0,273,436,1.0,1.0,1.0
0,40,0,3,0,273,436,1.0,1.0,1.0
0,40,1,0,0,273,436,1.0,1.0,1.0
0,40,1,1,0,273,436,1.0,1.0,1.0
0,40,1,2,0,273,436,1.0,1.0,1.0
0,40,1,3,0,273,436,1.0,1.0,1.0
0,40,2,0,0,273,436,1.0,1.0,1.0
0,40,2,1,0,273,436,1.0,1.0,1.0
0,40,2,2,0,273,436,1.0,1.0,1.0
0,40,2,3,0,273,436,1.0,1.0,1.0
0,40,3,0,0,273,436,1.0,1.0,1.0
0,40,3,1,0,273,436,1.0,1.0,1.0
0,40,3,2,0,273,436,1.0,1.0,1.0
0,40,3,3,0,273,436,1.0,1.0,1.0
0,0,0,0,0,605,760,0.078125,0.0625,0.078125
0,0,0,1,0,605,760,0.078125,0.0625,0.0625
0,0,0,2,0,605,760,0.0625,0.0625,0.0625
0,0,0,3,0,605,760,0.0625,0.0625,0.0625
0,0,1,0,0,605,760,0.0625,0.0625,0.078125
0,0,1,1,0,605,760,0.0625,0.0625,0.0625
0,0,1,2,0,605,760,0.0625,0.0625,0.09375
0,0,1,3,0,605,760,0.0625,0.0625,0.0625
0,0,2,0,0,605,760,0.0625,0.0625,0.0625
0,0,2,1,0,605,760,0.0625,0.0625,0.0625
0,0,2,2,0,605,760,0.0625,0.0625,0.0625
0,0,2,3,0,605,760,0.0625,0.0625,0.0625
0,0,3,0,0,605,760,0.0625,0.0625,0.0625
0,0,3,1,0,605,760,0.0625,0.0625,0.0625
0,0,3,2,0,605,760,0.0625,0.0625,0.09375
0,0,3,3,0,605,760,0.0625,0.078125,0.09375
0,10,0,0,0,605,760,1.0,1.0,1.0
0,10,0,1,0,605,760,1.0,1.0,1.0
0,10,0,2,0,605,760,1.0,1.0,1.0
0,10,0,3,0,605,760,1.0,1.0,1.0
0,10,1,0,0,605,760,1.0,1.0,1.0
0,10,1,1,0,605,760,1.0,1.0,1.0
0,10,1,2,0,605,760,1.0,1.0,1.0
0,10,1,3,0,605,760,1.0,1.0,1.0
0,10,2,0,0,605,760,1.0,1.0,1.0
0,10,2,1,0,605,760,1.0,1.0,1.0
0,10,2,2,0,605,760,1.0,1.0,1.0
0,10,2,3,0,605,760,1.0,1.0,1.0
0,10,3,0,0,605,760,1.0,1.0,1.0
0,10,3,1,0,605,760,1.0,1.0,1.0
0,10,3,2,0,605,760,1.0,1.0,1.0
0,10,3,3,0,605,760,1.0,1.0,1.0
0,20,0,0,0,605,760,1.0,1.0,1.0
0,20,0,1,0,605,760,1.0,1.0,1.0
0,20,0,2,0,605,760,1.0,1.0,1.0
0,20,0,3,0,605,760,1.0,1.0,1.0
0,20,1,0,0,605,760,1.0,1.0,1.0
0,20,1,1,0,605,760,1.0,1.0,1.0
0,20,1,2,0,605,760,1.0,1.0,1.0
0,20,1,3,0,605,760,1.0,1.0,1.0
0,20,2,0,0,605,760,1.0,1.0,1.0
0,20,2,1,0,605,760,1.0,1.0,1.0
0,20,2,2,0,605,760,1.0,1.0,1.0
0,20,2,3,0,605,760,1.0,1.0,1.0
0,20,3,0,0,605,760,1.0,1.0,1.0
0,20,3,1,0,605,760,1.0,1.0,1.0
0,20,3,2,0,605,760,1.0,1.0,1.0
0,20,3,3,0,605,760,1.0,1.0,1.0
0,30,0,0,0,605,760,1.0,1.0,1.0
0,30,0,1,0,605,760,1.0,1.0,1.0
0,30,0,2,0,605,760,1.0,1.0,1.0
0,30,0,3,0,605,760,1.0,1.0,1.0
0,30,1,0,0,605,760,1.0,1.0,1.0
0,30,1,1,0,605,760,1.0,1.0,1.0
0,30,1,2,0,605,760,1.0,1.0,1.0
0,30,1,3,0,605,760,1.0,1.0,1.0
0,30,2,0,0,605,760,1.0,1.0,1.0
0,30,2,1,0,605,760,1.0,1.0,1.0
0,30,2,2,0,605,760,1.0,1.0,1.0
0,30,2,3,0,605,760,1.0,1.0,1.0
0,30,3,0,0,605,760,1.0,1.0,1.0
0,30,3,1,0,605,760,1.0,1.0,1.0
0,30,3,2,0,605,760,1.0,1.0,1.0
0,30,3,3,0,605,760,1.0,1.0,1.0
0,40,0,0,0,605,760,1.0,1.0,1.0
0,40,0,1,0,605,760,1.0,1.0,1.0
0,40,0,2,0,605,760,1.0,1.0,1.0
0,40,0,3,0,605,760,1.0,1.0,1.0
0,40,1,0,0,605,760,1.0,1.0,1.0
0,40,1,1,0,605,760,1.0,1.0,1.0
0,40,1,2,0,605,760,1.0,1.0,1.0
0,40,1,3,0,605,760,1.0,1.0,1.0
0,40,2,0,0,605,760,1.0,1.0,1.0
0,40,2,1,0,605,760,1.0,1.0,1.0
0,40,2,2,0,605,760,1.0,1.0,1.0
0,40,2,3,0,605,760,1.0,1.0,1.0
0,40,3,0,0,605,760,1.0,1.0,1.0
0,40,3,1,0,605,760,1.0,1.0,1.0
0,40,3,2,0,605,760,1.0,1.0,1.0
0,40,3,3,0,605,760,1.0,1.0,1.0
0,0,0,0,0,246,583,0.078125,0.0625,0.078125
0,0,0,1,0,246,583,0.0625,0.0625,0.0625
0,0,0,2,0,246,583,0.0625,0.0625,0.0625
0,0,0,3,0,246,583,0.0625,0.078125,0.078125
0,0,1,0,0,246,583,0.0625,0.0625,0.0625
0,0,1,1,0,246,583,0.0625,0.0625,0.0625
0,0,1,2,0,246,583,0.0625,0.0625,0.0625
0,0,1,3,0,246,583,0.0625,0.0625,0.0625
0,0,2,0,0,246,583,0.0625,0.0625,0.0625
0,0,2,1,0,246,583,0.0625,0.0625,0.0625
0,0,2,2,0,246,583,0.0625,0.0625,0.0625
0,0,2,3,0,246,583,0.078125,0.0625,0.078125
0,0,3,0,0,246,583,0.078125,0.0625,0.0625
0,0,3,1,0,246,583,0.0625,0.0625,0.078125
0,0,3,2,0,246,583,0.0625,0.0625,0.0625
0,0,3,3,0,246,583,0.09375,0.0625,0.0625
0,10,0,0,0,246,583,1.0,1.0,1.0
0,10,0,1,0,246,583,1.0,1.0,1.0
0,10,0,2,0,246,583,1.0,1.0,1.0
0,10,0,3,0,246,583,1.0,1.0,1.0
0,10,1,0,0,246,583,1.0,1.0,1.0
0,10,1,1,0,246,583,1.0,1.0,1.0
0,10,1,2,0,246,583,1.0,1.0,1.0
0,10,1,3,0,246,583,1.0,1.0,1.0
0,10,2,0,0,246,583,1.0,1.0,1.0
0,10,2,1,0,246,583,1.0,1.0,1.0
0,10,2,2,0,246,583,1.0,1.0,1.0
0,10,2,3,0,246,583,1.0,1.0,1.0
0,10,3,0,0,246,583,1.0,1.0,1.0
0,10,3,1,0,246,583,1.0,1.0,1.0
0,10,3,2,0,246,583,1.0,1.0,1.0
0,10,3,3,0,246,583,1.0,1.0,1.0
0,20,0,0,0,246,583,1.0,1.0,1.0
0,20,0,1,0,246,583,1.0,1.0,1.0
0,20,0,2,0,246,583,1.0,1.0,1.0
0,20,0,3,0,246,583,1.0,1.0,1.0
0,20,1,0,0,246,583,1.0,1.0,1.0
0,20,1,1,0,246,583,1.0,1.0,1.0
0,20,1,2,0,246,583,1.0,1.0,1.0
0,20,1,3,0,246,583,1.0,1.0,1.0
0,20,2,0,0,246,583,1.0,1.0,1.0
0,20,2,1,0,246,583,1.0,1.0,1.0
0,20,2,2,0,246,583,1.0,1.0,1.0
0,20,2,3,0,246,583,1.0,1.0,1.0
0,20,3,0,0,246,583,1.0,1.0,1.0
0,20,3,1,0,246,583,1.0,1.0,1.0
0,20,3,2,0,246,583,1.0,1.0,1.0
0,20,3,3,0,246,583,1.0,1.0,1.0
0,30,0,0,0,246,583,1.0,1.0,1.0
0,30,0,1,0,246,583,1.0,1.0,1.0
0,30,0,2,0,246,583,1.0,1.0,1.0
0,30,0,3,0,246,583,1.0,1.0,1.0
0,30,1,0,0,246,583,1.0,1.0,1.0
0,30,1,1,0,246,583,1.0,1.0,1.0
0,30,1,2,0,246,583,1.0,1.0,1.0
0,30,1,3,0,246,583,1.0,1.0,1.0
0,30,2,0,0,246,583,1.0,1.0,1.0
0,30,2,1,0,246,583,1.0,1.0,1.0
0,30,2,2,0,246,583,1.0,1.0,1.0
0,30,2,3,0,246,583,1.0,1.0,1.0
0,30,3,0,0,246,583,1.0,1.0,1.0
0,30,3,1,0,246,583,1.0,1.0,1.0
0,30,3,2,0,246,583,1.0,1.0,1.0
0,30,3,3,0,246,583,1.0,1.0,1.0
0,40,0,0,0,246,583,1.0,1.0,1.0
0,40,0,1,0,246,583,1.0,1.0,1.0
0,40,0,2,0,246,583,1.0,1.0,1.0
0,40,0,3,0,246,583,1.0,1.0,1.0
0,40,1,0,0,246,583,1.0,1.0,1.0
0,40,1,1,0,246,583,1.0,1.0,1.0
0,40,1,2,0,246,583,1.0,1.0,1.0
0,40,1,3,0,246,583,1.0,1.0,1.0
0,40,2,0,0,246,583,1.0,1.0,1.0
0,40,2,1,0,246,583,1.0,1.0,1.0
0,40,2,2,0,246,583,1.0,1.0,1.0
0,40,2,3,0,246,583,1.0,1.0,1.0
0,40,3,0,0,246,583,1.0,1.0,1.0
0,40,3,1,0,246,583,1.0,1.0,1.0
0,40,3,2,0,246,583,1.0,1.0,1.0
0,40,3,3,0,246,583,1.0,1.0,1.0
0,0,0,0,0,587,824,0.078125,0.0625,0.0625
0,0,0,1,0,587,824,0.0625,0.0625,0.09375
0,0,0,2,0,587,824,0.078125,0.0625,0.0625
0,0,0,3,0,587,824,0.0625,0.0625,0.0625
0,0,1,0,0,587,824,0.0625,0.09375,0.0625
0,0,1,1,0,587,824,0.078125,0.0625,0.0625
0,0,1,2,0,587,824,0.0625,0.0625,0.078125
0,0,1,3,0,587,824,0.078125,0.078125,0.0625
0,0,2,0,0,587,824,0.0625,0.0625,0.0625
0,0,2,1,0,587,824,0.078125,0.0625,0.0625
0,0,2,2,0,587,824,0.0625,0.0625,0.0625
0,0,2,3,0,587,824,0.0625,0.0625,0.0625
0,0,3,0,0,587,824,0.09375,0.078125,0.0625
0,0,3,1,0,587,824,0.0625,0.0625,0.0625
0,0,3,2,0,587,824,0.078125,0.0625,0.0625
0,0,3,3,0,587,824,0.0625,0.0625,0.0625
0,10,0,0,0,587,824,1.0,1.0,1.0
0,10,0,1,0,587,824,1.0,1.0,1.0
0,10,0,2,0,587,824,1.0,1.0,1.0
0,10,0,3,0,587,824,1.0,1.0,1.0
0,10,1,0,0,587,824,1.0,1.0,1.0
0,10,1,1,0,587,824,1.0,1.0,1.0
0,10,1,2,0,587,824,1.0,1.0,1.0
0,10,1,3,0,587,824,1.0,1.0,1.0
0,10,2,0,0,587,824,1.0,1.0,1.0
0,10,2,1,0,587,824,1.0,1.0,1.0
0,10,2,2,0,587,824,1.0,1.0,1.0
0,10,2,3,0,587,824,1.0,1.0,1.0
0,10,3,0,0,587,824,1.0,1.0,1.0
0,10,3,1,0,587,824,1.0,1.0,1.0
0,10,3,2,0,587,824,1.0,1.0,1.0
0,10,3,3,0,587,824,1.0,1.0,1.0
0,20,0,0,0,587,824,1.0,1.0,1.0
0,20,0,1,0,587,824,1.0,1.0,1.0
0,20,0,2,0,587,824,1.0,1.0,1.0
0,20,0,3,0,587,824,1.0,1.0,1.0
0,20,1,0,0,587,824,1.0,1.0,1.0
0,20,1,1,0,587,824,1.0,1.0,1.0
0,20,1,2,0,587,824,1.0,1.0,1.0
0,20,1,3,0,587,824,1.0,1.0,1.0
0,20,2,0,0,587,824,1.0,1.0,1.0
0,20,2,1,0,587,824,1.0,1.0,1.0
0,20,2,2,0,587,824,1.0,1.0,1.0
0,20,2,3,0,587,824,1.0,1.0,1.0
0,20,3,0,0,587,824,1.0,1.0,1.0
0,20,3,1,0,587,824,1.0,1.0,1.0
0,20,3,2,0,587,824,1.0,1.0,1.0
0,20,3,3,0,587,824,1.0,1.0,1.0
0,30,0,0,0,587,824,1.0,1.0,1.0
0,30,0,1,0,587,824,1.0,1.0,1.0
0,30,0,2,0,587,824,1.0,1.0,1.0
0,30,0,3,0,587,824,1.0,1.0,1.0
0,30,1,0,0,587,824,1.0,1.0,1.0
0,30,1,1,0,587,824,1.0,1.0,1.0
0,30,1,2,0,587,824,1.0,1.0,1.0
0,30,1,3,0,587,824,1.0,1.0,1.0
0,30,2,0,0,587,824,1.0,1.0,1.0
0,30,2,1,0,587,824,1.0,1.0,1.0
0,30,2,2,0,587,824,1.0,1.0,1.0
0,30,2,3,0,587,824,1.0,1.0,1.0
0,30,3,0,0,587,824,1.0,1.0,1.0
0,30,3,1,0,587,824,1.0,1.0,1.0
0,30,3,2,0,587,824,1.0,1.0,1.0
0,30,3,3,0,587,824,1.0,1.0,1.0
0,40,0,0,0,587,824,1.0,1.0,1.0
0,40,0,1,0,587,824,1.0,1.0,1.0
0,40,0,2,0,587,824,1.0,1.0,1.0
0,40,0,3,0,587,824,1.0,1.0,1.0
0,40,1,0,0,587,824,1.0,1.0,1.0
0,40,1,1,0,587,824,1.0,1.0,1.0
0,40,1,2,0,587,824,1.0,1.0,1.0
0,40,1,3,0,587,824,1.0,1.0,1.0
0,40,2,0,0,587,824,1.0,1.0,1.0
0,40,2,1,0,587,824,1.0,1.0,1.0
0,40,2,2,0,587,824,1.0,1.0,1.0
0,40,2,3,0,587,824,1.0,1.0,1.0
0,40,3,0,0,587,824,1.0,1.0,1.0
0,40,3,1,0,587,824,1.0,1.0,1.0
0,40,3,2,0,587,824,1.0,1.0,1.0
0,40,3,3,0,587,824,1.0,1.0,1.0
0,0,0,0,0,42,383,0.078125,0.0625,0.078125
0,0,0,1,0,42,383,0.0625,0.0625,0.0625
0,0,0,2,0,42,383,0.0625,0.078125,0.0625
0,0,0,3,0,42,383,0.078125,0.0625,0.0625
0,0,1,0,0,42,383,0.0625,0.0625,0.078125
0,0,1,1,0,42,383,0.0625,0.078125,0.0625
0,0,1,2,0,42,383,0.0625,0.078125,0.0625
0,0,1,3,0,42,383,0.0625,0.0625,0.0625
0,0,2,0,0,42,383,0.0625,0.0625,0.0625
0,0,2,1,0,42,383,0.0625,0.0625,0.0625
0,0,2,2,0,42,383,0.0625,0.078125,0.078125
0,0,2,3,0,42,383,0.0625,0.078125,0.0625
0,0,3,0,0,42,383,0.0625,0.0625,0.0625
0,0,3,1,0,42,383,0.0625,0.0625,0.0625
0,0,3,2,0,42,383,0.0625,0.0625,0.0625
0,0,3,3,0,42,383,0.0625,0.078125,0.078125
0,10,0,0,0,42,383,1.0,1.0,1.0
0,10,0,1,0,42,383,1.0,1.0,1.0
0,10,0,2,0,42,383,1.0,1.0,1.0
0,10,0,3,0,42,383,1.0,1.0,1.0
0,10,1,0,0,42,383,1.0,1.0,1.0
0,10,1,1,0,42,383,1.0,1.0,1.0
0,10,1,2,0,42,383,1.0,1.0,1.0
0,10,1,3,0,42,383,1.0,1.0,1.0
0,10,2,0,0,42,383,1.0,1.0,1.0
0,10,2,1,0,42,383,1.0,1.0,1.0
0,10,2,2,0,42,383,1.0,1.0,1.0
0,10,2,3,0,42,383,1.0,1.0,1.0
0,10,3,0,0,42,383,1.0,1.0,1.0
0,10,3,1,0,42,383,1.0,1.0,1.0
0,10,3,2,0,42,383,1.0,1.0,1.0
0,10,3,3,0,42,383,1.0,1.0,1.0
0,20,0,0,0,42,383,1.0,1.0,1.0
0,20,0,1,0,42,383,1.0,1.0,1.0
0,20,0,2,0,42,383,1.0,1.0,1.0
0,20,0,3,0,42,383,1.0,1.0,1.0
0,20,1,0,0,42,383,1.0,1.0,1.0
0,20,1,1,0,42,383,1.0,1.0,1.0
0,20,1,2,0,42,383,1.0,1.0,1.0
0,20,1,3,0,42,383,1.0,1.0,1.0
0,20,2,0,0,42,383,1.0,1.0,1.0
0,20,2,1,0,42,383,1.0,1.0,1.0
0,20,2,2,0,42,383,1.0,1.0,1.0
0,20,2,3,0,42,383,1.0,1.0,1.0
0,20,3,0,0,42,383,1.0,1.0,1.0
0,20,3,1,0,42,383,1.0,1.0,1.0
0,20,3,2,0,42,383,1.0,1.0,1.0
0,20,3,3,0,42,383,1.0,1.0,1.0
0,30,0,0,0,42,383,1.0,1.0,1.0
0,30,0,1,0,42,383,1.0,1.0,1.0
0,30,0,2,0,42,383,1.0,1.0,1.0
0,30,0,3,0,42,383,1.0,1.0,1.0
0,30,1,0,0,42,383,1.0,1.0,1.0
0,30,1,1,0,42,383,1.0,1.0,1.0
0,30,1,2,0,42,383,1.0,1.0,1.0
0,30,1,3,0,42,383,1.0,1.0,1.0
0,30,2,0,0,42,383,1.0,1.0,1.0
0,30,2,1,0,42,383,1.0,1.0,1.0
0,30,2,2,0,42,383,1.0,1.0,1.0
0,30,2,3,0,42,383,1.0,1.0,1.0
0,30,3,0,0,42,383,1.0,1.0,1.0
0,30,3,1,0,42,383,1.0,1.0,1.0
0,30,3,2,0,42,383,1.0,1.0,1.0
0,30,3,3,0,42,383,1.0,1.0,1.0
0,40,0,0,0,42,383,1.0,1.0,1.0
0,40,0,1,0,42,383,1.0,1.0,1.0
0,40,0,2,0,42,383,1.0,1.0,1.0
0,40,0,3,0,42,383,1.0,1.0,1.0
0,40,1,0,0,42,383,1.0,1.0,1.0
0,40,1,1,0,42,383,1.0,1.0,1.0
0,40,1,2,0,42,383,1.0,1.0,1.0
0,40,1,3,0,42,383,1.0,1.0,1.0
0,40,2,0,0,42,383,1.0,1.0,1.0
0,40,2,1,0,42,383,1.0,1.0,1.0
0,40,2,2,0,42,383,1.0,1.0,1.0
0,40,2,3,0,42,383,1.0,1.0,1.0
0,40,3,0,0,42,383,1.0,1.0,1.0
0,40,3,1,0,42,383,1.0,1.0,1.0
0,40,3,2,0,42,383,1.0,1.0,1.0
0,40,3,3,0,42,383,1.0,1.0,1.0
0,0,0,0,0,178,417,0.078125,0.0625,0.078125
0,0,0,1,0,178,417,0.078125,0.0625,0.0625
0,0,0,2,0,178,417,0.078125,0.078125,0.0625
0,0,0,3,0,178,417,0.078125,0.0625,0.0625
0,0,1,0,0,178,417,0.0625,0.0625,0.078125
0,0,1,1,0,178,417,0.0625,0.0625,0.0625
0,0,1,2,0,178,417,0.0625,0.0625,0.0625
0,0,1,3,0,178,417,0.078125,0.0625,0.0625
0,0,2,0,0,178,417,0.0625,0.0625,0.0625
0,0,2,1,0,178,417,0.0625,0.0625,0.0625
0,0,2,2,0,178,417,0.0625,0.0625,0.0625
0,0,2,3,0,178,417,0.0625,0.0625,0.0625
0,0,3,0,0,178,417,0.0625,0.0625,0.0625
0,0,3,1,0,178,417,0.0625,0.078125,0.0625
0,0,3,2,0,178,417,0.0625,0.0625,0.078125
0,0,3,3,0,178,417,0.078125,0.0625,0.078125
0,10,0,0,0,178,417,1.0,1.0,1.0
0,10,0,1,0,178,417,1.0,1.0,1.0
0,10,0,2,0,178,417,1.0,1.0,1.0
0,10,0,3,0,178,417,1.0,1.0,1.0
0,10,1,0,0,178,417,1.0,1.0,1.0
0,10,1,1,0,178,417,1.0,1.0,1.0
0,10,1,2,0,178,417,1.0,1.0,1.0
0,10,1,3,0,178,417,1.0,1.0,1.0
0,10,2,0,0,178,417,1.0,1.0,1.0
0,10,2,1,0,178,417,1.0,1.0,1.0
0,10,2,2,0,178,417,1.0,1.0,1.0
0,10,2,3,0,178,417,1.0,1.0,1.0
0,10,3,0,0,178,417,1.0,1.0,1.0
0,10,3,1,0,178,417,1.0,1.0,1.0
0,10,3,2,0,178,417,1.0,1.0,1.0
0,10,3,3,0,178,417,1.0,1.0,1.0
0,20,0,0,0,178,417,1.0,1.0,1.0
0,20,0,1,0,178,417,1.0,1.0,1.0
0,20,0,2,0,178,417,1.0,1.0,1.0
