,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,10,0,1,0,16,376,1.0,1.0,1.0
0,10,0,2,0,16,376,1.0,1.0,1.0
0,10,0,3,0,16,376,1.0,1.0,1.0
0,10,1,0,0,16,376,1.0,1.0,1.0
0,10,1,1,0,16,376,1.0,1.0,1.0
0,10,1,2,0,16,376,1.0,1.0,1.0
0,10,1,3,0,16,376,1.0,1.0,1.0
0,10,2,0,0,16,376,1.0,1.0,1.0
0,10,2,1,0,16,376,1.0,1.0,1.0
0,10,2,2,0,16,376,1.0,1.0,1.0
0,10,2,3,0,16,376,1.0,1.0,1.0
0,10,3,0,0,16,376,1.0,1.0,1.0
0,10,3,1,0,16,376,1.0,1.0,1.0
0,10,3,2,0,16,376,1.0,1.0,1.0
0,10,3,3,0,16,376,1.0,1.0,1.0
0,10,4,0,0,16,376,0.5,0.5,0.5
0,10,4,1,0,16,376,0.5,0.5,0.5
0,10,4,2,0,16,376,0.5,0.5,0.5
0,10,4,3,0,16,376,0.5,0.5,0.5
0,10,5,0,0,16,376,0.3125,0.25,0.3125
0,10,5,1,0,16,376,0.25,0.25,0.25
0,10,5,2,0,16,376,0.306297,0.302305,0.299161
0,10,5,3,0,16,376,0.25,0.25,0.25
0,10,6,0,0,16,376,0.25,0.25,0.25
0,10,6,1,0,16,376,0.25,0.25,0.25
0,10,6,2,0,16,376,0.25,0.25,0.25
0,10,6,3,0,16,376,0.25,0.25,0.25
0,20,0,0,0,16,376,1.0,1.0,1.0
0,20,0,1,0,16,376,1.0,1.0,1.0
0,20,0,2,0,16,376,1.0,1.0,1.0
0,20,0,3,0,16,376,1.0,1.0,1.0
0,20,1,0,0,16,376,1.0,1.0,1.0
0,20,1,1,0,16,376,1.0,1.0,1.0
0,20,1,2,0,16,376,1.0,1.0,1.0
0,20,1,3,0,16,376,1.0,1.0,1.0
0,20,2,0,0,16,376,1.0,1.0,1.0
0,20,2,1,0,16,376,1.0,1.0,1.0
0,20,2,2,0,16,376,1.0,1.0,1.0
0,20,2,3,0,16,376,1.0,1.0,1.0
0,20,3,0,0,16,376,1.0,1.0,1.0
0,20,3,1,0,16,376,1.0,1.0,1.0
0,20,3,2,0,16,376,1.0,1.0,1.0
0,20,3,3,0,16,376,1.0,1.0,1.0
0,20,4,0,0,16,376,0.5,0.5,0.5
0,20,4,1,0,16,376,0.5,0.5,0.5
0,20,4,2,0,16,376,0.5,0.5,0.5625
0,20,4,3,0,16,376,0.5,0.5,0.5
0,20,5,0,0,16,376,0.25,0.25,0.25
0,20,5,1,0,16,376,0.25,0.25,0.25
0,20,5,2,0,16,376,0.312306,0.312313,0.311626
0,20,5,3,0,16,376,0.25,0.25,0.25
0,20,6,0,0,16,376,0.25,0.25,0.25
0,20,6,1,0,16,376,0.25,0.25,0.25
0,20,6,2,0,16,376,0.25,0.25,0.25
0,20,6,3,0,16,376,0.25,0.25,0.3125
0,30,0,0,0,16,376,1.0,1.0,1.0
0,30,0,1,0,16,376,1.0,1.0,1.0
0,30,0,2,0,16,376,1.0,1.0,1.0
0,30,0,3,0,16,376,1.0,1.0,1.0
0,30,1,0,0,16,376,1.0,1.0,1.0
0,30,1,1,0,16,376,1.0,1.0,1.0
0,30,1,2,0,16,376,1.0,1.0,1.0
0,30,1,3,0,16,376,1.0,1.0,1.0
0,30,2,0,0,16,376,1.0,1.0,1.0
0,30,2,1,0,16,376,1.0,1.0,1.0
0,30,2,2,0,16,376,1.0,1.0,1.0
0,30,2,3,0,16,376,1.0,1.0,1.0
0,30,3,0,0,16,376,1.0,1.0,1.0
0,30,3,1,0,16,376,1.0,1.0,1.0
0,30,3,2,0,16,376,1.0,1.0,1.0
0,30,3,3,0,16,376,1.0,1.0,1.0
0,30,4,0,0,16,376,0.5,0.5,0.5
0,30,4,1,0,16,376,0.5,0.5,0.5
0,30,4,2,0,16,376,0.5,0.5,0.5
0,30,4,3,0,16,376,0.5,0.5,0.5
0,30,5,0,0,16,376,0.25,0.25,0.25
0,30,5,1,0,16,376,0.25,0.25,0.25
0,30,5,2,0,16,376,0.31223,0.311813,0.311374
0,30,5,3,0,16,376,0.25,0.25,0.25
0,30,6,0,0,16,376,0.3125,0.25,0.25
0,30,6,1,0,16,376,0.25,0.25,0.25
0,30,6,2,0,16,376,0.25,0.25,0.25
0,30,6,3,0,16,376,0.25,0.25,0.25
0,40,0,0,0,16,376,1.0,1.0,1.0
0,40,0,1,0,16,376,1.0,1.0,1.0
0,40,0,2,0,16,376,1.0,1.0,1.0
0,40,0,3,0,16,376,1.0,1.0,1.0
0,40,1,0,0,16,376,1.0,1.0,1.0
0,40,1,1,0,16,376,1.0,1.0,1.0
0,40,1,2,0,16,376,1.0,1.0,1.0
0,40,1,3,0,16,376,1.0,1.0,1.0
0,40,2,0,0,16,376,1.0,1.0,1.0
0,40,2,1,0,16,376,1.0,1.0,1.0
0,40,2,2,0,16,376,1.0,1.0,1.0
0,40,2,3,0,16,376,1.0,1.0,1.0
0,40,3,0,0,16,376,1.0,1.0,1.0
0,40,3,1,0,16,376,1.0,1.0,1.0
0,40,3,2,0,16,376,1.0,1.0,1.0
0,40,3,3,0,16,376,1.0,1.0,1.0
0,40,4,0,0,16,376,0.5,0.5,0.5
0,40,4,1,0,16,376,0.5,0.5,0.5
0,40,4,2,0,16,376,0.5,0.5,0.5
0,40,4,3,0,16,376,0.5,0.5,0.5
0,40,5,0,0,16,376,0.25,0.25,0.25
0,40,5,1,0,16,376,0.25,0.25,0.25
0,40,5,2,0,16,376,0.312459,0.312339,0.312048
0,40,5,3,0,16,376,0.25,0.25,0.25
0,40,6,0,0,16,376,0.25,0.25,0.25
0,40,6,1,0,16,376,0.25,0.25,0.25
0,40,6,2,0,16,376,0.25,0.25,0.25
0,40,6,3,0,16,376,0.25,0.25,0.3125
0,50,0,0,0,16,376,1.0,1.0,1.0
0,50,0,1,0,16,376,1.0,1.0,1.0
0,50,0,2,0,16,376,1.0,1.0,1.0
0,50,0,3,0,16,376,1.0,1.0,1.0
0,50,1,0,0,16,376,1.0,1.0,1.0
0,50,1,1,0,16,376,1.0,1.0,1.0
0,50,1,2,0,16,376,1.0,1.0,1.0
0,50,1,3,0,16,376,1.0,1.0,1.0
0,50,2,0,0,16,376,1.0,1.0,1.0
0,50,2,1,0,16,376,1.0,1.0,1.0
0,50,2,2,0,16,376,1.0,1.0,1.0
0,50,2,3,0,16,376,1.0,1.0,1.0
0,50,3,0,0,16,376,1.0,1.0,1.0
0,50,3,1,0,16,376,1.0,1.0,1.0
0,50,3,2,0,16,376,1.0,1.0,1.0
0,50,3,3,0,16,376,1.0,1.0,1.0
0,50,4,0,0,16,376,0.5,0.5,0.5
0,50,4,1,0,16,376,0.5,0.5,0.5
0,50,4,2,0,16,376,0.5,0.5,0.5
0,50,4,3,0,16,376,0.5,0.5,0.5
0,50,5,0,0,16,376,0.25,0.25,0.25
0,50,5,1,0,16,376,0.25,0.25,0.25
0,50,5,2,0,16,376,0.312268,0.311312,0.310324
0,50,5,3,0,16,376,0.25,0.25,0.25
0,50,6,0,0,16,376,0.25,0.25,0.25
0,50,6,1,0,16,376,0.25,0.25,0.25
0,50,6,2,0,16,376,0.25,0.25,0.25
0,50,6,3,0,16,376,0.25,0.25,0.3125
0,60,0,0,0,16,376,1.0,1.0,1.0
0,60,0,1,0,16,376,1.0,1.0,1.0
0,60,0,2,0,16,376,1.0,1.0,1.0
0,60,0,3,0,16,376,1.0,1.0,1.0
0,60,1,0,0,16,376,1.0,1.0,1.0
0,60,1,1,0,16,376,1.0,1.0,1.0
0,60,1,2,0,16,376,1.0,1.0,1.0
0,60,1,3,0,16,376,1.0,1.0,1.0
0,60,2,0,0,16,376,1.0,1.0,1.0
0,60,2,1,0,16,376,1.0,1.0,1.0
0,60,2,2,0,16,376,1.0,1.0,1.0
0,60,2,3,0,16,376,1.0,1.0,1.0
0,60,3,0,0,16,376,1.0,1.0,1.0
0,60,3,1,0,16,376,1.0,1.0,1.0
0,60,3,2,0,16,376,1.0,1.0,1.0
0,60,3,3,0,16,376,1.0,1.0,1.0
0,60,4,0,0,16,376,0.5,0.5,0.5
0,60,4,1,0,16,376,0.5,0.5,0.5
0,60,4,2,0,16,376,0.5,0.5,0.5
0,60,4,3,0,16,376,0.5,0.5,0.5
0,60,5,0,0,16,376,0.25,0.250069,0.3125
0,60,5,1,0,16,376,0.25,0.25,0.25
0,60,5,2,0,16,376,0.312472,0.312455,0.31245
0,60,5,3,0,16,376,0.25,0.25,0.25
0,60,6,0,0,16,376,0.25,0.25,0.25
0,60,6,1,0,16,376,0.25,0.25,0.25
0,60,6,2,0,16,376,0.25,0.25,0.25
0,60,6,3,0,16,376,0.25,0.25,0.25
0,0,0,0,0,166,354,0.25,0.25,0.25
0,0,0,1,0,166,354,0.25,0.25,0.25
0,0,0,2,0,166,354,0.25,0.25,0.25
0,0,0,3,0,166,354,0.25,0.25,0.25
0,0,1,0,0,166,354,0.25,0.25,0.25
0,0,1,1,0,166,354,0.25,0.25,0.3125
0,0,1,2,0,166,354,0.25,0.25,0.25
0,0,1,3,0,166,354,0.25,0.25,0.25
0,0,2,0,0,166,354,0.25,0.25,0.25
0,0,2,1,0,166,354,0.25,0.25,0.25
0,0,2,2,0,166,354,0.25,0.25,0.25
0,0,2,3,0,166,354,0.25,0.25,0.3125
0,0,3,0,0,166,354,0.25,0.25,0.25
0,0,3,1,0,166,354,0.25,0.25,0.25
0,0,3,2,0,166,354,0.25,0.25,0.25
0,0,3,3,0,166,354,0.25,0.25,0.25
0,0,4,0,0,166,354,0.25,0.25,0.25
0,0,4,1,0,166,354,0.25,0.25,0.25
0,0,4,2,0,166,354,0.25,0.25,0.3125
0,0,4,3,0,166,354,0.25,0.25,0.25
0,0,5,0,0,166,354,0.25,0.25,0.25
0,0,5,1,0,166,354,0.25,0.25,0.25
0,0,5,2,0,166,354,0.25,0.25,0.3125
0,0,5,3,0,166,354,0.25,0.25,0.25
0,0,6,0,0,166,354,0.25,0.25,0.25
0,0,6,1,0,166,354,0.25,0.25,0.25
0,0,6,2,0,166,354,0.25,0.25,0.25
0,0,6,3,0,166,354,0.25,0.25,0.3125
0,10,0,0,0,166,354,1.0,1.0,1.0
0,10,0,1,0,166,354,1.0,1.0,1.0
0,10,0,2,0,166,354,1.0,1.0,1.0
0,10,0,3,0,166,354,1.0,1.0,1.0
0,10,1,0,0,166,354,1.0,1.0,1.0
0,10,1,1,0,166,354,1.0,1.0,1.0
0,10,1,2,0,166,354,1.0,1.0,1.0
0,10,1,3,0,166,354,1.0,1.0,1.0
0,10,2,0,0,166,354,1.0,1.0,1.0
0,10,2,1,0,166,354,1.0,1.0,1.0
0,10,2,2,0,166,354,1.0,1.0,1.0
0,10,2,3,0,166,354,1.0,1.0,1.0
0,10,3,0,0,166,354,1.0,1.0,1.0
0,10,3,1,0,166,354,1.0,1.0,1.0
0,10,3,2,0,166,354,1.0,1.0,1.0
0,10,3,3,0,166,354,1.0,1.0,1.0
0,10,4,0,0,166,354,0.5,0.5,0.5
0,10,4,1,0,166,354,0.5,0.5,0.5
0,10,4,2,0,166,354,0.5,0.5,0.5
0,10,4,3,0,166,354,0.5,0.5,0.5
0,10,5,0,0,166,354,0.25,0.25,0.25
0,10,5,1,0,166,354,0.25,0.25,0.25
0,10,5,2,0,166,354,0.304378,0.297922,0.294571
0,10,5,3,0,166,354,0.25,0.25,0.25
0,10,6,0,0,166,354,0.25,0.25,0.25
0,10,6,1,0,166,354,0.25,0.25,0.25
0,10,6,2,0,166,354,0.25,0.25,0.25
0,10,6,3,0,166,354,0.25,0.25,0.25
0,20,0,0,0,166,354,1.0,1.0,1.0
0,20,0,1,0,166,354,1.0,1.0,1.0
0,20,0,2,0,166,354,1.0,1.0,1.0
0,20,0,3,0,166,354,1.0,1.0,1.0
0,20,1,0,0,166,354,1.0,1.0,1.0
0,20,1,1,0,166,354,1.0,1.0,1.0
0,20,1,2,0,166,354,1.0,1.0,1.0
0,20,1,3,0,166,354,1.0,1.0,1.0
0,20,2,0,0,166,354,1.0,1.0,1.0
0,20,2,1,0,166,354,1.0,1.0,1.0
0,20,2,2,0,166,354,1.0,1.0,1.0
0,20,2,3,0,166,354,1.0,1.0,1.0
0,20,3,0,0,166,354,1.0,1.0,1.0
0,20,3,1,0,166,354,1.0,1.0,1.0
0,20,3,2,0,166,354,1.0,1.0,1.0
0,20,3,3,0,166,354,1.0,1.0,1.0
0,20,4,0,0,166,354,0.5,0.5,0.5
0,20,4,1,0,166,354,0.5,0.5,0.5
0,20,4,2,0,166,354,0.5,0.5,0.5
0,20,4,3,0,166,354,0.5,0.5,0.5
0,20,5,0,0,166,354,0.25,0.25,0.25
0,20,5,1,0,166,354,0.25,0.25,0.25
0,20,5,2,0,166,354,0.312383,0.3121,0.311686
0,20,5,3,0,166,354,0.25,0.25,0.25
0,20,6,0,0,166,354,0.3125,0.25,0.25
0,20,6,1,0,166,354,0.25,0.25,0.25
0,20,6,2,0,166,354,0.25,0.25,0.25
0,20,6,3,0,166,354,0.25,0.25,0.25
0,30,0,0,0,166,354,1.0,1.0,1.0
0,30,0,1,0,166,354,1.0,1.0,1.0
0,30,0,2,0,166,354,1.0,1.0,1.0
0,30,0,3,0,166,354,1.0,1.0,1.0
0,30,1,0,0,166,354,1.0,1.0,1.0
0,30,1,1,0,166,354,1.0,1.0,1.0
0,30,1,2,0,166,354,1.0,1.0,1.0
0,30,1,3,0,166,354,1.0,1.0,1.0
0,30,2,0,0,166,354,1.0,1.0,1.0
0,30,2,1,0,166,354,1.0,1.0,1.0
0,30,2,2,0,166,354,1.0,1.0,1.0
0,30,2,3,0,166,354,1.0,1.0,1.0
0,30,3,0,0,166,354,1.0,1.0,1.0
0,30,3,1,0,166,354,1.0,1.0,1.0
0,30,3,2,0,166,354,1.0,1.0,1.0
0,30,3,3,0,166,354,1.0,1.0,1.0
0,30,4,0,0,166,354,0.5,0.5,0.5
0,30,4,1,0,166,354,0.5,0.5,0.5
0,30,4,2,0,166,354,0.5,0.5,0.5625
0,30,4,3,0,166,354,0.5,0.5,0.5
0,30,5,0,0,166,354,0.25,0.25,0.3125
0,30,5,1,0,166,354,0.25,0.25,0.25
0,30,5,2,0,166,354,0.311209,0.309851,0.309849
0,30,5,3,0,166,354,0.25,0.25,0.25
0,30,6,0,0,166,354,0.25,0.25,0.25
0,30,6,1,0,166,354,0.25,0.25,0.25
0,30,6,2,0,166,354,0.25,0.25,0.25
0,30,6,3,0,166,354,0.25,0.25,0.25
0,40,0,0,0,166,354,1.0,1.0,1.0
0,40,0,1,0,166,354,1.0,1.0,1.0
0,40,0,2,0,166,354,1.0,1.0,1.0
0,40,0,3,0,166,354,1.0,1.0,1.0
0,40,1,0,0,166,354,1.0,1.0,1.0
0,40,1,1,0,166,354,1.0,1.0,1.0
0,40,1,2,0,166,354,1.0,1.0,1.0
0,40,1,3,0,166,354,1.0,1.0,1.0
0,40,2,0,0,166,354,1.0,1.0,1.0
0,40,2,1,0,166,354,1.0,1.0,1.0
0,40,2,2,0,166,354,1.0,1.0,1.0
0,40,2,3,0,166,354,1.0,1.0,1.0
0,40,3,0,0,166,354,1.0,1.0,1.0
0,40,3,1,0,166,354,1.0,1.0,1.0
0,40,3,2,0,166,354,1.0,1.0,1.0
0,40,3,3,0,166,354,1.0,1.0,1.0
0,40,4,0,0,166,354,0.5,0.5,0.5
0,40,4,1,0,166,354,0.5,0.5,0.5
0,40,4,2,0,166,354,0.5,0.5,0.5
0,40,4,3,0,166,354,0.5,0.5,0.5
0,40,5,0,0,166,354,0.25,0.25,0.25
0,40,5,1,0,166,354,0.25,0.25,0.3125
0,40,5,2,0,166,354,0.31242,0.312393,0.311962
0,40,5,3,0,166,354,0.3125,0.25,0.25
0,40,6,0,0,166,354,0.25,0.25,0.25
0,40,6,1,0,166,354,0.25,0.25,0.25
0,40,6,2,0,166,354,0.25,0.25,0.25
0,40,6,3,0,166,354,0.25,0.25,0.25
0,50,0,0,0,166,354,1.0,1.0,1.0
0,50,0,1,0,166,354,1.0,1.0,1.0
0,50,0,2,0,166,354,1.0,1.0,1.0
0,50,0,3,0,166,354,1.0,1.0,1.0
0,50,1,0,0,166,354,1.0,1.0,1.0
0,50,1,1,0,166,354,1.0,1.0,1.0
0,50,1,2,0,166,354,1.0,1.0,1.0
0,50,1,3,0,166,354,1.0,1.0,1.0
0,50,2,0,0,166,354,1.0,1.0,1.0
0,50,2,1,0,166,354,1.0,1.0,1.0
0,50,2,2,0,166,354,1.0,1.0,1.0
0,50,2,3,0,166,354,1.0,1.0,1.0
0,50,3,0,0,166,354,1.0,1.0,1.0
0,50,3,1,0,166,354,1.0,1.0,1.0
0,50,3,2,0,166,354,1.0,1.0,1.0
0,50,3,3,0,166,354,1.0,1.0,1.0
0,50,4,0,0,166,354,0.5,0.5,0.5
0,50,4,1,0,166,354,0.5,0.5,0.5
0,50,4,2,0,166,354,0.5,0.5,0.5
0,50,4,3,0,166,354,0.5,0.5,0.5
0,50,5,0,0,166,354,0.25,0.25,0.25
0,50,5,1,0,166,354,0.3125,0.3125,0.25
0,50,5,2,0,166,354,0.312372,0.311606,0.311189
0,50,5,3,0,166,354,0.25,0.25,0.25
0,50,6,0,0,166,354,0.25,0.25,0.25
0,50,6,1,0,166,354,0.25,0.25,0.25
0,50,6,2,0,166,354,0.25,0.25,0.25
0,50,6,3,0,166,354,0.25,0.25,0.25
0,60,0,0,0,166,354,1.0,1.0,1.0
0,60,0,1,0,166,354,1.0,1.0,1.0
0,60,0,2,0,166,354,1.0,1.0,1.0
0,60,0,3,0,166,354,1.0,1.0,1.0
0,60,1,0,0,166,354,1.0,1.0,1.0
0,60,1,1,0,166,354,1.0,1.0,1.0
0,60,1,2,0,166,354,1.0,1.0,1.0
0,60,1,3,0,166,354,1.0,1.0,1.0
0,60,2,0,0,166,354,1.0,1.0,1.0
0,60,2,1,0,166,354,1.0,1.0,1.0
0,60,2,2,0,166,354,1.0,1.0,1.0
0,60,2,3,0,166,354,1.0,1.0,1.0
0,60,3,0,0,166,354,1.0,1.0,1.0
0,60,3,1,0,166,354,1.0,1.0,1.0
0,60,3,2,0,166,354,1.0,1.0,1.0
0,60,3,3,0,166,354,1.0,1.0,1.0
0,60,4,0,0,166,354,0.5,0.5,0.5
0,60,4,1,0,166,354,0.5,0.5,0.5
0,60,4,2,0,166,354,0.5,0.5,0.5
0,60,4,3,0,166,354,0.5,0.5,0.5
0,60,5,0,0,166,354,0.25,0.25,0.25
0,60,5,1,0,166,354,0.25,0.25,0.25
0,60,5,2,0,166,354,0.3125,0.312381,0.31223
0,60,5,3,0,166,354,0.25,0.25,0.25
0,60,6,0,0,166,354,0.25,0.25,0.25
0,60,6,1,0,166,354,0.25,0.25,0.25
0,60,6,2,0,166,354,0.3125,0.25,0.25
0,60,6,3,0,166,354,0.25,0.25,0.25
0,0,0,0,0,263,383,0.25,0.25,0.25
0,0,0,1,0,263,383,0.25,0.25,0.25
0,0,0,2,0,263,383,0.25,0.25,0.25
0,0,0,3,0,263,383,0.25,0.25,0.25
0,0,1,0,0,263,383,0.25,0.25,0.25
0,0,1,1,0,263,383,0.25,0.25,0.25
0,0,1,2,0,263,383,0.25,0.25,0.25
0,0,1,3,0,263,383,0.25,0.25,0.25
0,0,2,0,0,263,383,0.25,0.25,0.25
0,0,2,1,0,263,383,0.25,0.25,0.25
0,0,2,2,0,263,383,0.25,0.25,0.25
0,0,2,3,0,263,383,0.3125,0.25,0.25
0,0,3,0,0,263,383,0.25,0.25,0.25
0,0,3,1,0,263,383,0.25,0.25,0.3125
0,0,3,2,0,263,383,0.25,0.25,0.25
0,0,3,3,0,263,383,0.25,0.25,0.25
0,0,4,0,0,263,383,0.25,0.25,0.25
0,0,4,1,0,263,383,0.25,0.25,0.25
0,0,4,2,0,263,383,0.25,0.25,0.25
0,0,4,3,0,263,383,0.25,0.25,0.25
0,0,5,0,0,263,383,0.25,0.25,0.25
0,0,5,1,0,263,383,0.25,0.25,0.25
0,0,5,2,0,263,383,0.25,0.25,0.25
0,0,5,3,0,263,383,0.25,0.25,0.25
0,0,6,0,0,263,383,0.3125,0.25,0.25
0,0,6,1,0,263,383,0.25,0.25,0.25
0,0,6,2,0,263,383,0.25,0.25,0.25
0,0,6,3,0,263,383,0.25,0.25,0.25
0,10,0,0,0,263,383,1.0,1.0,1.0
0,10,0,1,0,263,383,1.0,1.0,1.0
0,10,0,2,0,263,383,1.0,1.0,1.0
0,10,0,3,0,263,383,1.0,1.0,1.0
0,10,1,0,0,263,383,1.0,1.0,1.0
0,10,1,1,0,263,383,1.0,1.0,1.0
0,10,1,2,0,263,383,1.0,1.0,1.0
0,10,1,3,0,263,383,1.0,1.0,1.0
0,10,2,0,0,263,383,1.0,1.0,1.0
0,10,2,1,0,263,383,1.0,1.0,1.0
0,10,2,2,0,263,383,1.0,1.0,1.0
0,10,2,3,0,263,383,1.0,1.0,1.0
0,10,3,0,0,263,383,1.0,1.0,1.0
0,10,3,1,0,263,383,1.0,1.0,1.0
0,10,3,2,0,263,383,1.0,1.0,1.0
0,10,3,3,0,263,383,1.0,1.0,1.0
0,10,4,0,0,263,383,0.5,0.5,0.5
0,10,4,1,0,263,383,0.5,0.5,0.5
0,10,4,2,0,263,383,0.5,0.5,0.5625
0,10,4,3,0,263,383,0.5,0.5,0.5
0,10,5,0,0,263,383,0.25,0.25,0.25
0,10,5,1,0,263,383,0.25,0.25,0.25
0,10,5,2,0,263,383,0.305416,0.301371,0.292311
0,10,5,3,0,263,383,0.25,0.25,0.25
0,10,6,0,0,263,383,0.25,0.3125,0.25
0,10,6,1,0,263,383,0.25,0.25,0.25
0,10,6,2,0,263,383,0.25,0.25,0.25
0,10,6,3,0,263,383,0.25,0.25,0.25
0,20,0,0,0,263,383,1.0,1.0,1.0
0,20,0,1,0,263,383,1.0,1.0,1.0
0,20,0,2,0,263,383,1.0,1.0,1.0
0,20,0,3,0,263,383,1.0,1.0,1.0
0,20,1,0,0,263,383,1.0,1.0,1.0
0,20,1,1,0,263,383,1.0,1.0,1.0
0,20,1,2,0,263,383,1.0,1.0,1.0
0,20,1,3,0,263,383,1.0,1.0,1.0
0,20,2,0,0,263,383,1.0,1.0,1.0
0,20,2,1,0,263,383,1.0,1.0,1.0
0,20,2,2,0,263,383,1.0,1.0,1.0
0,20,2,3,0,263,383,1.0,1.0,1.0
0,20,3,0,0,263,383,1.0,1.0,1.0
0,20,3,1,0,263,383,1.0,1.0,1.0
0,20,3,2,0,263,383,1.0,1.0,1.0
0,20,3,3,0,263,383,1.0,1.0,1.0
0,20,4,0,0,263,383,0.5,0.5,0.5
0,20,4,1,0,263,383,0.5,0.5,0.5
0,20,4,2,0,263,383,0.5,0.5,0.5
0,20,4,3,0,263,383,0.5,0.5,0.5
0,20,5,0,0,263,383,0.25,0.25,0.25
0,20,5,1,0,263,383,0.25,0.312527,0.25
0,20,5,2,0,263,383,0.31209,0.311409,0.358579
0,20,5,3,0,263,383,0.25,0.25,0.25
0,20,6,0,0,263,383,0.25,0.25,0.3125
0,20,6,1,0,263,383,0.25,0.25,0.25
0,20,6,2,0,263,383,0.25,0.25,0.25
0,20,6,3,0,263,383,0.25,0.25,0.25
0,30,0,0,0,263,383,1.0,1.0,1.0
0,30,0,1,0,263,383,1.0,1.0,1.0
0,30,0,2,0,263,383,1.0,1.0,1.0
0,30,0,3,0,263,383,1.0,1.0,1.0
0,30,1,0,0,263,383,1.0,1.0,1.0
0,30,1,1,0,263,383,1.0,1.0,1.0
0,30,1,2,0,263,383,1.0,1.0,1.0
0,30,1,3,0,263,383,1.0,1.0,1.0
0,30,2,0,0,263,383,1.0,1.0,1.0
0,30,2,1,0,263,383,1.0,1.0,1.0
0,30,2,2,0,263,383,1.0,1.0,1.0
0,30,2,3,0,263,383,1.0,1.0,1.0
0,30,3,0,0,263,383,1.0,1.0,1.0
0,30,3,1,0,263,383,1.0,1.0,1.0
0,30,3,2,0,263,383,1.0,1.0,1.0
0,30,3,3,0,263,383,1.0,1.0,1.0
0,30,4,0,0,263,383,0.5,0.5,0.5
0,30,4,1,0,263,383,0.5,0.5,0.5
0,30,4,2,0,263,383,0.5,0.5,0.5
0,30,4,3,0,263,383,0.5,0.5,0.5
0,30,5,0,0,263,383,0.25,0.25,0.25
0,30,5,1,0,263,383,0.3125,0.25,0.25
0,30,5,2,0,263,383,0.311188,0.310009,0.306552
0,30,5,3,0,263,383,0.25,0.250031,0.25
0,30,6,0,0,263,383,0.25,0.25,0.25
0,30,6,1,0,263,383,0.25,0.25,0.25
0,30,6,2,0,263,383,0.25,0.25,0.25
0,30,6,3,0,263,383,0.25,0.25,0.25
0,40,0,0,0,263,383,1.0,1.0,1.0
0,40,0,1,0,263,383,1.0,1.0,1.0
0,40,0,2,0,263,383,1.0,1.0,1.0
0,40,0,3,0,263,383,1.0,1.0,1.0
0,40,1,0,0,263,383,1.0,1.0,1.0
0,40,1,1,0,263,383,1.0,1.0,1.0
0,40,1,2,0,263,383,1.0,1.0,1.0
0,40,1,3,0,263,383,1.0,1.0,1.0
0,40,2,0,0,263,383,1.0,1.0,1.0
0,40,2,1,0,263,383,1.0,1.0,1.0
0,40,2,2,0,263,383,1.0,1.0,1.0
0,40,2,3,0,263,383,1.0,1.0,1.0
0,40,3,0,0,263,383,1.0,1.0,1.0
0,40,3,1,0,263,383,1.0,1.0,1.0
0,40,3,2,0,263,383,1.0,1.0,1.0
0,40,3,3,0,263,383,1.0,1.0,1.0
0,40,4,0,0,263,383,0.5,0.5,0.5
0,40,4,1,0,263,383,0.5,0.5,0.5
0,40,4,2,0,263,383,0.5,0.5,0.5
0,40,4,3,0,263,383,0.5,0.5,0.5
0,40,5,0,0,263,383,0.25,0.25,0.25
0,40,5,1,0,263,383,0.25,0.25,0.25
0,40,5,2,0,263,383,0.312433,0.312443,0.374875
0,40,5,3,0,263,383,0.25,0.25,0.25
0,40,6,0,0,263,383,0.25,0.25,0.25
0,40,6,1,0,263,383,0.25,0.25,0.25
0,40,6,2,0,263,383,0.25,0.25,0.25
0,40,6,3,0,263,383,0.25,0.25,0.25
0,50,0,0,0,263,383,1.0,1.0,1.0
0,50,0,1,0,263,383,1.0,1.0,1.0
0,50,0,2,0,263,383,1.0,1.0,1.0
0,50,0,3,0,263,383,1.0,1.0,1.0
0,50,1,0,0,263,383,1.0,1.0,1.0
0,50,1,1,0,263,383,1.0,1.0,1.0
0,50,1,2,0,263,383,1.0,1.0,1.0
0,50,1,3,0,263,383,1.0,1.0,1.0
0,50,2,0,0,263,383,1.0,1.0,1.0
0,50,2,1,0,263,383,1.0,1.0,1.0
0,50,2,2,0,263,383,1.0,1.0,1.0
0,50,2,3,0,263,383,1.0,1.0,1.0
0,50,3,0,0,263,383,1.0,1.0,1.0
0,50,3,1,0,263,383,1.0,1.0,1.0
0,50,3,2,0,263,383,1.0,1.0,1.0
0,50,3,3,0,263,383,1.0,1.0,1.0
0,50,4,0,0,263,383,0.5,0.5,0.5
0,50,4,1,0,263,383,0.5,0.5,0.5
0,50,4,2,0,263,383,0.5,0.5,0.5
0,50,4,3,0,263,383,0.5,0.5,0.5
0,50,5,0,0,263,383,0.25,0.25,0.25
0,50,5,1,0,263,383,0.25,0.25,0.25
0,50,5,2,0,263,383,0.312001,0.310422,0.309815
0,50,5,3,0,263,383,0.25,0.25,0.25
0,50,6,0,0,263,383,0.25,0.25,0.25
0,50,6,1,0,263,383,0.25,0.25,0.25
0,50,6,2,0,263,383,0.25,0.25,0.25
0,50,6,3,0,263,383,0.25,0.25,0.25
0,60,0,0,0,263,383,1.0,1.0,1.0
0,60,0,1,0,263,383,1.0,1.0,1.0
