,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,20,5,3,0,137,329,0.5,0.5,0.625
0,20,6,0,0,137,329,0.5,0.625,0.5
0,20,6,1,0,137,329,0.5,0.5,0.5
0,20,6,2,0,137,329,0.5,0.5,0.5
0,20,6,3,0,137,329,0.5,0.5,0.5
0,30,0,0,0,137,329,1.0,1.0,1.0
0,30,0,1,0,137,329,1.0,1.0,1.0
0,30,0,2,0,137,329,1.0,1.0,1.0
0,30,0,3,0,137,329,1.0,1.0,1.0
0,30,1,0,0,137,329,1.0,1.0,1.0
0,30,1,1,0,137,329,1.0,1.0,1.0
0,30,1,2,0,137,329,1.0,1.0,1.0
0,30,1,3,0,137,329,1.0,1.0,1.0
0,30,2,0,0,137,329,1.0,1.0,1.0
0,30,2,1,0,137,329,1.0,1.0,1.0
0,30,2,2,0,137,329,1.0,1.0,1.0
0,30,2,3,0,137,329,1.0,1.0,1.0
0,30,3,0,0,137,329,1.0,1.0,1.0
0,30,3,1,0,137,329,1.0,1.0,1.0
0,30,3,2,0,137,329,1.0,1.0,1.0
0,30,3,3,0,137,329,1.0,1.0,1.0
0,30,4,0,0,137,329,1.0,1.0,1.0
0,30,4,1,0,137,329,1.0,1.0,1.0
0,30,4,2,0,137,329,1.0,1.0,1.0
0,30,4,3,0,137,329,1.0,1.0,1.0
0,30,5,0,0,137,329,0.5,0.5,0.5
0,30,5,1,0,137,329,0.5,0.5,0.5
0,30,5,2,0,137,329,0.624382,0.622671,0.620413
0,30,5,3,0,137,329,0.5,0.5,0.5
0,30,6,0,0,137,329,0.5,0.625,0.5
0,30,6,1,0,137,329,0.5,0.5,0.5
0,30,6,2,0,137,329,0.5,0.5,0.5
0,30,6,3,0,137,329,0.5,0.5,0.5
0,40,0,0,0,137,329,1.0,1.0,1.0
0,40,0,1,0,137,329,1.0,1.0,1.0
0,40,0,2,0,137,329,1.0,1.0,1.0
0,40,0,3,0,137,329,1.0,1.0,1.0
0,40,1,0,0,137,329,1.0,1.0,1.0
0,40,1,1,0,137,329,1.0,1.0,1.0
0,40,1,2,0,137,329,1.0,1.0,1.0
0,40,1,3,0,137,329,1.0,1.0,1.0
0,40,2,0,0,137,329,1.0,1.0,1.0
0,40,2,1,0,137,329,1.0,1.0,1.0
0,40,2,2,0,137,329,1.0,1.0,1.0
0,40,2,3,0,137,329,1.0,1.0,1.0
0,40,3,0,0,137,329,1.0,1.0,1.0
0,40,3,1,0,137,329,1.0,1.0,1.0
0,40,3,2,0,137,329,1.0,1.0,1.0
0,40,3,3,0,137,329,1.0,1.0,1.0
0,40,4,0,0,137,329,1.0,1.0,1.0
0,40,4,1,0,137,329,1.0,1.0,1.0
0,40,4,2,0,137,329,1.0,1.0,1.0
0,40,4,3,0,137,329,1.0,1.0,1.0
0,40,5,0,0,137,329,0.5,0.5,0.5
0,40,5,1,0,137,329,0.5,0.5,0.5
0,40,5,2,0,137,329,0.624814,0.624647,0.624069
0,40,5,3,0,137,329,0.5,0.5,0.5
0,40,6,0,0,137,329,0.5,0.5,0.5
0,40,6,1,0,137,329,0.5,0.5,0.5
0,40,6,2,0,137,329,0.5,0.5,0.5
0,40,6,3,0,137,329,0.5,0.5,0.5
0,50,0,0,0,137,329,1.0,1.0,1.0
0,50,0,1,0,137,329,1.0,1.0,1.0
0,50,0,2,0,137,329,1.0,1.0,1.0
0,50,0,3,0,137,329,1.0,1.0,1.0
0,50,1,0,0,137,329,1.0,1.0,1.0
0,50,1,1,0,137,329,1.0,1.0,1.0
0,50,1,2,0,137,329,1.0,1.0,1.0
0,50,1,3,0,137,329,1.0,1.0,1.0
0,50,2,0,0,137,329,1.0,1.0,1.0
0,50,2,1,0,137,329,1.0,1.0,1.0
0,50,2,2,0,137,329,1.0,1.0,1.0
0,50,2,3,0,137,329,1.0,1.0,1.0
0,50,3,0,0,137,329,1.0,1.0,1.0
0,50,3,1,0,137,329,1.0,1.0,1.0
0,50,3,2,0,137,329,1.0,1.0,1.0
0,50,3,3,0,137,329,1.0,1.0,1.0
0,50,4,0,0,137,329,1.0,1.0,1.0
0,50,4,1,0,137,329,1.0,1.0,1.0
0,50,4,2,0,137,329,1.0,1.0,1.0
0,50,4,3,0,137,329,1.0,1.0,1.0
0,50,5,0,0,137,329,0.5,0.5,0.5
0,50,5,1,0,137,329,0.625,0.5,0.5
0,50,5,2,0,137,329,0.62322,0.621815,0.621268
0,50,5,3,0,137,329,0.5,0.500004,0.5
0,50,6,0,0,137,329,0.5,0.5,0.5
0,50,6,1,0,137,329,0.5,0.5,0.5
0,50,6,2,0,137,329,0.5,0.5,0.5
0,50,6,3,0,137,329,0.5,0.5,0.5
0,60,0,0,0,137,329,1.0,1.0,1.0
0,60,0,1,0,137,329,1.0,1.0,1.0
0,60,0,2,0,137,329,1.0,1.0,1.0
0,60,0,3,0,137,329,1.0,1.0,1.0
0,60,1,0,0,137,329,1.0,1.0,1.0
0,60,1,1,0,137,329,1.0,1.0,1.0
0,60,1,2,0,137,329,1.0,1.0,1.0
0,60,1,3,0,137,329,1.0,1.0,1.0
0,60,2,0,0,137,329,1.0,1.0,1.0
0,60,2,1,0,137,329,1.0,1.0,1.0
0,60,2,2,0,137,329,1.0,1.0,1.0
0,60,2,3,0,137,329,1.0,1.0,1.0
0,60,3,0,0,137,329,1.0,1.0,1.0
0,60,3,1,0,137,329,1.0,1.0,1.0
0,60,3,2,0,137,329,1.0,1.0,1.0
0,60,3,3,0,137,329,1.0,1.0,1.0
0,60,4,0,0,137,329,1.0,1.0,1.0
0,60,4,1,0,137,329,1.0,1.0,1.0
0,60,4,2,0,137,329,1.0,1.0,1.0
0,60,4,3,0,137,329,1.0,1.0,1.0
0,60,5,0,0,137,329,0.5,0.5,0.5
0,60,5,1,0,137,329,0.50006,0.5,0.5
0,60,5,2,0,137,329,0.625,0.624753,0.624829
0,60,5,3,0,137,329,0.5,0.5,0.5
0,60,6,0,0,137,329,0.5,0.5,0.5
0,60,6,1,0,137,329,0.5,0.5,0.5
0,60,6,2,0,137,329,0.625,0.5,0.5
0,60,6,3,0,137,329,0.5,0.5,0.5
0,0,0,0,0,578,586,0.5,0.5,0.5
0,0,0,1,0,578,586,0.5,0.5,0.5
0,0,0,2,0,578,586,0.5,0.5,0.5
0,0,0,3,0,578,586,0.5,0.5,0.5
0,0,1,0,0,578,586,0.5,0.5,0.5
0,0,1,1,0,578,586,0.5,0.5,0.5
0,0,1,2,0,578,586,0.5,0.5,0.5
0,0,1,3,0,578,586,0.5,0.5,0.5
0,0,2,0,0,578,586,0.5,0.5,0.5
0,0,2,1,0,578,586,0.5,0.5,0.5
0,0,2,2,0,578,586,0.5,0.5,0.5
0,0,2,3,0,578,586,0.5,0.5,0.5
0,0,3,0,0,578,586,0.5,0.5,0.5
0,0,3,1,0,578,586,0.5,0.5,0.5
0,0,3,2,0,578,586,0.5,0.5,0.5
0,0,3,3,0,578,586,0.5,0.5,0.5
0,0,4,0,0,578,586,0.5,0.5,0.5
0,0,4,1,0,578,586,0.5,0.5,0.5
0,0,4,2,0,578,586,0.5,0.5,0.5
0,0,4,3,0,578,586,0.5,0.5,0.5
0,0,5,0,0,578,586,0.5,0.5,0.5
0,0,5,1,0,578,586,0.5,0.5,0.625
0,0,5,2,0,578,586,0.5,0.5,0.5
0,0,5,3,0,578,586,0.5,0.5,0.5
0,0,6,0,0,578,586,0.5,0.5,0.5
0,0,6,1,0,578,586,0.5,0.5,0.5
0,0,6,2,0,578,586,0.5,0.5,0.5
0,0,6,3,0,578,586,0.5,0.5,0.5
0,10,0,0,0,578,586,1.0,1.0,1.0
0,10,0,1,0,578,586,1.0,1.0,1.0
0,10,0,2,0,578,586,1.0,1.0,1.0
0,10,0,3,0,578,586,1.0,1.0,1.0
0,10,1,0,0,578,586,1.0,1.0,1.0
0,10,1,1,0,578,586,1.0,1.0,1.0
0,10,1,2,0,578,586,1.0,1.0,1.0
0,10,1,3,0,578,586,1.0,1.0,1.0
0,10,2,0,0,578,586,1.0,1.0,1.0
0,10,2,1,0,578,586,1.0,1.0,1.0
0,10,2,2,0,578,586,1.0,1.0,1.0
0,10,2,3,0,578,586,1.0,1.0,1.0
0,10,3,0,0,578,586,1.0,1.0,1.0
0,10,3,1,0,578,586,1.0,1.0,1.0
0,10,3,2,0,578,586,1.0,1.0,1.0
0,10,3,3,0,578,586,1.0,1.0,1.0
0,10,4,0,0,578,586,1.0,1.0,1.0
0,10,4,1,0,578,586,1.0,1.0,1.0
0,10,4,2,0,578,586,1.0,1.0,1.0
0,10,4,3,0,578,586,1.0,1.0,1.0
0,10,5,0,0,578,586,0.5,0.5,0.5
0,10,5,1,0,578,586,0.5,0.500038,0.5
0,10,5,2,0,578,586,0.602065,0.589657,0.573773
0,10,5,3,0,578,586,0.5,0.5,0.5
0,10,6,0,0,578,586,0.5,0.5,0.5
0,10,6,1,0,578,586,0.5,0.5,0.5
0,10,6,2,0,578,586,0.5,0.5,0.5
0,10,6,3,0,578,586,0.5,0.5,0.5
0,20,0,0,0,578,586,1.0,1.0,1.0
0,20,0,1,0,578,586,1.0,1.0,1.0
0,20,0,2,0,578,586,1.0,1.0,1.0
0,20,0,3,0,578,586,1.0,1.0,1.0
0,20,1,0,0,578,586,1.0,1.0,1.0
0,20,1,1,0,578,586,1.0,1.0,1.0
0,20,1,2,0,578,586,1.0,1.0,1.0
0,20,1,3,0,578,586,1.0,1.0,1.0
0,20,2,0,0,578,586,1.0,1.0,1.0
0,20,2,1,0,578,586,1.0,1.0,1.0
0,20,2,2,0,578,586,1.0,1.0,1.0
0,20,2,3,0,578,586,1.0,1.0,1.0
0,20,3,0,0,578,586,1.0,1.0,1.0
0,20,3,1,0,578,586,1.0,1.0,1.0
0,20,3,2,0,578,586,1.0,1.0,1.0
0,20,3,3,0,578,586,1.0,1.0,1.0
0,20,4,0,0,578,586,1.0,1.0,1.0
0,20,4,1,0,578,586,1.0,1.0,1.0
0,20,4,2,0,578,586,1.0,1.0,1.0
0,20,4,3,0,578,586,1.0,1.0,1.0
0,20,5,0,0,578,586,0.5,0.5,0.625
0,20,5,1,0,578,586,0.5,0.5,0.5
0,20,5,2,0,578,586,0.624602,0.624826,0.624404
0,20,5,3,0,578,586,0.5,0.5,0.5
0,20,6,0,0,578,586,0.5,0.5,0.5
0,20,6,1,0,578,586,0.5,0.5,0.5
0,20,6,2,0,578,586,0.5,0.5,0.5
0,20,6,3,0,578,586,0.5,0.5,0.625
0,30,0,0,0,578,586,1.0,1.0,1.0
0,30,0,1,0,578,586,1.0,1.0,1.0
0,30,0,2,0,578,586,1.0,1.0,1.0
0,30,0,3,0,578,586,1.0,1.0,1.0
0,30,1,0,0,578,586,1.0,1.0,1.0
0,30,1,1,0,578,586,1.0,1.0,1.0
0,30,1,2,0,578,586,1.0,1.0,1.0
0,30,1,3,0,578,586,1.0,1.0,1.0
0,30,2,0,0,578,586,1.0,1.0,1.0
0,30,2,1,0,578,586,1.0,1.0,1.0
0,30,2,2,0,578,586,1.0,1.0,1.0
0,30,2,3,0,578,586,1.0,1.0,1.0
0,30,3,0,0,578,586,1.0,1.0,1.0
0,30,3,1,0,578,586,1.0,1.0,1.0
0,30,3,2,0,578,586,1.0,1.0,1.0
0,30,3,3,0,578,586,1.0,1.0,1.0
0,30,4,0,0,578,586,1.0,1.0,1.0
0,30,4,1,0,578,586,1.0,1.0,1.0
0,30,4,2,0,578,586,1.0,1.0,1.0
0,30,4,3,0,578,586,1.0,1.0,1.0
0,30,5,0,0,578,586,0.5,0.5,0.5
0,30,5,1,0,578,586,0.5,0.5,0.5
0,30,5,2,0,578,586,0.718022,0.622047,0.618395
0,30,5,3,0,578,586,0.5,0.5,0.5
0,30,6,0,0,578,586,0.5,0.5,0.5
0,30,6,1,0,578,586,0.5,0.5,0.5
0,30,6,2,0,578,586,0.5,0.5,0.5
0,30,6,3,0,578,586,0.5,0.5,0.5
0,40,0,0,0,578,586,1.0,1.0,1.0
0,40,0,1,0,578,586,1.0,1.0,1.0
0,40,0,2,0,578,586,1.0,1.0,1.0
0,40,0,3,0,578,586,1.0,1.0,1.0
0,40,1,0,0,578,586,1.0,1.0,1.0
0,40,1,1,0,578,586,1.0,1.0,1.0
0,40,1,2,0,578,586,1.0,1.0,1.0
0,40,1,3,0,578,586,1.0,1.0,1.0
0,40,2,0,0,578,586,1.0,1.0,1.0
0,40,2,1,0,578,586,1.0,1.0,1.0
0,40,2,2,0,578,586,1.0,1.0,1.0
0,40,2,3,0,578,586,1.0,1.0,1.0
0,40,3,0,0,578,586,1.0,1.0,1.0
0,40,3,1,0,578,586,1.0,1.0,1.0
0,40,3,2,0,578,586,1.0,1.0,1.0
0,40,3,3,0,578,586,1.0,1.0,1.0
0,40,4,0,0,578,586,1.0,1.0,1.0
0,40,4,1,0,578,586,1.0,1.0,1.0
0,40,4,2,0,578,586,1.0,1.0,1.0
0,40,4,3,0,578,586,1.0,1.0,1.0
0,40,5,0,0,578,586,0.5,0.5,0.5
0,40,5,1,0,578,586,0.5,0.5,0.5
0,40,5,2,0,578,586,0.624959,0.624963,0.625
0,40,5,3,0,578,586,0.5,0.5,0.625
0,40,6,0,0,578,586,0.5,0.5,0.5
0,40,6,1,0,578,586,0.5,0.5,0.5
0,40,6,2,0,578,586,0.5,0.5,0.5
0,40,6,3,0,578,586,0.5,0.5,0.5
0,50,0,0,0,578,586,1.0,1.0,1.0
0,50,0,1,0,578,586,1.0,1.0,1.0
0,50,0,2,0,578,586,1.0,1.0,1.0
0,50,0,3,0,578,586,1.0,1.0,1.0
0,50,1,0,0,578,586,1.0,1.0,1.0
0,50,1,1,0,578,586,1.0,1.0,1.0
0,50,1,2,0,578,586,1.0,1.0,1.0
0,50,1,3,0,578,586,1.0,1.0,1.0
0,50,2,0,0,578,586,1.0,1.0,1.0
0,50,2,1,0,578,586,1.0,1.0,1.0
0,50,2,2,0,578,586,1.0,1.0,1.0
0,50,2,3,0,578,586,1.0,1.0,1.0
0,50,3,0,0,578,586,1.0,1.0,1.0
0,50,3,1,0,578,586,1.0,1.0,1.0
0,50,3,2,0,578,586,1.0,1.0,1.0
0,50,3,3,0,578,586,1.0,1.0,1.0
0,50,4,0,0,578,586,1.0,1.0,1.0
0,50,4,1,0,578,586,1.0,1.0,1.0
0,50,4,2,0,578,586,1.0,1.0,1.0
0,50,4,3,0,578,586,1.0,1.0,1.0
0,50,5,0,0,578,586,0.5,0.5,0.500057
0,50,5,1,0,578,586,0.5,0.5,0.5
0,50,5,2,0,578,586,0.624325,0.623976,0.623581
0,50,5,3,0,578,586,0.5,0.500068,0.5
0,50,6,0,0,578,586,0.5,0.5,0.5
0,50,6,1,0,578,586,0.5,0.5,0.5
0,50,6,2,0,578,586,0.5,0.5,0.5
0,50,6,3,0,578,586,0.5,0.5,0.5
0,60,0,0,0,578,586,1.0,1.0,1.0
0,60,0,1,0,578,586,1.0,1.0,1.0
0,60,0,2,0,578,586,1.0,1.0,1.0
0,60,0,3,0,578,586,1.0,1.0,1.0
0,60,1,0,0,578,586,1.0,1.0,1.0
0,60,1,1,0,578,586,1.0,1.0,1.0
0,60,1,2,0,578,586,1.0,1.0,1.0
0,60,1,3,0,578,586,1.0,1.0,1.0
0,60,2,0,0,578,586,1.0,1.0,1.0
0,60,2,1,0,578,586,1.0,1.0,1.0
0,60,2,2,0,578,586,1.0,1.0,1.0
0,60,2,3,0,578,586,1.0,1.0,1.0
0,60,3,0,0,578,586,1.0,1.0,1.0
0,60,3,1,0,578,586,1.0,1.0,1.0
0,60,3,2,0,578,586,1.0,1.0,1.0
0,60,3,3,0,578,586,1.0,1.0,1.0
0,60,4,0,0,578,586,1.0,1.0,1.0
0,60,4,1,0,578,586,1.0,1.0,1.0
0,60,4,2,0,578,586,1.0,1.0,1.0
0,60,4,3,0,578,586,1.0,1.0,1.0
0,60,5,0,0,578,586,0.5,0.5,0.5
0,60,5,1,0,578,586,0.5,0.5,0.5
0,60,5,2,0,578,586,0.625,0.624976,0.624937
0,60,5,3,0,578,586,0.5,0.5,0.5
0,60,6,0,0,578,586,0.5,0.5,0.5
0,60,6,1,0,578,586,0.5,0.5,0.5
0,60,6,2,0,578,586,0.5,0.5,0.5
0,60,6,3,0,578,586,0.5,0.5,0.5
0,0,0,0,0,73,457,0.5,0.5,0.5
0,0,0,1,0,73,457,0.5,0.5,0.5
0,0,0,2,0,73,457,0.5,0.5,0.5
0,0,0,3,0,73,457,0.5,0.5,0.5
0,0,1,0,0,73,457,0.625,0.5,0.5
0,0,1,1,0,73,457,0.5,0.5,0.5
0,0,1,2,0,73,457,0.5,0.5,0.5
0,0,1,3,0,73,457,0.5,0.5,0.5
0,0,2,0,0,73,457,0.5,0.5,0.5
0,0,2,1,0,73,457,0.5,0.5,0.5
0,0,2,2,0,73,457,0.625,0.5,0.5
0,0,2,3,0,73,457,0.5,0.5,0.5
0,0,3,0,0,73,457,0.5,0.5,0.5
0,0,3,1,0,73,457,0.5,0.5,0.5
0,0,3,2,0,73,457,0.5,0.5,0.5
0,0,3,3,0,73,457,0.5,0.5,0.5
0,0,4,0,0,73,457,0.5,0.5,0.5
0,0,4,1,0,73,457,0.5,0.5,0.5
0,0,4,2,0,73,457,0.5,0.5,0.5
0,0,4,3,0,73,457,0.5,0.5,0.5
0,0,5,0,0,73,457,0.5,0.5,0.625
0,0,5,1,0,73,457,0.5,0.5,0.5
0,0,5,2,0,73,457,0.5,0.5,0.5
0,0,5,3,0,73,457,0.5,0.5,0.5
0,0,6,0,0,73,457,0.5,0.5,0.5
0,0,6,1,0,73,457,0.5,0.5,0.5
0,0,6,2,0,73,457,0.5,0.5,0.5
0,0,6,3,0,73,457,0.5,0.5,0.5
0,10,0,0,0,73,457,1.0,1.0,1.0
0,10,0,1,0,73,457,1.0,1.0,1.0
0,10,0,2,0,73,457,1.0,1.0,1.0
0,10,0,3,0,73,457,1.0,1.0,1.0
0,10,1,0,0,73,457,1.0,1.0,1.0
0,10,1,1,0,73,457,1.0,1.0,1.0
0,10,1,2,0,73,457,1.0,1.0,1.0
0,10,1,3,0,73,457,1.0,1.0,1.0
0,10,2,0,0,73,457,1.0,1.0,1.0
0,10,2,1,0,73,457,1.0,1.0,1.0
0,10,2,2,0,73,457,1.0,1.0,1.0
0,10,2,3,0,73,457,1.0,1.0,1.0
0,10,3,0,0,73,457,1.0,1.0,1.0
0,10,3,1,0,73,457,1.0,1.0,1.0
0,10,3,2,0,73,457,1.0,1.0,1.0
0,10,3,3,0,73,457,1.0,1.0,1.0
0,10,4,0,0,73,457,1.0,1.0,1.0
0,10,4,1,0,73,457,1.0,1.0,1.0
0,10,4,2,0,73,457,1.0,1.0,1.0
0,10,4,3,0,73,457,1.0,1.0,1.0
0,10,5,0,0,73,457,0.5,0.500025,0.5
0,10,5,1,0,73,457,0.5,0.5,0.5
0,10,5,2,0,73,457,0.612778,0.604129,0.575831
0,10,5,3,0,73,457,0.5,0.5,0.5
0,10,6,0,0,73,457,0.5,0.5,0.5
0,10,6,1,0,73,457,0.5,0.5,0.5
0,10,6,2,0,73,457,0.5,0.5,0.5
0,10,6,3,0,73,457,0.5,0.5,0.5
0,20,0,0,0,73,457,1.0,1.0,1.0
0,20,0,1,0,73,457,1.0,1.0,1.0
0,20,0,2,0,73,457,1.0,1.0,1.0
0,20,0,3,0,73,457,1.0,1.0,1.0
0,20,1,0,0,73,457,1.0,1.0,1.0
0,20,1,1,0,73,457,1.0,1.0,1.0
0,20,1,2,0,73,457,1.0,1.0,1.0
0,20,1,3,0,73,457,1.0,1.0,1.0
0,20,2,0,0,73,457,1.0,1.0,1.0
0,20,2,1,0,73,457,1.0,1.0,1.0
0,20,2,2,0,73,457,1.0,1.0,1.0
0,20,2,3,0,73,457,1.0,1.0,1.0
0,20,3,0,0,73,457,1.0,1.0,1.0
0,20,3,1,0,73,457,1.0,1.0,1.0
0,20,3,2,0,73,457,1.0,1.0,1.0
0,20,3,3,0,73,457,1.0,1.0,1.0
0,20,4,0,0,73,457,1.0,1.0,1.0
0,20,4,1,0,73,457,1.0,1.0,1.0
0,20,4,2,0,73,457,1.0,1.0,1.0
0,20,4,3,0,73,457,1.0,1.0,1.0
0,20,5,0,0,73,457,0.5,0.5,0.5
0,20,5,1,0,73,457,0.5,0.5,0.5
0,20,5,2,0,73,457,0.624614,0.624601,0.624111
0,20,5,3,0,73,457,0.5,0.5,0.5
0,20,6,0,0,73,457,0.5,0.5,0.5
0,20,6,1,0,73,457,0.5,0.5,0.5
0,20,6,2,0,73,457,0.5,0.5,0.5
0,20,6,3,0,73,457,0.5,0.5,0.5
0,30,0,0,0,73,457,1.0,1.0,1.0
0,30,0,1,0,73,457,1.0,1.0,1.0
0,30,0,2,0,73,457,1.0,1.0,1.0
0,30,0,3,0,73,457,1.0,1.0,1.0
0,30,1,0,0,73,457,1.0,1.0,1.0
0,30,1,1,0,73,457,1.0,1.0,1.0
0,30,1,2,0,73,457,1.0,1.0,1.0
0,30,1,3,0,73,457,1.0,1.0,1.0
0,30,2,0,0,73,457,1.0,1.0,1.0
0,30,2,1,0,73,457,1.0,1.0,1.0
0,30,2,2,0,73,457,1.0,1.0,1.0
0,30,2,3,0,73,457,1.0,1.0,1.0
0,30,3,0,0,73,457,1.0,1.0,1.0
0,30,3,1,0,73,457,1.0,1.0,1.0
0,30,3,2,0,73,457,1.0,1.0,1.0
0,30,3,3,0,73,457,1.0,1.0,1.0
0,30,4,0,0,73,457,1.0,1.0,1.0
0,30,4,1,0,73,457,1.0,1.0,1.0
0,30,4,2,0,73,457,1.0,1.0,1.0
0,30,4,3,0,73,457,1.0,1.0,1.0
0,30,5,0,0,73,457,0.5,0.500001,0.5
0,30,5,1,0,73,457,0.5,0.5,0.625
0,30,5,2,0,73,457,0.624195,0.622396,0.619367
0,30,5,3,0,73,457,0.5,0.5,0.5
0,30,6,0,0,73,457,0.5,0.5,0.5
0,30,6,1,0,73,457,0.5,0.5,0.5
0,30,6,2,0,73,457,0.5,0.5,0.5
0,30,6,3,0,73,457,0.5,0.5,0.5
0,40,0,0,0,73,457,1.0,1.0,1.0
0,40,0,1,0,73,457,1.0,1.0,1.0
0,40,0,2,0,73,457,1.0,1.0,1.0
0,40,0,3,0,73,457,1.0,1.0,1.0
0,40,1,0,0,73,457,1.0,1.0,1.0
0,40,1,1,0,73,457,1.0,1.0,1.0
0,40,1,2,0,73,457,1.0,1.0,1.0
0,40,1,3,0,73,457,1.0,1.0,1.0
0,40,2,0,0,73,457,1.0,1.0,1.0
0,40,2,1,0,73,457,1.0,1.0,1.0
0,40,2,2,0,73,457,1.0,1.0,1.0
0,40,2,3,0,73,457,1.0,1.0,1.0
0,40,3,0,0,73,457,1.0,1.0,1.0
0,40,3,1,0,73,457,1.0,1.0,1.0
0,40,3,2,0,73,457,1.0,1.0,1.0
0,40,3,3,0,73,457,1.0,1.0,1.0
0,40,4,0,0,73,457,1.0,1.0,1.0
0,40,4,1,0,73,457,1.0,1.0,1.0
0,40,4,2,0,73,457,1.0,1.0,1.0
0,40,4,3,0,73,457,1.0,1.0,1.0
0,40,5,0,0,73,457,0.5,0.5,0.5
0,40,5,1,0,73,457,0.5,0.5,0.5
0,40,5,2,0,73,457,0.625,0.624837,0.624876
0,40,5,3,0,73,457,0.5,0.5,0.5
0,40,6,0,0,73,457,0.5,0.5,0.5
0,40,6,1,0,73,457,0.5,0.5,0.5
0,40,6,2,0,73,457,0.5,0.5,0.625
0,40,6,3,0,73,457,0.5,0.5,0.5
0,50,0,0,0,73,457,1.0,1.0,1.0
0,50,0,1,0,73,457,1.0,1.0,1.0
0,50,0,2,0,73,457,1.0,1.0,1.0
0,50,0,3,0,73,457,1.0,1.0,1.0
0,50,1,0,0,73,457,1.0,1.0,1.0
0,50,1,1,0,73,457,1.0,1.0,1.0
0,50,1,2,0,73,457,1.0,1.0,1.0
0,50,1,3,0,73,457,1.0,1.0,1.0
0,50,2,0,0,73,457,1.0,1.0,1.0
0,50,2,1,0,73,457,1.0,1.0,1.0
0,50,2,2,0,73,457,1.0,1.0,1.0
0,50,2,3,0,73,457,1.0,1.0,1.0
0,50,3,0,0,73,457,1.0,1.0,1.0
0,50,3,1,0,73,457,1.0,1.0,1.0
0,50,3,2,0,73,457,1.0,1.0,1.0
0,50,3,3,0,73,457,1.0,1.0,1.0
0,50,4,0,0,73,457,1.0,1.0,1.0
0,50,4,1,0,73,457,1.0,1.0,1.0
0,50,4,2,0,73,457,1.0,1.0,1.0
0,50,4,3,0,73,457,1.0,1.0,1.0
0,50,5,0,0,73,457,0.5,0.5,0.5
0,50,5,1,0,73,457,0.5,0.5,0.5
0,50,5,2,0,73,457,0.624737,0.623068,0.621951
0,50,5,3,0,73,457,0.5,0.5,0.5
0,50,6,0,0,73,457,0.5,0.5,0.5
0,50,6,1,0,73,457,0.5,0.5,0.5
0,50,6,2,0,73,457,0.5,0.5,0.5
0,50,6,3,0,73,457,0.5,0.5,0.5
0,60,0,0,0,73,457,1.0,1.0,1.0
0,60,0,1,0,73,457,1.0,1.0,1.0
0,60,0,2,0,73,457,1.0,1.0,1.0
0,60,0,3,0,73,457,1.0,1.0,1.0
0,60,1,0,0,73,457,1.0,1.0,1.0
0,60,1,1,0,73,457,1.0,1.0,1.0
0,60,1,2,0,73,457,1.0,1.0,1.0
0,60,1,3,0,73,457,1.0,1.0,1.0
0,60,2,0,0,73,457,1.0,1.0,1.0
0,60,2,1,0,73,457,1.0,1.0,1.0
0,60,2,2,0,73,457,1.0,1.0,1.0
0,60,2,3,0,73,457,1.0,1.0,1.0
0,60,3,0,0,73,457,1.0,1.0,1.0
0,60,3,1,0,73,457,1.0,1.0,1.0
0,60,3,2,0,73,457,1.0,1.0,1.0
0,60,3,3,0,73,457,1.0,1.0,1.0
0,60,4,0,0,73,457,1.0,1.0,1.0
0,60,4,1,0,73,457,1.0,1.0,1.0
0,60,4,2,0,73,457,1.0,1.0,1.0
0,60,4,3,0,73,457,1.0,1.0,1.0
0,60,5,0,0,73,457,0.500045,0.500185,0.5
0,60,5,1,0,73,457,0.5,0.500001,0.5
0,60,5,2,0,73,457,0.625,0.62497,0.62494
0,60,5,3,0,73,457,0.5,0.5,0.5
0,60,6,0,0,73,457,0.5,0.5,0.5
0,60,6,1,0,73,457,0.5,0.5,0.5
0,60,6,2,0,73,457,0.5,0.5,0.5
0,60,6,3,0,73,457,0.5,0.5,0.5
0,0,0,0,0,149,469,0.5,0.5,0.5
0,0,0,1,0,149,469,0.5,0.5,0.5
0,0,0,2,0,149,469,0.5,0.5,0.5
0,0,0,3,0,149,469,0.5,0.5,0.5
0,0,1,0,0,149,469,0.5,0.5,0.5
0,0,1,1,0,149,469,0.5,0.5,0.5
0,0,1,2,0,149,469,0.5,0.5,0.5
0,0,1,3,0,149,469,0.5,0.5,0.5
0,0,2,0,0,149,469,0.5,0.5,0.5
0,0,2,1,0,149,469,0.5,0.5,0.5
0,0,2,2,0,149,469,0.5,0.625,0.5
0,0,2,3,0,149,469,0.5,0.5,0.5
0,0,3,0,0,149,469,0.5,0.5,0.5
0,0,3,1,0,149,469,0.5,0.5,0.5
0,0,3,2,0,149,469,0.5,0.5,0.5
0,0,3,3,0,149,469,0.5,0.5,0.5
0,0,4,0,0,149,469,0.5,0.5,0.5
0,0,4,1,0,149,469,0.5,0.5,0.5
0,0,4,2,0,149,469,0.5,0.5,0.5
0,0,4,3,0,149,469,0.5,0.5,0.5
0,0,5,0,0,149,469,0.5,0.5,0.5
0,0,5,1,0,149,469,0.5,0.5,0.5
0,0,5,2,0,149,469,0.5,0.5,0.625
0,0,5,3,0,149,469,0.5,0.5,0.5
0,0,6,0,0,149,469,0.5,0.5,0.5
0,0,6,1,0,149,469,0.5,0.5,0.5
