,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,50,6,2,0,121,313,0.5,0.5,0.5
0,50,6,3,0,121,313,0.5,0.5,0.5
0,60,0,0,0,121,313,1.0,1.0,1.0
0,60,0,1,0,121,313,1.0,1.0,1.0
0,60,0,2,0,121,313,1.0,1.0,1.0
0,60,0,3,0,121,313,1.0,1.0,1.0
0,60,1,0,0,121,313,1.0,1.0,1.0
0,60,1,1,0,121,313,1.0,1.0,1.0
0,60,1,2,0,121,313,1.0,1.0,1.0
0,60,1,3,0,121,313,1.0,1.0,1.0
0,60,2,0,0,121,313,1.0,1.0,1.0
0,60,2,1,0,121,313,1.0,1.0,1.0
0,60,2,2,0,121,313,1.0,1.0,1.0
0,60,2,3,0,121,313,1.0,1.0,1.0
0,60,3,0,0,121,313,1.0,1.0,1.0
0,60,3,1,0,121,313,1.0,1.0,1.0
0,60,3,2,0,121,313,1.0,1.0,1.0
0,60,3,3,0,121,313,1.0,1.0,1.0
0,60,4,0,0,121,313,1.0,1.0,1.0
0,60,4,1,0,121,313,1.0,1.0,1.0
0,60,4,2,0,121,313,1.0,1.0,1.0
0,60,4,3,0,121,313,1.0,1.0,1.0
0,60,5,0,0,121,313,0.5,0.5,0.5
0,60,5,1,0,121,313,0.5,0.5,0.5
0,60,5,2,0,121,313,0.625,0.625,0.625
0,60,5,3,0,121,313,0.5,0.5,0.5
0,60,6,0,0,121,313,0.5,0.5,0.5
0,60,6,1,0,121,313,0.5,0.5,0.5
0,60,6,2,0,121,313,0.5,0.5,0.5
0,60,6,3,0,121,313,0.5,0.5,0.5
0,0,0,0,0,27,219,0.5,0.5,0.5
0,0,0,1,0,27,219,0.5,0.5,0.5
0,0,0,2,0,27,219,0.5,0.5,0.5
0,0,0,3,0,27,219,0.5,0.5,0.5
0,0,1,0,0,27,219,0.5,0.5,0.5
0,0,1,1,0,27,219,0.625,0.5,0.5
0,0,1,2,0,27,219,0.5,0.5,0.5
0,0,1,3,0,27,219,0.5,0.5,0.5
0,0,2,0,0,27,219,0.5,0.5,0.5
0,0,2,1,0,27,219,0.5,0.5,0.5
0,0,2,2,0,27,219,0.5,0.5,0.5
0,0,2,3,0,27,219,0.5,0.5,0.5
0,0,3,0,0,27,219,0.5,0.5,0.5
0,0,3,1,0,27,219,0.5,0.5,0.5
0,0,3,2,0,27,219,0.625,0.5,0.5
0,0,3,3,0,27,219,0.5,0.5,0.5
0,0,4,0,0,27,219,0.5,0.5,0.5
0,0,4,1,0,27,219,0.5,0.5,0.5
0,0,4,2,0,27,219,0.5,0.5,0.5
0,0,4,3,0,27,219,0.5,0.5,0.5
0,0,5,0,0,27,219,0.5,0.5,0.5
0,0,5,1,0,27,219,0.5,0.5,0.5
0,0,5,2,0,27,219,0.5,0.625,0.5
0,0,5,3,0,27,219,0.5,0.5,0.5
0,0,6,0,0,27,219,0.5,0.5,0.5
0,0,6,1,0,27,219,0.5,0.5,0.5
0,0,6,2,0,27,219,0.5,0.5,0.5
0,0,6,3,0,27,219,0.5,0.5,0.5
0,10,0,0,0,27,219,1.0,1.0,1.0
0,10,0,1,0,27,219,1.0,1.0,1.0
0,10,0,2,0,27,219,1.0,1.0,1.0
0,10,0,3,0,27,219,1.0,1.0,1.0
0,10,1,0,0,27,219,1.0,1.0,1.0
0,10,1,1,0,27,219,1.0,1.0,1.0
0,10,1,2,0,27,219,1.0,1.0,1.0
0,10,1,3,0,27,219,1.0,1.0,1.0
0,10,2,0,0,27,219,1.0,1.0,1.0
0,10,2,1,0,27,219,1.0,1.0,1.0
0,10,2,2,0,27,219,1.0,1.0,1.0
0,10,2,3,0,27,219,1.0,1.0,1.0
0,10,3,0,0,27,219,1.0,1.0,1.0
0,10,3,1,0,27,219,1.0,1.0,1.0
0,10,3,2,0,27,219,1.0,1.0,1.0
0,10,3,3,0,27,219,1.0,1.0,1.0
0,10,4,0,0,27,219,1.0,1.0,1.0
0,10,4,1,0,27,219,1.0,1.0,1.0
0,10,4,2,0,27,219,1.0,1.0,1.0
0,10,4,3,0,27,219,1.0,1.0,1.0
0,10,5,0,0,27,219,0.5,0.5,0.5
0,10,5,1,0,27,219,0.5,0.500062,0.5
0,10,5,2,0,27,219,0.620341,0.618203,0.614773
0,10,5,3,0,27,219,0.5,0.5,0.5
0,10,6,0,0,27,219,0.5,0.5,0.5
0,10,6,1,0,27,219,0.5,0.5,0.5
0,10,6,2,0,27,219,0.5,0.5,0.5
0,10,6,3,0,27,219,0.5,0.5,0.5
0,20,0,0,0,27,219,1.0,1.0,1.0
0,20,0,1,0,27,219,1.0,1.0,1.0
0,20,0,2,0,27,219,1.0,1.0,1.0
0,20,0,3,0,27,219,1.0,1.0,1.0
0,20,1,0,0,27,219,1.0,1.0,1.0
0,20,1,1,0,27,219,1.0,1.0,1.0
0,20,1,2,0,27,219,1.0,1.0,1.0
0,20,1,3,0,27,219,1.0,1.0,1.0
0,20,2,0,0,27,219,1.0,1.0,1.0
0,20,2,1,0,27,219,1.0,1.0,1.0
0,20,2,2,0,27,219,1.0,1.0,1.0
0,20,2,3,0,27,219,1.0,1.0,1.0
0,20,3,0,0,27,219,1.0,1.0,1.0
0,20,3,1,0,27,219,1.0,1.0,1.0
0,20,3,2,0,27,219,1.0,1.0,1.0
0,20,3,3,0,27,219,1.0,1.0,1.0
0,20,4,0,0,27,219,1.0,1.0,1.0
0,20,4,1,0,27,219,1.0,1.0,1.0
0,20,4,2,0,27,219,1.0,1.0,1.0
0,20,4,3,0,27,219,1.0,1.0,1.0
0,20,5,0,0,27,219,0.5,0.5,0.5
0,20,5,1,0,27,219,0.5,0.5,0.5
0,20,5,2,0,27,219,0.625,0.624951,0.624937
0,20,5,3,0,27,219,0.5,0.5,0.5
0,20,6,0,0,27,219,0.625,0.5,0.5
0,20,6,1,0,27,219,0.5,0.5,0.5
0,20,6,2,0,27,219,0.5,0.5,0.5
0,20,6,3,0,27,219,0.5,0.5,0.5
0,30,0,0,0,27,219,1.0,1.0,1.0
0,30,0,1,0,27,219,1.0,1.0,1.0
0,30,0,2,0,27,219,1.0,1.0,1.0
0,30,0,3,0,27,219,1.0,1.0,1.0
0,30,1,0,0,27,219,1.0,1.0,1.0
0,30,1,1,0,27,219,1.0,1.0,1.0
0,30,1,2,0,27,219,1.0,1.0,1.0
0,30,1,3,0,27,219,1.0,1.0,1.0
0,30,2,0,0,27,219,1.0,1.0,1.0
0,30,2,1,0,27,219,1.0,1.0,1.0
0,30,2,2,0,27,219,1.0,1.0,1.0
0,30,2,3,0,27,219,1.0,1.0,1.0
0,30,3,0,0,27,219,1.0,1.0,1.0
0,30,3,1,0,27,219,1.0,1.0,1.0
0,30,3,2,0,27,219,1.0,1.0,1.0
0,30,3,3,0,27,219,1.0,1.0,1.0
0,30,4,0,0,27,219,1.0,1.0,1.0
0,30,4,1,0,27,219,1.0,1.0,1.0
0,30,4,2,0,27,219,1.0,1.0,1.0
0,30,4,3,0,27,219,1.0,1.0,1.0
0,30,5,0,0,27,219,0.5,0.5,0.5
0,30,5,1,0,27,219,0.5,0.5,0.5
0,30,5,2,0,27,219,0.624937,0.62466,0.623575
0,30,5,3,0,27,219,0.5,0.5,0.5
0,30,6,0,0,27,219,0.5,0.5,0.5
0,30,6,1,0,27,219,0.5,0.5,0.5
0,30,6,2,0,27,219,0.5,0.5,0.5
0,30,6,3,0,27,219,0.5,0.5,0.5
0,40,0,0,0,27,219,1.0,1.0,1.0
0,40,0,1,0,27,219,1.0,1.0,1.0
0,40,0,2,0,27,219,1.0,1.0,1.0
0,40,0,3,0,27,219,1.0,1.0,1.0
0,40,1,0,0,27,219,1.0,1.0,1.0
0,40,1,1,0,27,219,1.0,1.0,1.0
0,40,1,2,0,27,219,1.0,1.0,1.0
0,40,1,3,0,27,219,1.0,1.0,1.0
0,40,2,0,0,27,219,1.0,1.0,1.0
0,40,2,1,0,27,219,1.0,1.0,1.0
0,40,2,2,0,27,219,1.0,1.0,1.0
0,40,2,3,0,27,219,1.0,1.0,1.0
0,40,3,0,0,27,219,1.0,1.0,1.0
0,40,3,1,0,27,219,1.0,1.0,1.0
0,40,3,2,0,27,219,1.0,1.0,1.0
0,40,3,3,0,27,219,1.0,1.0,1.0
0,40,4,0,0,27,219,1.0,1.0,1.0
0,40,4,1,0,27,219,1.0,1.0,1.0
0,40,4,2,0,27,219,1.0,1.0,1.0
0,40,4,3,0,27,219,1.0,1.0,1.0
0,40,5,0,0,27,219,0.5,0.5,0.5
0,40,5,1,0,27,219,0.5,0.625,0.5
0,40,5,2,0,27,219,0.625,0.625,0.624942
0,40,5,3,0,27,219,0.5,0.5,0.5
0,40,6,0,0,27,219,0.5,0.5,0.5
0,40,6,1,0,27,219,0.5,0.5,0.5
0,40,6,2,0,27,219,0.5,0.5,0.5
0,40,6,3,0,27,219,0.5,0.5,0.5
0,50,0,0,0,27,219,1.0,1.0,1.0
0,50,0,1,0,27,219,1.0,1.0,1.0
0,50,0,2,0,27,219,1.0,1.0,1.0
0,50,0,3,0,27,219,1.0,1.0,1.0
0,50,1,0,0,27,219,1.0,1.0,1.0
0,50,1,1,0,27,219,1.0,1.0,1.0
0,50,1,2,0,27,219,1.0,1.0,1.0
0,50,1,3,0,27,219,1.0,1.0,1.0
0,50,2,0,0,27,219,1.0,1.0,1.0
0,50,2,1,0,27,219,1.0,1.0,1.0
0,50,2,2,0,27,219,1.0,1.0,1.0
0,50,2,3,0,27,219,1.0,1.0,1.0
0,50,3,0,0,27,219,1.0,1.0,1.0
0,50,3,1,0,27,219,1.0,1.0,1.0
0,50,3,2,0,27,219,1.0,1.0,1.0
0,50,3,3,0,27,219,1.0,1.0,1.0
0,50,4,0,0,27,219,1.0,1.0,1.0
0,50,4,1,0,27,219,1.0,1.0,1.0
0,50,4,2,0,27,219,1.0,1.0,1.0
0,50,4,3,0,27,219,1.0,1.0,1.0
0,50,5,0,0,27,219,0.5,0.5,0.5
0,50,5,1,0,27,219,0.5,0.5,0.5
0,50,5,2,0,27,219,0.624937,0.62497,0.624633
0,50,5,3,0,27,219,0.5,0.5,0.5
0,50,6,0,0,27,219,0.5,0.5,0.5
0,50,6,1,0,27,219,0.5,0.5,0.5
0,50,6,2,0,27,219,0.625,0.5,0.5
0,50,6,3,0,27,219,0.5,0.5,0.5
0,60,0,0,0,27,219,1.0,1.0,1.0
0,60,0,1,0,27,219,1.0,1.0,1.0
0,60,0,2,0,27,219,1.0,1.0,1.0
0,60,0,3,0,27,219,1.0,1.0,1.0
0,60,1,0,0,27,219,1.0,1.0,1.0
0,60,1,1,0,27,219,1.0,1.0,1.0
0,60,1,2,0,27,219,1.0,1.0,1.0
0,60,1,3,0,27,219,1.0,1.0,1.0
0,60,2,0,0,27,219,1.0,1.0,1.0
0,60,2,1,0,27,219,1.0,1.0,1.0
0,60,2,2,0,27,219,1.0,1.0,1.0
0,60,2,3,0,27,219,1.0,1.0,1.0
0,60,3,0,0,27,219,1.0,1.0,1.0
0,60,3,1,0,27,219,1.0,1.0,1.0
0,60,3,2,0,27,219,1.0,1.0,1.0
0,60,3,3,0,27,219,1.0,1.0,1.0
0,60,4,0,0,27,219,1.0,1.0,1.0
0,60,4,1,0,27,219,1.0,1.0,1.0
0,60,4,2,0,27,219,1.0,1.0,1.0
0,60,4,3,0,27,219,1.0,1.0,1.0
0,60,5,0,0,27,219,0.5,0.5,0.5
0,60,5,1,0,27,219,0.5,0.5,0.5
0,60,5,2,0,27,219,0.625,0.625,0.625
0,60,5,3,0,27,219,0.5,0.5,0.5
0,60,6,0,0,27,219,0.5,0.5,0.5
0,60,6,1,0,27,219,0.5,0.5,0.5
0,60,6,2,0,27,219,0.5,0.5,0.5
0,60,6,3,0,27,219,0.5,0.5,0.5
0,0,0,0,0,344,345,0.5,0.5,0.5
0,0,0,1,0,344,345,0.5,0.5,0.625
0,0,0,2,0,344,345,0.5,0.5,0.5
0,0,0,3,0,344,345,0.5,0.5,0.5
0,0,1,0,0,344,345,0.5,0.5,0.5
0,0,1,1,0,344,345,0.5,0.5,0.5
0,0,1,2,0,344,345,0.5,0.5,0.5
0,0,1,3,0,344,345,0.5,0.5,0.5
0,0,2,0,0,344,345,0.5,0.5,0.5
0,0,2,1,0,344,345,0.5,0.5,0.5
0,0,2,2,0,344,345,0.5,0.5,0.5
0,0,2,3,0,344,345,0.5,0.5,0.5
0,0,3,0,0,344,345,0.5,0.5,0.5
0,0,3,1,0,344,345,0.5,0.5,0.5
0,0,3,2,0,344,345,0.5,0.5,0.5
0,0,3,3,0,344,345,0.5,0.5,0.5
0,0,4,0,0,344,345,0.5,0.5,0.5
0,0,4,1,0,344,345,0.5,0.5,0.5
0,0,4,2,0,344,345,0.5,0.5,0.5
0,0,4,3,0,344,345,0.5,0.5,0.5
0,0,5,0,0,344,345,0.5,0.5,0.5
0,0,5,1,0,344,345,0.5,0.5,0.5
0,0,5,2,0,344,345,0.5,0.5,0.5
0,0,5,3,0,344,345,0.5,0.5,0.5
0,0,6,0,0,344,345,0.5,0.5,0.5
0,0,6,1,0,344,345,0.5,0.5,0.5
0,0,6,2,0,344,345,0.5,0.5,0.5
0,0,6,3,0,344,345,0.5,0.5,0.5
0,10,0,0,0,344,345,1.0,1.0,1.0
0,10,0,1,0,344,345,1.0,1.0,1.0
0,10,0,2,0,344,345,1.0,1.0,1.0
0,10,0,3,0,344,345,1.0,1.0,1.0
0,10,1,0,0,344,345,1.0,1.0,1.0
0,10,1,1,0,344,345,1.0,1.0,1.0
0,10,1,2,0,344,345,1.0,1.0,1.0
0,10,1,3,0,344,345,1.0,1.0,1.0
0,10,2,0,0,344,345,1.0,1.0,1.0
0,10,2,1,0,344,345,1.0,1.0,1.0
0,10,2,2,0,344,345,1.0,1.0,1.0
0,10,2,3,0,344,345,1.0,1.0,1.0
0,10,3,0,0,344,345,1.0,1.0,1.0
0,10,3,1,0,344,345,1.0,1.0,1.0
0,10,3,2,0,344,345,1.0,1.0,1.0
0,10,3,3,0,344,345,1.0,1.0,1.0
0,10,4,0,0,344,345,1.0,1.0,1.0
0,10,4,1,0,344,345,1.0,1.0,1.0
0,10,4,2,0,344,345,1.0,1.0,1.0
0,10,4,3,0,344,345,1.0,1.0,1.0
0,10,5,0,0,344,345,0.5,0.5,0.5
0,10,5,1,0,344,345,0.5,0.5,0.5
0,10,5,2,0,344,345,0.619401,0.613536,0.602088
0,10,5,3,0,344,345,0.625,0.5,0.5
0,10,6,0,0,344,345,0.5,0.5,0.5
0,10,6,1,0,344,345,0.5,0.5,0.5
0,10,6,2,0,344,345,0.5,0.5,0.5
0,10,6,3,0,344,345,0.5,0.5,0.5
0,20,0,0,0,344,345,1.0,1.0,1.0
0,20,0,1,0,344,345,1.0,1.0,1.0
0,20,0,2,0,344,345,1.0,1.0,1.0
0,20,0,3,0,344,345,1.0,1.0,1.0
0,20,1,0,0,344,345,1.0,1.0,1.0
0,20,1,1,0,344,345,1.0,1.0,1.0
0,20,1,2,0,344,345,1.0,1.0,1.0
0,20,1,3,0,344,345,1.0,1.0,1.0
0,20,2,0,0,344,345,1.0,1.0,1.0
0,20,2,1,0,344,345,1.0,1.0,1.0
0,20,2,2,0,344,345,1.0,1.0,1.0
0,20,2,3,0,344,345,1.0,1.0,1.0
0,20,3,0,0,344,345,1.0,1.0,1.0
0,20,3,1,0,344,345,1.0,1.0,1.0
0,20,3,2,0,344,345,1.0,1.0,1.0
0,20,3,3,0,344,345,1.0,1.0,1.0
0,20,4,0,0,344,345,1.0,1.0,1.0
0,20,4,1,0,344,345,1.0,1.0,1.0
0,20,4,2,0,344,345,1.0,1.0,1.0
0,20,4,3,0,344,345,1.0,1.0,1.0
0,20,5,0,0,344,345,0.5,0.500013,0.5
0,20,5,1,0,344,345,0.5,0.5,0.500076
0,20,5,2,0,344,345,0.625,0.62503,0.625
0,20,5,3,0,344,345,0.5,0.5,0.5
0,20,6,0,0,344,345,0.5,0.5,0.5
0,20,6,1,0,344,345,0.5,0.5,0.5
0,20,6,2,0,344,345,0.5,0.5,0.5
0,20,6,3,0,344,345,0.5,0.5,0.625
0,30,0,0,0,344,345,1.0,1.0,1.0
0,30,0,1,0,344,345,1.0,1.0,1.0
0,30,0,2,0,344,345,1.0,1.0,1.0
0,30,0,3,0,344,345,1.0,1.0,1.0
0,30,1,0,0,344,345,1.0,1.0,1.0
0,30,1,1,0,344,345,1.0,1.0,1.0
0,30,1,2,0,344,345,1.0,1.0,1.0
0,30,1,3,0,344,345,1.0,1.0,1.0
0,30,2,0,0,344,345,1.0,1.0,1.0
0,30,2,1,0,344,345,1.0,1.0,1.0
0,30,2,2,0,344,345,1.0,1.0,1.0
0,30,2,3,0,344,345,1.0,1.0,1.0
0,30,3,0,0,344,345,1.0,1.0,1.0
0,30,3,1,0,344,345,1.0,1.0,1.0
0,30,3,2,0,344,345,1.0,1.0,1.0
0,30,3,3,0,344,345,1.0,1.0,1.0
0,30,4,0,0,344,345,1.0,1.0,1.0
0,30,4,1,0,344,345,1.0,1.0,1.0
0,30,4,2,0,344,345,1.0,1.0,1.0
0,30,4,3,0,344,345,1.0,1.0,1.0
0,30,5,0,0,344,345,0.5,0.5,0.5
0,30,5,1,0,344,345,0.5,0.5,0.5
0,30,5,2,0,344,345,0.624938,0.624937,0.624489
0,30,5,3,0,344,345,0.5,0.5,0.5
0,30,6,0,0,344,345,0.5,0.5,0.5
0,30,6,1,0,344,345,0.5,0.5,0.5
0,30,6,2,0,344,345,0.5,0.5,0.5
0,30,6,3,0,344,345,0.5,0.5,0.5
0,40,0,0,0,344,345,1.0,1.0,1.0
0,40,0,1,0,344,345,1.0,1.0,1.0
0,40,0,2,0,344,345,1.0,1.0,1.0
0,40,0,3,0,344,345,1.0,1.0,1.0
0,40,1,0,0,344,345,1.0,1.0,1.0
0,40,1,1,0,344,345,1.0,1.0,1.0
0,40,1,2,0,344,345,1.0,1.0,1.0
0,40,1,3,0,344,345,1.0,1.0,1.0
0,40,2,0,0,344,345,1.0,1.0,1.0
0,40,2,1,0,344,345,1.0,1.0,1.0
0,40,2,2,0,344,345,1.0,1.0,1.0
0,40,2,3,0,344,345,1.0,1.0,1.0
0,40,3,0,0,344,345,1.0,1.0,1.0
0,40,3,1,0,344,345,1.0,1.0,1.0
0,40,3,2,0,344,345,1.0,1.0,1.0
0,40,3,3,0,344,345,1.0,1.0,1.0
0,40,4,0,0,344,345,1.0,1.0,1.0
0,40,4,1,0,344,345,1.0,1.0,1.0
0,40,4,2,0,344,345,1.0,1.0,1.0
0,40,4,3,0,344,345,1.0,1.0,1.0
0,40,5,0,0,344,345,0.50005,0.5,0.5
0,40,5,1,0,344,345,0.5,0.5,0.5
0,40,5,2,0,344,345,0.625,0.625,0.624885
0,40,5,3,0,344,345,0.5,0.5,0.5
0,40,6,0,0,344,345,0.5,0.5,0.5
0,40,6,1,0,344,345,0.5,0.5,0.5
0,40,6,2,0,344,345,0.5,0.5,0.5
0,40,6,3,0,344,345,0.5,0.5,0.5
0,50,0,0,0,344,345,1.0,1.0,1.0
0,50,0,1,0,344,345,1.0,1.0,1.0
0,50,0,2,0,344,345,1.0,1.0,1.0
0,50,0,3,0,344,345,1.0,1.0,1.0
0,50,1,0,0,344,345,1.0,1.0,1.0
0,50,1,1,0,344,345,1.0,1.0,1.0
0,50,1,2,0,344,345,1.0,1.0,1.0
0,50,1,3,0,344,345,1.0,1.0,1.0
0,50,2,0,0,344,345,1.0,1.0,1.0
0,50,2,1,0,344,345,1.0,1.0,1.0
0,50,2,2,0,344,345,1.0,1.0,1.0
0,50,2,3,0,344,345,1.0,1.0,1.0
0,50,3,0,0,344,345,1.0,1.0,1.0
0,50,3,1,0,344,345,1.0,1.0,1.0
0,50,3,2,0,344,345,1.0,1.0,1.0
0,50,3,3,0,344,345,1.0,1.0,1.0
0,50,4,0,0,344,345,1.0,1.0,1.0
0,50,4,1,0,344,345,1.0,1.0,1.0
0,50,4,2,0,344,345,1.0,1.0,1.0
0,50,4,3,0,344,345,1.0,1.0,1.0
0,50,5,0,0,344,345,0.5,0.5,0.5
0,50,5,1,0,344,345,0.5,0.5,0.5
0,50,5,2,0,344,345,0.624877,0.624333,0.624242
0,50,5,3,0,344,345,0.5,0.5,0.5
0,50,6,0,0,344,345,0.5,0.5,0.5
0,50,6,1,0,344,345,0.5,0.5,0.5
0,50,6,2,0,344,345,0.5,0.5,0.5
0,50,6,3,0,344,345,0.5,0.5,0.5
0,60,0,0,0,344,345,1.0,1.0,1.0
0,60,0,1,0,344,345,1.0,1.0,1.0
0,60,0,2,0,344,345,1.0,1.0,1.0
0,60,0,3,0,344,345,1.0,1.0,1.0
0,60,1,0,0,344,345,1.0,1.0,1.0
0,60,1,1,0,344,345,1.0,1.0,1.0
0,60,1,2,0,344,345,1.0,1.0,1.0
0,60,1,3,0,344,345,1.0,1.0,1.0
0,60,2,0,0,344,345,1.0,1.0,1.0
0,60,2,1,0,344,345,1.0,1.0,1.0
0,60,2,2,0,344,345,1.0,1.0,1.0
0,60,2,3,0,344,345,1.0,1.0,1.0
0,60,3,0,0,344,345,1.0,1.0,1.0
0,60,3,1,0,344,345,1.0,1.0,1.0
0,60,3,2,0,344,345,1.0,1.0,1.0
0,60,3,3,0,344,345,1.0,1.0,1.0
0,60,4,0,0,344,345,1.0,1.0,1.0
0,60,4,1,0,344,345,1.0,1.0,1.0
0,60,4,2,0,344,345,1.0,1.0,1.0
0,60,4,3,0,344,345,1.0,1.0,1.0
0,60,5,0,0,344,345,0.5,0.5,0.5
0,60,5,1,0,344,345,0.5,0.5,0.5
0,60,5,2,0,344,345,0.625,0.624967,0.625
0,60,5,3,0,344,345,0.5,0.5,0.5
0,60,6,0,0,344,345,0.5,0.5,0.5
0,60,6,1,0,344,345,0.5,0.5,0.5
0,60,6,2,0,344,345,0.5,0.5,0.5
0,60,6,3,0,344,345,0.5,0.5,0.5
0,0,0,0,0,402,418,0.5,0.5,0.5
0,0,0,1,0,402,418,0.5,0.5,0.5
0,0,0,2,0,402,418,0.5,0.5,0.5
0,0,0,3,0,402,418,0.5,0.5,0.5
0,0,1,0,0,402,418,0.5,0.5,0.5
0,0,1,1,0,402,418,0.5,0.5,0.5
0,0,1,2,0,402,418,0.5,0.5,0.5
0,0,1,3,0,402,418,0.5,0.5,0.5
0,0,2,0,0,402,418,0.5,0.5,0.5
0,0,2,1,0,402,418,0.5,0.5,0.625
0,0,2,2,0,402,418,0.5,0.5,0.5
0,0,2,3,0,402,418,0.5,0.5,0.5
0,0,3,0,0,402,418,0.5,0.5,0.5
0,0,3,1,0,402,418,0.5,0.5,0.5
0,0,3,2,0,402,418,0.5,0.5,0.5
0,0,3,3,0,402,418,0.5,0.5,0.5
0,0,4,0,0,402,418,0.5,0.5,0.5
0,0,4,1,0,402,418,0.5,0.5,0.5
0,0,4,2,0,402,418,0.5,0.5,0.5
0,0,4,3,0,402,418,0.5,0.5,0.5
0,0,5,0,0,402,418,0.5,0.5,0.5
0,0,5,1,0,402,418,0.5,0.5,0.5
0,0,5,2,0,402,418,0.5,0.5,0.5
0,0,5,3,0,402,418,0.5,0.5,0.5
0,0,6,0,0,402,418,0.5,0.5,0.5
0,0,6,1,0,402,418,0.5,0.5,0.5
0,0,6,2,0,402,418,0.5,0.5,0.5
0,0,6,3,0,402,418,0.5,0.5,0.5
0,10,0,0,0,402,418,1.0,1.0,1.0
0,10,0,1,0,402,418,1.0,1.0,1.0
0,10,0,2,0,402,418,1.0,1.0,1.0
0,10,0,3,0,402,418,1.0,1.0,1.0
0,10,1,0,0,402,418,1.0,1.0,1.0
0,10,1,1,0,402,418,1.0,1.0,1.0
0,10,1,2,0,402,418,1.0,1.0,1.0
0,10,1,3,0,402,418,1.0,1.0,1.0
0,10,2,0,0,402,418,1.0,1.0,1.0
0,10,2,1,0,402,418,1.0,1.0,1.0
0,10,2,2,0,402,418,1.0,1.0,1.0
0,10,2,3,0,402,418,1.0,1.0,1.0
0,10,3,0,0,402,418,1.0,1.0,1.0
0,10,3,1,0,402,418,1.0,1.0,1.0
0,10,3,2,0,402,418,1.0,1.0,1.0
0,10,3,3,0,402,418,1.0,1.0,1.0
0,10,4,0,0,402,418,1.0,1.0,1.0
0,10,4,1,0,402,418,1.0,1.0,1.0
0,10,4,2,0,402,418,1.0,1.0,1.0
0,10,4,3,0,402,418,1.0,1.0,1.0
0,10,5,0,0,402,418,0.5,0.5,0.5
0,10,5,1,0,402,418,0.5,0.5,0.5
0,10,5,2,0,402,418,0.614647,0.609791,0.604726
0,10,5,3,0,402,418,0.5,0.5,0.5
0,10,6,0,0,402,418,0.5,0.5,0.5
0,10,6,1,0,402,418,0.5,0.5,0.5
0,10,6,2,0,402,418,0.5,0.5,0.5
0,10,6,3,0,402,418,0.5,0.5,0.5
0,20,0,0,0,402,418,1.0,1.0,1.0
0,20,0,1,0,402,418,1.0,1.0,1.0
0,20,0,2,0,402,418,1.0,1.0,1.0
0,20,0,3,0,402,418,1.0,1.0,1.0
0,20,1,0,0,402,418,1.0,1.0,1.0
0,20,1,1,0,402,418,1.0,1.0,1.0
0,20,1,2,0,402,418,1.0,1.0,1.0
0,20,1,3,0,402,418,1.0,1.0,1.0
0,20,2,0,0,402,418,1.0,1.0,1.0
0,20,2,1,0,402,418,1.0,1.0,1.0
0,20,2,2,0,402,418,1.0,1.0,1.0
0,20,2,3,0,402,418,1.0,1.0,1.0
0,20,3,0,0,402,418,1.0,1.0,1.0
0,20,3,1,0,402,418,1.0,1.0,1.0
0,20,3,2,0,402,418,1.0,1.0,1.0
0,20,3,3,0,402,418,1.0,1.0,1.0
0,20,4,0,0,402,418,1.0,1.0,1.0
0,20,4,1,0,402,418,1.0,1.0,1.0
0,20,4,2,0,402,418,1.0,1.0,1.0
0,20,4,3,0,402,418,1.0,1.0,1.0
0,20,5,0,0,402,418,0.5,0.5,0.5
0,20,5,1,0,402,418,0.5,0.625,0.5
0,20,5,2,0,402,418,0.71875,0.624943,0.624816
0,20,5,3,0,402,418,0.5,0.5,0.5
0,20,6,0,0,402,418,0.5,0.5,0.5
0,20,6,1,0,402,418,0.5,0.5,0.5
0,20,6,2,0,402,418,0.5,0.5,0.5
0,20,6,3,0,402,418,0.5,0.5,0.5
0,30,0,0,0,402,418,1.0,1.0,1.0
0,30,0,1,0,402,418,1.0,1.0,1.0
0,30,0,2,0,402,418,1.0,1.0,1.0
0,30,0,3,0,402,418,1.0,1.0,1.0
0,30,1,0,0,402,418,1.0,1.0,1.0
0,30,1,1,0,402,418,1.0,1.0,1.0
0,30,1,2,0,402,418,1.0,1.0,1.0
0,30,1,3,0,402,418,1.0,1.0,1.0
0,30,2,0,0,402,418,1.0,1.0,1.0
0,30,2,1,0,402,418,1.0,1.0,1.0
0,30,2,2,0,402,418,1.0,1.0,1.0
0,30,2,3,0,402,418,1.0,1.0,1.0
0,30,3,0,0,402,418,1.0,1.0,1.0
0,30,3,1,0,402,418,1.0,1.0,1.0
0,30,3,2,0,402,418,1.0,1.0,1.0
0,30,3,3,0,402,418,1.0,1.0,1.0
0,30,4,0,0,402,418,1.0,1.0,1.0
0,30,4,1,0,402,418,1.0,1.0,1.0
0,30,4,2,0,402,418,1.0,1.0,1.0
0,30,4,3,0,402,418,1.0,1.0,1.0
0,30,5,0,0,402,418,0.5,0.5,0.5
0,30,5,1,0,402,418,0.5,0.5,0.5
0,30,5,2,0,402,418,0.624792,0.623342,0.621953
0,30,5,3,0,402,418,0.5,0.5,0.5
0,30,6,0,0,402,418,0.5,0.5,0.5
0,30,6,1,0,402,418,0.5,0.5,0.5
0,30,6,2,0,402,418,0.5,0.5,0.5
0,30,6,3,0,402,418,0.5,0.5,0.625
0,40,0,0,0,402,418,1.0,1.0,1.0
