,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,0,0,0,0,135,431,0.25,0.25,0.3125
0,0,0,1,0,135,431,0.25,0.25,0.25
0,0,0,2,0,135,431,0.25,0.25,0.25
0,0,0,3,0,135,431,0.25,0.25,0.25
0,0,1,0,0,135,431,0.25,0.25,0.25
0,0,1,1,0,135,431,0.25,0.25,0.25
0,0,1,2,0,135,431,0.25,0.25,0.25
0,0,1,3,0,135,431,0.25,0.25,0.25
0,0,2,0,0,135,431,0.25,0.3125,0.25
0,0,2,1,0,135,431,0.3125,0.25,0.25
0,0,2,2,0,135,431,0.25,0.3125,0.25
0,0,2,3,0,135,431,0.25,0.25,0.25
0,0,3,0,0,135,431,0.25,0.25,0.25
0,0,3,1,0,135,431,0.25,0.25,0.25
0,0,3,2,0,135,431,0.25,0.25,0.25
0,0,3,3,0,135,431,0.25,0.25,0.25
0,10,0,0,0,135,431,1.0,1.0,1.0
0,10,0,1,0,135,431,1.0,1.0,1.0
0,10,0,2,0,135,431,1.0,1.0,1.0
0,10,0,3,0,135,431,1.0,1.0,1.0
0,10,1,0,0,135,431,1.0,1.0,1.0
0,10,1,1,0,135,431,1.0,1.0,1.0
0,10,1,2,0,135,431,1.0,1.0,1.0
0,10,1,3,0,135,431,1.0,1.0,1.0
0,10,2,0,0,135,431,1.0,1.0,1.0
0,10,2,1,0,135,431,1.0,1.0,1.0
0,10,2,2,0,135,431,1.0,1.0,1.0
0,10,2,3,0,135,431,1.0,1.0,1.0
0,10,3,0,0,135,431,1.0,1.0,1.0
0,10,3,1,0,135,431,1.0,1.0,1.0
0,10,3,2,0,135,431,1.0,1.0,1.0
0,10,3,3,0,135,431,1.0,1.0,1.0
0,20,0,0,0,135,431,1.0,1.0,1.0
0,20,0,1,0,135,431,1.0,1.0,1.0
0,20,0,2,0,135,431,1.0,1.0,1.0
0,20,0,3,0,135,431,1.0,1.0,1.0
0,20,1,0,0,135,431,1.0,1.0,1.0
0,20,1,1,0,135,431,1.0,1.0,1.0
0,20,1,2,0,135,431,1.0,1.0,1.0
0,20,1,3,0,135,431,1.0,1.0,1.0
0,20,2,0,0,135,431,1.0,1.0,1.0
0,20,2,1,0,135,431,1.0,1.0,1.0
0,20,2,2,0,135,431,1.0,1.0,1.0
0,20,2,3,0,135,431,1.0,1.0,1.0
0,20,3,0,0,135,431,1.0,1.0,1.0
0,20,3,1,0,135,431,1.0,1.0,1.0
0,20,3,2,0,135,431,1.0,1.0,1.0
0,20,3,3,0,135,431,1.0,1.0,1.0
0,30,0,0,0,135,431,1.0,1.0,1.0
0,30,0,1,0,135,431,1.0,1.0,1.0
0,30,0,2,0,135,431,1.0,1.0,1.0
0,30,0,3,0,135,431,1.0,1.0,1.0
0,30,1,0,0,135,431,1.0,1.0,1.0
0,30,1,1,0,135,431,1.0,1.0,1.0
0,30,1,2,0,135,431,1.0,1.0,1.0
0,30,1,3,0,135,431,1.0,1.0,1.0
0,30,2,0,0,135,431,1.0,1.0,1.0
0,30,2,1,0,135,431,1.0,1.0,1.0
0,30,2,2,0,135,431,1.0,1.0,1.0
0,30,2,3,0,135,431,1.0,1.0,1.0
0,30,3,0,0,135,431,1.0,1.0,1.0
0,30,3,1,0,135,431,1.0,1.0,1.0
0,30,3,2,0,135,431,1.0,1.0,1.0
0,30,3,3,0,135,431,1.0,1.0,1.0
0,40,0,0,0,135,431,1.0,1.0,1.0
0,40,0,1,0,135,431,1.0,1.0,1.0
0,40,0,2,0,135,431,1.0,1.0,1.0
0,40,0,3,0,135,431,1.0,1.0,1.0
0,40,1,0,0,135,431,1.0,1.0,1.0
0,40,1,1,0,135,431,1.0,1.0,1.0
0,40,1,2,0,135,431,1.0,1.0,1.0
0,40,1,3,0,135,431,1.0,1.0,1.0
0,40,2,0,0,135,431,1.0,1.0,1.0
0,40,2,1,0,135,431,1.0,1.0,1.0
0,40,2,2,0,135,431,1.0,1.0,1.0
0,40,2,3,0,135,431,1.0,1.0,1.0
0,40,3,0,0,135,431,1.0,1.0,1.0
0,40,3,1,0,135,431,1.0,1.0,1.0
0,40,3,2,0,135,431,1.0,1.0,1.0
0,40,3,3,0,135,431,1.0,1.0,1.0
0,0,0,0,0,405,444,0.25,0.25,0.25
0,0,0,1,0,405,444,0.25,0.25,0.25
0,0,0,2,0,405,444,0.25,0.3125,0.25
0,0,0,3,0,405,444,0.25,0.25,0.25
0,0,1,0,0,405,444,0.25,0.25,0.3125
0,0,1,1,0,405,444,0.25,0.25,0.25
0,0,1,2,0,405,444,0.25,0.25,0.25
0,0,1,3,0,405,444,0.25,0.25,0.25
0,0,2,0,0,405,444,0.25,0.25,0.25
0,0,2,1,0,405,444,0.25,0.25,0.25
0,0,2,2,0,405,444,0.25,0.25,0.25
0,0,2,3,0,405,444,0.25,0.25,0.25
0,0,3,0,0,405,444,0.25,0.25,0.25
0,0,3,1,0,405,444,0.25,0.25,0.25
0,0,3,2,0,405,444,0.25,0.25,0.25
0,0,3,3,0,405,444,0.25,0.25,0.25
0,10,0,0,0,405,444,1.0,1.0,1.0
0,10,0,1,0,405,444,1.0,1.0,1.0
0,10,0,2,0,405,444,1.0,1.0,1.0
0,10,0,3,0,405,444,1.0,1.0,1.0
0,10,1,0,0,405,444,1.0,1.0,1.0
0,10,1,1,0,405,444,1.0,1.0,1.0
0,10,1,2,0,405,444,1.0,1.0,1.0
0,10,1,3,0,405,444,1.0,1.0,1.0
0,10,2,0,0,405,444,1.0,1.0,1.0
0,10,2,1,0,405,444,1.0,1.0,1.0
0,10,2,2,0,405,444,1.0,1.0,1.0
0,10,2,3,0,405,444,1.0,1.0,1.0
0,10,3,0,0,405,444,1.0,1.0,1.0
0,10,3,1,0,405,444,1.0,1.0,1.0
0,10,3,2,0,405,444,1.0,1.0,1.0
0,10,3,3,0,405,444,1.0,1.0,1.0
0,20,0,0,0,405,444,1.0,1.0,1.0
0,20,0,1,0,405,444,1.0,1.0,1.0
0,20,0,2,0,405,444,1.0,1.0,1.0
0,20,0,3,0,405,444,1.0,1.0,1.0
0,20,1,0,0,405,444,1.0,1.0,1.0
0,20,1,1,0,405,444,1.0,1.0,1.0
0,20,1,2,0,405,444,1.0,1.0,1.0
0,20,1,3,0,405,444,1.0,1.0,1.0
0,20,2,0,0,405,444,1.0,1.0,1.0
0,20,2,1,0,405,444,1.0,1.0,1.0
0,20,2,2,0,405,444,1.0,1.0,1.0
0,20,2,3,0,405,444,1.0,1.0,1.0
0,20,3,0,0,405,444,1.0,1.0,1.0
0,20,3,1,0,405,444,1.0,1.0,1.0
0,20,3,2,0,405,444,1.0,1.0,1.0
0,20,3,3,0,405,444,1.0,1.0,1.0
0,30,0,0,0,405,444,1.0,1.0,1.0
0,30,0,1,0,405,444,1.0,1.0,1.0
0,30,0,2,0,405,444,1.0,1.0,1.0
0,30,0,3,0,405,444,1.0,1.0,1.0
0,30,1,0,0,405,444,1.0,1.0,1.0
0,30,1,1,0,405,444,1.0,1.0,1.0
0,30,1,2,0,405,444,1.0,1.0,1.0
0,30,1,3,0,405,444,1.0,1.0,1.0
0,30,2,0,0,405,444,1.0,1.0,1.0
0,30,2,1,0,405,444,1.0,1.0,1.0
0,30,2,2,0,405,444,1.0,1.0,1.0
0,30,2,3,0,405,444,1.0,1.0,1.0
0,30,3,0,0,405,444,1.0,1.0,1.0
0,30,3,1,0,405,444,1.0,1.0,1.0
0,30,3,2,0,405,444,1.0,1.0,1.0
0,30,3,3,0,405,444,1.0,1.0,1.0
0,40,0,0,0,405,444,1.0,1.0,1.0
0,40,0,1,0,405,444,1.0,1.0,1.0
0,40,0,2,0,405,444,1.0,1.0,1.0
0,40,0,3,0,405,444,1.0,1.0,1.0
0,40,1,0,0,405,444,1.0,1.0,1.0
0,40,1,1,0,405,444,1.0,1.0,1.0
0,40,1,2,0,405,444,1.0,1.0,1.0
0,40,1,3,0,405,444,1.0,1.0,1.0
0,40,2,0,0,405,444,1.0,1.0,1.0
0,40,2,1,0,405,444,1.0,1.0,1.0
0,40,2,2,0,405,444,1.0,1.0,1.0
0,40,2,3,0,405,444,1.0,1.0,1.0
0,40,3,0,0,405,444,1.0,1.0,1.0
0,40,3,1,0,405,444,1.0,1.0,1.0
0,40,3,2,0,405,444,1.0,1.0,1.0
0,40,3,3,0,405,444,1.0,1.0,1.0
0,0,0,0,0,167,179,0.3125,0.25,0.25
0,0,0,1,0,167,179,0.25,0.25,0.25
0,0,0,2,0,167,179,0.25,0.25,0.3125
0,0,0,3,0,167,179,0.25,0.25,0.25
0,0,1,0,0,167,179,0.25,0.25,0.25
0,0,1,1,0,167,179,0.3125,0.375,0.25
0,0,1,2,0,167,179,0.25,0.25,0.25
0,0,1,3,0,167,179,0.25,0.25,0.25
0,0,2,0,0,167,179,0.25,0.25,0.25
0,0,2,1,0,167,179,0.25,0.25,0.25
0,0,2,2,0,167,179,0.25,0.25,0.25
0,0,2,3,0,167,179,0.25,0.25,0.3125
0,0,3,0,0,167,179,0.25,0.25,0.25
0,0,3,1,0,167,179,0.25,0.25,0.25
0,0,3,2,0,167,179,0.25,0.3125,0.3125
0,0,3,3,0,167,179,0.25,0.25,0.25
0,10,0,0,0,167,179,1.0,1.0,1.0
0,10,0,1,0,167,179,1.0,1.0,1.0
0,10,0,2,0,167,179,1.0,1.0,1.0
0,10,0,3,0,167,179,1.0,1.0,1.0
0,10,1,0,0,167,179,1.0,1.0,1.0
0,10,1,1,0,167,179,1.0,1.0,1.0
0,10,1,2,0,167,179,1.0,1.0,1.0
0,10,1,3,0,167,179,1.0,1.0,1.0
0,10,2,0,0,167,179,1.0,1.0,1.0
0,10,2,1,0,167,179,1.0,1.0,1.0
0,10,2,2,0,167,179,1.0,1.0,1.0
0,10,2,3,0,167,179,1.0,1.0,1.0
0,10,3,0,0,167,179,1.0,1.0,1.0
0,10,3,1,0,167,179,1.0,1.0,1.0
0,10,3,2,0,167,179,1.0,1.0,1.0
0,10,3,3,0,167,179,1.0,1.0,1.0
0,20,0,0,0,167,179,1.0,1.0,1.0
0,20,0,1,0,167,179,1.0,1.0,1.0
0,20,0,2,0,167,179,1.0,1.0,1.0
0,20,0,3,0,167,179,1.0,1.0,1.0
0,20,1,0,0,167,179,1.0,1.0,1.0
0,20,1,1,0,167,179,1.0,1.0,1.0
0,20,1,2,0,167,179,1.0,1.0,1.0
0,20,1,3,0,167,179,1.0,1.0,1.0
0,20,2,0,0,167,179,1.0,1.0,1.0
0,20,2,1,0,167,179,1.0,1.0,1.0
0,20,2,2,0,167,179,1.0,1.0,1.0
0,20,2,3,0,167,179,1.0,1.0,1.0
0,20,3,0,0,167,179,1.0,1.0,1.0
0,20,3,1,0,167,179,1.0,1.0,1.0
0,20,3,2,0,167,179,1.0,1.0,1.0
0,20,3,3,0,167,179,1.0,1.0,1.0
0,30,0,0,0,167,179,1.0,1.0,1.0
0,30,0,1,0,167,179,1.0,1.0,1.0
0,30,0,2,0,167,179,1.0,1.0,1.0
0,30,0,3,0,167,179,1.0,1.0,1.0
0,30,1,0,0,167,179,1.0,1.0,1.0
0,30,1,1,0,167,179,1.0,1.0,1.0
0,30,1,2,0,167,179,1.0,1.0,1.0
0,30,1,3,0,167,179,1.0,1.0,1.0
0,30,2,0,0,167,179,1.0,1.0,1.0
0,30,2,1,0,167,179,1.0,1.0,1.0
0,30,2,2,0,167,179,1.0,1.0,1.0
0,30,2,3,0,167,179,1.0,1.0,1.0
0,30,3,0,0,167,179,1.0,1.0,1.0
0,30,3,1,0,167,179,1.0,1.0,1.0
0,30,3,2,0,167,179,1.0,1.0,1.0
0,30,3,3,0,167,179,1.0,1.0,1.0
0,40,0,0,0,167,179,1.0,1.0,1.0
0,40,0,1,0,167,179,1.0,1.0,1.0
0,40,0,2,0,167,179,1.0,1.0,1.0
0,40,0,3,0,167,179,1.0,1.0,1.0
0,40,1,0,0,167,179,1.0,1.0,1.0
0,40,1,1,0,167,179,1.0,1.0,1.0
0,40,1,2,0,167,179,1.0,1.0,1.0
0,40,1,3,0,167,179,1.0,1.0,1.0
0,40,2,0,0,167,179,1.0,1.0,1.0
0,40,2,1,0,167,179,1.0,1.0,1.0
0,40,2,2,0,167,179,1.0,1.0,1.0
0,40,2,3,0,167,179,1.0,1.0,1.0
0,40,3,0,0,167,179,1.0,1.0,1.0
0,40,3,1,0,167,179,1.0,1.0,1.0
0,40,3,2,0,167,179,1.0,1.0,1.0
0,40,3,3,0,167,179,1.0,1.0,1.0
0,0,0,0,0,70,286,0.25,0.25,0.25
0,0,0,1,0,70,286,0.25,0.25,0.25
0,0,0,2,0,70,286,0.25,0.25,0.25
0,0,0,3,0,70,286,0.25,0.25,0.3125
0,0,1,0,0,70,286,0.25,0.25,0.25
0,0,1,1,0,70,286,0.3125,0.25,0.25
0,0,1,2,0,70,286,0.25,0.25,0.25
0,0,1,3,0,70,286,0.25,0.25,0.25
0,0,2,0,0,70,286,0.25,0.25,0.25
0,0,2,1,0,70,286,0.25,0.25,0.25
0,0,2,2,0,70,286,0.25,0.25,0.25
0,0,2,3,0,70,286,0.25,0.25,0.25
0,0,3,0,0,70,286,0.25,0.25,0.25
0,0,3,1,0,70,286,0.25,0.25,0.25
0,0,3,2,0,70,286,0.25,0.25,0.25
0,0,3,3,0,70,286,0.25,0.25,0.25
0,10,0,0,0,70,286,1.0,1.0,1.0
0,10,0,1,0,70,286,1.0,1.0,1.0
0,10,0,2,0,70,286,1.0,1.0,1.0
0,10,0,3,0,70,286,1.0,1.0,1.0
0,10,1,0,0,70,286,1.0,1.0,1.0
0,10,1,1,0,70,286,1.0,1.0,1.0
0,10,1,2,0,70,286,1.0,1.0,1.0
0,10,1,3,0,70,286,1.0,1.0,1.0
0,10,2,0,0,70,286,1.0,1.0,1.0
0,10,2,1,0,70,286,1.0,1.0,1.0
0,10,2,2,0,70,286,1.0,1.0,1.0
0,10,2,3,0,70,286,1.0,1.0,1.0
0,10,3,0,0,70,286,1.0,1.0,1.0
0,10,3,1,0,70,286,1.0,1.0,1.0
0,10,3,2,0,70,286,1.0,1.0,1.0
0,10,3,3,0,70,286,1.0,1.0,1.0
0,20,0,0,0,70,286,1.0,1.0,1.0
0,20,0,1,0,70,286,1.0,1.0,1.0
0,20,0,2,0,70,286,1.0,1.0,1.0
0,20,0,3,0,70,286,1.0,1.0,1.0
0,20,1,0,0,70,286,1.0,1.0,1.0
0,20,1,1,0,70,286,1.0,1.0,1.0
0,20,1,2,0,70,286,1.0,1.0,1.0
0,20,1,3,0,70,286,1.0,1.0,1.0
0,20,2,0,0,70,286,1.0,1.0,1.0
0,20,2,1,0,70,286,1.0,1.0,1.0
0,20,2,2,0,70,286,1.0,1.0,1.0
0,20,2,3,0,70,286,1.0,1.0,1.0
0,20,3,0,0,70,286,1.0,1.0,1.0
0,20,3,1,0,70,286,1.0,1.0,1.0
0,20,3,2,0,70,286,1.0,1.0,1.0
0,20,3,3,0,70,286,1.0,1.0,1.0
0,30,0,0,0,70,286,1.0,1.0,1.0
0,30,0,1,0,70,286,1.0,1.0,1.0
0,30,0,2,0,70,286,1.0,1.0,1.0
0,30,0,3,0,70,286,1.0,1.0,1.0
0,30,1,0,0,70,286,1.0,1.0,1.0
0,30,1,1,0,70,286,1.0,1.0,1.0
0,30,1,2,0,70,286,1.0,1.0,1.0
0,30,1,3,0,70,286,1.0,1.0,1.0
0,30,2,0,0,70,286,1.0,1.0,1.0
0,30,2,1,0,70,286,1.0,1.0,1.0
0,30,2,2,0,70,286,1.0,1.0,1.0
0,30,2,3,0,70,286,1.0,1.0,1.0
0,30,3,0,0,70,286,1.0,1.0,1.0
0,30,3,1,0,70,286,1.0,1.0,1.0
0,30,3,2,0,70,286,1.0,1.0,1.0
0,30,3,3,0,70,286,1.0,1.0,1.0
0,40,0,0,0,70,286,1.0,1.0,1.0
0,40,0,1,0,70,286,1.0,1.0,1.0
0,40,0,2,0,70,286,1.0,1.0,1.0
0,40,0,3,0,70,286,1.0,1.0,1.0
0,40,1,0,0,70,286,1.0,1.0,1.0
0,40,1,1,0,70,286,1.0,1.0,1.0
0,40,1,2,0,70,286,1.0,1.0,1.0
0,40,1,3,0,70,286,1.0,1.0,1.0
0,40,2,0,0,70,286,1.0,1.0,1.0
0,40,2,1,0,70,286,1.0,1.0,1.0
0,40,2,2,0,70,286,1.0,1.0,1.0
0,40,2,3,0,70,286,1.0,1.0,1.0
0,40,3,0,0,70,286,1.0,1.0,1.0
0,40,3,1,0,70,286,1.0,1.0,1.0
0,40,3,2,0,70,286,1.0,1.0,1.0
0,40,3,3,0,70,286,1.0,1.0,1.0
0,0,0,0,0,35,546,0.25,0.25,0.25
0,0,0,1,0,35,546,0.25,0.25,0.25
0,0,0,2,0,35,546,0.3125,0.25,0.25
0,0,0,3,0,35,546,0.25,0.25,0.25
0,0,1,0,0,35,546,0.25,0.25,0.25
0,0,1,1,0,35,546,0.25,0.25,0.25
0,0,1,2,0,35,546,0.25,0.25,0.25
0,0,1,3,0,35,546,0.25,0.25,0.25
0,0,2,0,0,35,546,0.25,0.25,0.25
0,0,2,1,0,35,546,0.25,0.3125,0.25
0,0,2,2,0,35,546,0.25,0.25,0.25
0,0,2,3,0,35,546,0.25,0.25,0.25
0,0,3,0,0,35,546,0.25,0.25,0.25
0,0,3,1,0,35,546,0.25,0.25,0.25
0,0,3,2,0,35,546,0.25,0.25,0.25
0,0,3,3,0,35,546,0.25,0.25,0.25
0,10,0,0,0,35,546,1.0,1.0,1.0
0,10,0,1,0,35,546,1.0,1.0,1.0
0,10,0,2,0,35,546,1.0,1.0,1.0
0,10,0,3,0,35,546,1.0,1.0,1.0
0,10,1,0,0,35,546,1.0,1.0,1.0
0,10,1,1,0,35,546,1.0,1.0,1.0
0,10,1,2,0,35,546,1.0,1.0,1.0
0,10,1,3,0,35,546,1.0,1.0,1.0
0,10,2,0,0,35,546,1.0,1.0,1.0
0,10,2,1,0,35,546,1.0,1.0,1.0
0,10,2,2,0,35,546,1.0,1.0,1.0
0,10,2,3,0,35,546,1.0,1.0,1.0
0,10,3,0,0,35,546,1.0,1.0,1.0
0,10,3,1,0,35,546,1.0,1.0,1.0
0,10,3,2,0,35,546,1.0,1.0,1.0
0,10,3,3,0,35,546,1.0,1.0,1.0
0,20,0,0,0,35,546,1.0,1.0,1.0
0,20,0,1,0,35,546,1.0,1.0,1.0
0,20,0,2,0,35,546,1.0,1.0,1.0
0,20,0,3,0,35,546,1.0,1.0,1.0
0,20,1,0,0,35,546,1.0,1.0,1.0
0,20,1,1,0,35,546,1.0,1.0,1.0
0,20,1,2,0,35,546,1.0,1.0,1.0
0,20,1,3,0,35,546,1.0,1.0,1.0
0,20,2,0,0,35,546,1.0,1.0,1.0
0,20,2,1,0,35,546,1.0,1.0,1.0
0,20,2,2,0,35,546,1.0,1.0,1.0
0,20,2,3,0,35,546,1.0,1.0,1.0
0,20,3,0,0,35,546,1.0,1.0,1.0
0,20,3,1,0,35,546,1.0,1.0,1.0
0,20,3,2,0,35,546,1.0,1.0,1.0
0,20,3,3,0,35,546,1.0,1.0,1.0
0,30,0,0,0,35,546,1.0,1.0,1.0
0,30,0,1,0,35,546,1.0,1.0,1.0
0,30,0,2,0,35,546,1.0,1.0,1.0
0,30,0,3,0,35,546,1.0,1.0,1.0
0,30,1,0,0,35,546,1.0,1.0,1.0
0,30,1,1,0,35,546,1.0,1.0,1.0
0,30,1,2,0,35,546,1.0,1.0,1.0
0,30,1,3,0,35,546,1.0,1.0,1.0
0,30,2,0,0,35,546,1.0,1.0,1.0
0,30,2,1,0,35,546,1.0,1.0,1.0
0,30,2,2,0,35,546,1.0,1.0,1.0
0,30,2,3,0,35,546,1.0,1.0,1.0
0,30,3,0,0,35,546,1.0,1.0,1.0
0,30,3,1,0,35,546,1.0,1.0,1.0
0,30,3,2,0,35,546,1.0,1.0,1.0
0,30,3,3,0,35,546,1.0,1.0,1.0
0,40,0,0,0,35,546,1.0,1.0,1.0
0,40,0,1,0,35,546,1.0,1.0,1.0
0,40,0,2,0,35,546,1.0,1.0,1.0
0,40,0,3,0,35,546,1.0,1.0,1.0
0,40,1,0,0,35,546,1.0,1.0,1.0
0,40,1,1,0,35,546,1.0,1.0,1.0
0,40,1,2,0,35,546,1.0,1.0,1.0
0,40,1,3,0,35,546,1.0,1.0,1.0
0,40,2,0,0,35,546,1.0,1.0,1.0
0,40,2,1,0,35,546,1.0,1.0,1.0
0,40,2,2,0,35,546,1.0,1.0,1.0
0,40,2,3,0,35,546,1.0,1.0,1.0
0,40,3,0,0,35,546,1.0,1.0,1.0
0,40,3,1,0,35,546,1.0,1.0,1.0
0,40,3,2,0,35,546,1.0,1.0,1.0
0,40,3,3,0,35,546,1.0,1.0,1.0
0,0,0,0,0,56,59,0.25,0.25,0.25
0,0,0,1,0,56,59,0.3125,0.25,0.25
0,0,0,2,0,56,59,0.25,0.25,0.25
0,0,0,3,0,56,59,0.25,0.25,0.25
0,0,1,0,0,56,59,0.25,0.25,0.25
0,0,1,1,0,56,59,0.25,0.25,0.25
0,0,1,2,0,56,59,0.25,0.25,0.25
0,0,1,3,0,56,59,0.25,0.25,0.25
0,0,2,0,0,56,59,0.25,0.25,0.25
0,0,2,1,0,56,59,0.25,0.25,0.25
0,0,2,2,0,56,59,0.25,0.25,0.25
0,0,2,3,0,56,59,0.25,0.25,0.25
0,0,3,0,0,56,59,0.25,0.25,0.25
0,0,3,1,0,56,59,0.25,0.25,0.25
0,0,3,2,0,56,59,0.25,0.25,0.25
0,0,3,3,0,56,59,0.25,0.25,0.25
0,10,0,0,0,56,59,1.0,1.0,1.0
0,10,0,1,0,56,59,1.0,1.0,1.0
0,10,0,2,0,56,59,1.0,1.0,1.0
0,10,0,3,0,56,59,1.0,1.0,1.0
0,10,1,0,0,56,59,1.0,1.0,1.0
0,10,1,1,0,56,59,1.0,1.0,1.0
0,10,1,2,0,56,59,1.0,1.0,1.0
0,10,1,3,0,56,59,1.0,1.0,1.0
0,10,2,0,0,56,59,1.0,1.0,1.0
0,10,2,1,0,56,59,1.0,1.0,1.0
0,10,2,2,0,56,59,1.0,1.0,1.0
0,10,2,3,0,56,59,1.0,1.0,1.0
0,10,3,0,0,56,59,1.0,1.0,1.0
0,10,3,1,0,56,59,1.0,1.0,1.0
0,10,3,2,0,56,59,1.0,1.0,1.0
0,10,3,3,0,56,59,1.0,1.0,1.0
0,20,0,0,0,56,59,1.0,1.0,1.0
0,20,0,1,0,56,59,1.0,1.0,1.0
0,20,0,2,0,56,59,1.0,1.0,1.0
0,20,0,3,0,56,59,1.0,1.0,1.0
0,20,1,0,0,56,59,1.0,1.0,1.0
0,20,1,1,0,56,59,1.0,1.0,1.0
0,20,1,2,0,56,59,1.0,1.0,1.0
0,20,1,3,0,56,59,1.0,1.0,1.0
0,20,2,0,0,56,59,1.0,1.0,1.0
0,20,2,1,0,56,59,1.0,1.0,1.0
0,20,2,2,0,56,59,1.0,1.0,1.0
0,20,2,3,0,56,59,1.0,1.0,1.0
0,20,3,0,0,56,59,1.0,1.0,1.0
0,20,3,1,0,56,59,1.0,1.0,1.0
0,20,3,2,0,56,59,1.0,1.0,1.0
0,20,3,3,0,56,59,1.0,1.0,1.0
0,30,0,0,0,56,59,1.0,1.0,1.0
0,30,0,1,0,56,59,1.0,1.0,1.0
0,30,0,2,0,56,59,1.0,1.0,1.0
0,30,0,3,0,56,59,1.0,1.0,1.0
0,30,1,0,0,56,59,1.0,1.0,1.0
0,30,1,1,0,56,59,1.0,1.0,1.0
0,30,1,2,0,56,59,1.0,1.0,1.0
0,30,1,3,0,56,59,1.0,1.0,1.0
0,30,2,0,0,56,59,1.0,1.0,1.0
0,30,2,1,0,56,59,1.0,1.0,1.0
0,30,2,2,0,56,59,1.0,1.0,1.0
0,30,2,3,0,56,59,1.0,1.0,1.0
0,30,3,0,0,56,59,1.0,1.0,1.0
0,30,3,1,0,56,59,1.0,1.0,1.0
0,30,3,2,0,56,59,1.0,1.0,1.0
0,30,3,3,0,56,59,1.0,1.0,1.0
0,40,0,0,0,56,59,1.0,1.0,1.0
0,40,0,1,0,56,59,1.0,1.0,1.0
0,40,0,2,0,56,59,1.0,1.0,1.0
0,40,0,3,0,56,59,1.0,1.0,1.0
0,40,1,0,0,56,59,1.0,1.0,1.0
0,40,1,1,0,56,59,1.0,1.0,1.0
0,40,1,2,0,56,59,1.0,1.0,1.0
0,40,1,3,0,56,59,1.0,1.0,1.0
0,40,2,0,0,56,59,1.0,1.0,1.0
0,40,2,1,0,56,59,1.0,1.0,1.0
0,40,2,2,0,56,59,1.0,1.0,1.0
0,40,2,3,0,56,59,1.0,1.0,1.0
0,40,3,0,0,56,59,1.0,1.0,1.0
0,40,3,1,0,56,59,1.0,1.0,1.0
0,40,3,2,0,56,59,1.0,1.0,1.0
0,40,3,3,0,56,59,1.0,1.0,1.0
0,0,0,0,0,207,415,0.25,0.25,0.25
0,0,0,1,0,207,415,0.25,0.25,0.25
0,0,0,2,0,207,415,0.25,0.25,0.25
0,0,0,3,0,207,415,0.25,0.25,0.25
0,0,1,0,0,207,415,0.25,0.25,0.25
0,0,1,1,0,207,415,0.25,0.25,0.25
0,0,1,2,0,207,415,0.25,0.25,0.25
0,0,1,3,0,207,415,0.25,0.25,0.25
0,0,2,0,0,207,415,0.25,0.25,0.25
0,0,2,1,0,207,415,0.25,0.25,0.25
0,0,2,2,0,207,415,0.25,0.25,0.25
0,0,2,3,0,207,415,0.25,0.25,0.25
0,0,3,0,0,207,415,0.25,0.25,0.25
0,0,3,1,0,207,415,0.25,0.25,0.25
0,0,3,2,0,207,415,0.25,0.25,0.25
0,0,3,3,0,207,415,0.25,0.25,0.3125
0,10,0,0,0,207,415,1.0,1.0,1.0
0,10,0,1,0,207,415,1.0,1.0,1.0
0,10,0,2,0,207,415,1.0,1.0,1.0
0,10,0,3,0,207,415,1.0,1.0,1.0
0,10,1,0,0,207,415,1.0,1.0,1.0
0,10,1,1,0,207,415,1.0,1.0,1.0
0,10,1,2,0,207,415,1.0,1.0,1.0
0,10,1,3,0,207,415,1.0,1.0,1.0
0,10,2,0,0,207,415,1.0,1.0,1.0
0,10,2,1,0,207,415,1.0,1.0,1.0
0,10,2,2,0,207,415,1.0,1.0,1.0
0,10,2,3,0,207,415,1.0,1.0,1.0
0,10,3,0,0,207,415,1.0,1.0,1.0
0,10,3,1,0,207,415,1.0,1.0,1.0
0,10,3,2,0,207,415,1.0,1.0,1.0
0,10,3,3,0,207,415,1.0,1.0,1.0
0,20,0,0,0,207,415,1.0,1.0,1.0
0,20,0,1,0,207,415,1.0,1.0,1.0
0,20,0,2,0,207,415,1.0,1.0,1.0
0,20,0,3,0,207,415,1.0,1.0,1.0
0,20,1,0,0,207,415,1.0,1.0,1.0
0,20,1,1,0,207,415,1.0,1.0,1.0
0,20,1,2,0,207,415,1.0,1.0,1.0
0,20,1,3,0,207,415,1.0,1.0,1.0
0,20,2,0,0,207,415,1.0,1.0,1.0
0,20,2,1,0,207,415,1.0,1.0,1.0
0,20,2,2,0,207,415,1.0,1.0,1.0
0,20,2,3,0,207,415,1.0,1.0,1.0
0,20,3,0,0,207,415,1.0,1.0,1.0
0,20,3,1,0,207,415,1.0,1.0,1.0
0,20,3,2,0,207,415,1.0,1.0,1.0
0,20,3,3,0,207,415,1.0,1.0,1.0
0,30,0,0,0,207,415,1.0,1.0,1.0
0,30,0,1,0,207,415,1.0,1.0,1.0
0,30,0,2,0,207,415,1.0,1.0,1.0
0,30,0,3,0,207,415,1.0,1.0,1.0
0,30,1,0,0,207,415,1.0,1.0,1.0
0,30,1,1,0,207,415,1.0,1.0,1.0
0,30,1,2,0,207,415,1.0,1.0,1.0
0,30,1,3,0,207,415,1.0,1.0,1.0
