,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,10,0,2,0,258,514,1.0,1.0,1.0
0,10,0,3,0,258,514,1.0,1.0,1.0
0,10,1,0,0,258,514,1.0,1.0,1.0
0,10,1,1,0,258,514,1.0,1.0,1.0
0,10,1,2,0,258,514,1.0,1.0,1.0
0,10,1,3,0,258,514,1.0,1.0,1.0
0,10,2,0,0,258,514,1.0,1.0,1.0
0,10,2,1,0,258,514,1.0,1.0,1.0
0,10,2,2,0,258,514,1.0,1.0,1.0
0,10,2,3,0,258,514,1.0,1.0,1.0
0,10,3,0,0,258,514,1.0,1.0,1.0
0,10,3,1,0,258,514,1.0,1.0,1.0
0,10,3,2,0,258,514,1.0,1.0,1.0
0,10,3,3,0,258,514,1.0,1.0,1.0
0,10,4,0,0,258,514,0.5,0.5,0.5
0,10,4,1,0,258,514,0.5,0.5,0.5625
0,10,4,2,0,258,514,0.5,0.5,0.5
0,10,4,3,0,258,514,0.5,0.5,0.5
0,10,5,0,0,258,514,0.25,0.25,0.25
0,10,5,1,0,258,514,0.25,0.25,0.25
0,10,5,2,0,258,514,0.285421,0.333292,0.261815
0,10,5,3,0,258,514,0.3125,0.25,0.25
0,10,6,0,0,258,514,0.25,0.25,0.25
0,10,6,1,0,258,514,0.25,0.25,0.3125
0,10,6,2,0,258,514,0.25,0.25,0.25
0,10,6,3,0,258,514,0.25,0.25,0.25
0,20,0,0,0,258,514,1.0,1.0,1.0
0,20,0,1,0,258,514,1.0,1.0,1.0
0,20,0,2,0,258,514,1.0,1.0,1.0
0,20,0,3,0,258,514,1.0,1.0,1.0
0,20,1,0,0,258,514,1.0,1.0,1.0
0,20,1,1,0,258,514,1.0,1.0,1.0
0,20,1,2,0,258,514,1.0,1.0,1.0
0,20,1,3,0,258,514,1.0,1.0,1.0
0,20,2,0,0,258,514,1.0,1.0,1.0
0,20,2,1,0,258,514,1.0,1.0,1.0
0,20,2,2,0,258,514,1.0,1.0,1.0
0,20,2,3,0,258,514,1.0,1.0,1.0
0,20,3,0,0,258,514,1.0,1.0,1.0
0,20,3,1,0,258,514,1.0,1.0,1.0
0,20,3,2,0,258,514,1.0,1.0,1.0
0,20,3,3,0,258,514,1.0,1.0,1.0
0,20,4,0,0,258,514,0.5,0.5,0.5625
0,20,4,1,0,258,514,0.5,0.5,0.5
0,20,4,2,0,258,514,0.5,0.5,0.5
0,20,4,3,0,258,514,0.5,0.5,0.5
0,20,5,0,0,258,514,0.25,0.25,0.25
0,20,5,1,0,258,514,0.25,0.25,0.25
0,20,5,2,0,258,514,0.3116,0.373483,0.308071
0,20,5,3,0,258,514,0.3125,0.25,0.25
0,20,6,0,0,258,514,0.25,0.25,0.25
0,20,6,1,0,258,514,0.25,0.25,0.25
0,20,6,2,0,258,514,0.25,0.25,0.25
0,20,6,3,0,258,514,0.25,0.25,0.25
0,30,0,0,0,258,514,1.0,1.0,1.0
0,30,0,1,0,258,514,1.0,1.0,1.0
0,30,0,2,0,258,514,1.0,1.0,1.0
0,30,0,3,0,258,514,1.0,1.0,1.0
0,30,1,0,0,258,514,1.0,1.0,1.0
0,30,1,1,0,258,514,1.0,1.0,1.0
0,30,1,2,0,258,514,1.0,1.0,1.0
0,30,1,3,0,258,514,1.0,1.0,1.0
0,30,2,0,0,258,514,1.0,1.0,1.0
0,30,2,1,0,258,514,1.0,1.0,1.0
0,30,2,2,0,258,514,1.0,1.0,1.0
0,30,2,3,0,258,514,1.0,1.0,1.0
0,30,3,0,0,258,514,1.0,1.0,1.0
0,30,3,1,0,258,514,1.0,1.0,1.0
0,30,3,2,0,258,514,1.0,1.0,1.0
0,30,3,3,0,258,514,1.0,1.0,1.0
0,30,4,0,0,258,514,0.5,0.5,0.5
0,30,4,1,0,258,514,0.5,0.5,0.5
0,30,4,2,0,258,514,0.5,0.5,0.5
0,30,4,3,0,258,514,0.5,0.5,0.5
0,30,5,0,0,258,514,0.25,0.25,0.25
0,30,5,1,0,258,514,0.25,0.25,0.25
0,30,5,2,0,258,514,0.30701,0.302401,0.29517
0,30,5,3,0,258,514,0.25,0.25,0.25
0,30,6,0,0,258,514,0.25,0.25,0.25
0,30,6,1,0,258,514,0.25,0.25,0.25
0,30,6,2,0,258,514,0.25,0.25,0.25
0,30,6,3,0,258,514,0.25,0.25,0.25
0,40,0,0,0,258,514,1.0,1.0,1.0
0,40,0,1,0,258,514,1.0,1.0,1.0
0,40,0,2,0,258,514,1.0,1.0,1.0
0,40,0,3,0,258,514,1.0,1.0,1.0
0,40,1,0,0,258,514,1.0,1.0,1.0
0,40,1,1,0,258,514,1.0,1.0,1.0
0,40,1,2,0,258,514,1.0,1.0,1.0
0,40,1,3,0,258,514,1.0,1.0,1.0
0,40,2,0,0,258,514,1.0,1.0,1.0
0,40,2,1,0,258,514,1.0,1.0,1.0
0,40,2,2,0,258,514,1.0,1.0,1.0
0,40,2,3,0,258,514,1.0,1.0,1.0
0,40,3,0,0,258,514,1.0,1.0,1.0
0,40,3,1,0,258,514,1.0,1.0,1.0
0,40,3,2,0,258,514,1.0,1.0,1.0
0,40,3,3,0,258,514,1.0,1.0,1.0
0,40,4,0,0,258,514,0.5,0.5,0.5
0,40,4,1,0,258,514,0.5,0.5,0.5
0,40,4,2,0,258,514,0.5,0.5,0.5
0,40,4,3,0,258,514,0.5,0.5,0.5
0,40,5,0,0,258,514,0.25,0.25,0.25
0,40,5,1,0,258,514,0.25,0.25,0.25
0,40,5,2,0,258,514,0.311783,0.310918,0.309577
0,40,5,3,0,258,514,0.25,0.25,0.25
0,40,6,0,0,258,514,0.25,0.25,0.25
0,40,6,1,0,258,514,0.25,0.25,0.25
0,40,6,2,0,258,514,0.25,0.25,0.3125
0,40,6,3,0,258,514,0.25,0.25,0.25
0,50,0,0,0,258,514,1.0,1.0,1.0
0,50,0,1,0,258,514,1.0,1.0,1.0
0,50,0,2,0,258,514,1.0,1.0,1.0
0,50,0,3,0,258,514,1.0,1.0,1.0
0,50,1,0,0,258,514,1.0,1.0,1.0
0,50,1,1,0,258,514,1.0,1.0,1.0
0,50,1,2,0,258,514,1.0,1.0,1.0
0,50,1,3,0,258,514,1.0,1.0,1.0
0,50,2,0,0,258,514,1.0,1.0,1.0
0,50,2,1,0,258,514,1.0,1.0,1.0
0,50,2,2,0,258,514,1.0,1.0,1.0
0,50,2,3,0,258,514,1.0,1.0,1.0
0,50,3,0,0,258,514,1.0,1.0,1.0
0,50,3,1,0,258,514,1.0,1.0,1.0
0,50,3,2,0,258,514,1.0,1.0,1.0
0,50,3,3,0,258,514,1.0,1.0,1.0
0,50,4,0,0,258,514,0.5,0.5,0.5
0,50,4,1,0,258,514,0.5,0.5,0.5
0,50,4,2,0,258,514,0.5,0.5,0.5
0,50,4,3,0,258,514,0.5,0.5,0.5
0,50,5,0,0,258,514,0.25,0.25,0.25
0,50,5,1,0,258,514,0.25,0.250063,0.25
0,50,5,2,0,258,514,0.299456,0.293301,0.28794
0,50,5,3,0,258,514,0.25,0.25,0.25
0,50,6,0,0,258,514,0.25,0.25,0.25
0,50,6,1,0,258,514,0.25,0.25,0.25
0,50,6,2,0,258,514,0.25,0.25,0.25
0,50,6,3,0,258,514,0.25,0.25,0.25
0,60,0,0,0,258,514,1.0,1.0,1.0
0,60,0,1,0,258,514,1.0,1.0,1.0
0,60,0,2,0,258,514,1.0,1.0,1.0
0,60,0,3,0,258,514,1.0,1.0,1.0
0,60,1,0,0,258,514,1.0,1.0,1.0
0,60,1,1,0,258,514,1.0,1.0,1.0
0,60,1,2,0,258,514,1.0,1.0,1.0
0,60,1,3,0,258,514,1.0,1.0,1.0
0,60,2,0,0,258,514,1.0,1.0,1.0
0,60,2,1,0,258,514,1.0,1.0,1.0
0,60,2,2,0,258,514,1.0,1.0,1.0
0,60,2,3,0,258,514,1.0,1.0,1.0
0,60,3,0,0,258,514,1.0,1.0,1.0
0,60,3,1,0,258,514,1.0,1.0,1.0
0,60,3,2,0,258,514,1.0,1.0,1.0
0,60,3,3,0,258,514,1.0,1.0,1.0
0,60,4,0,0,258,514,0.5,0.5,0.5
0,60,4,1,0,258,514,0.5,0.5,0.5
0,60,4,2,0,258,514,0.5,0.5,0.5
0,60,4,3,0,258,514,0.5,0.5625,0.5
0,60,5,0,0,258,514,0.25,0.25,0.25
0,60,5,1,0,258,514,0.25,0.25,0.25
0,60,5,2,0,258,514,0.312005,0.311271,0.309075
0,60,5,3,0,258,514,0.25,0.25,0.25
0,60,6,0,0,258,514,0.25,0.25,0.25
0,60,6,1,0,258,514,0.3125,0.3125,0.25
0,60,6,2,0,258,514,0.25,0.25,0.25
0,60,6,3,0,258,514,0.3125,0.25,0.25
0,0,0,0,0,546,563,0.25,0.25,0.25
0,0,0,1,0,546,563,0.25,0.25,0.25
0,0,0,2,0,546,563,0.25,0.25,0.25
0,0,0,3,0,546,563,0.25,0.25,0.25
0,0,1,0,0,546,563,0.25,0.25,0.25
0,0,1,1,0,546,563,0.25,0.25,0.25
0,0,1,2,0,546,563,0.25,0.25,0.25
0,0,1,3,0,546,563,0.25,0.25,0.25
0,0,2,0,0,546,563,0.25,0.25,0.25
0,0,2,1,0,546,563,0.25,0.25,0.25
0,0,2,2,0,546,563,0.25,0.25,0.25
0,0,2,3,0,546,563,0.25,0.25,0.25
0,0,3,0,0,546,563,0.25,0.25,0.25
0,0,3,1,0,546,563,0.25,0.25,0.25
0,0,3,2,0,546,563,0.3125,0.25,0.25
0,0,3,3,0,546,563,0.25,0.25,0.25
0,0,4,0,0,546,563,0.25,0.25,0.25
0,0,4,1,0,546,563,0.25,0.25,0.25
0,0,4,2,0,546,563,0.25,0.25,0.25
0,0,4,3,0,546,563,0.25,0.25,0.3125
0,0,5,0,0,546,563,0.25,0.25,0.25
0,0,5,1,0,546,563,0.25,0.25,0.3125
0,0,5,2,0,546,563,0.25,0.25,0.25
0,0,5,3,0,546,563,0.25,0.25,0.25
0,0,6,0,0,546,563,0.3125,0.25,0.25
0,0,6,1,0,546,563,0.25,0.25,0.25
0,0,6,2,0,546,563,0.25,0.25,0.25
0,0,6,3,0,546,563,0.25,0.25,0.25
0,10,0,0,0,546,563,1.0,1.0,1.0
0,10,0,1,0,546,563,1.0,1.0,1.0
0,10,0,2,0,546,563,1.0,1.0,1.0
0,10,0,3,0,546,563,1.0,1.0,1.0
0,10,1,0,0,546,563,1.0,1.0,1.0
0,10,1,1,0,546,563,1.0,1.0,1.0
0,10,1,2,0,546,563,1.0,1.0,1.0
0,10,1,3,0,546,563,1.0,1.0,1.0
0,10,2,0,0,546,563,1.0,1.0,1.0
0,10,2,1,0,546,563,1.0,1.0,1.0
0,10,2,2,0,546,563,1.0,1.0,1.0
0,10,2,3,0,546,563,1.0,1.0,1.0
0,10,3,0,0,546,563,1.0,1.0,1.0
0,10,3,1,0,546,563,1.0,1.0,1.0
0,10,3,2,0,546,563,1.0,1.0,1.0
0,10,3,3,0,546,563,1.0,1.0,1.0
0,10,4,0,0,546,563,0.5,0.5,0.5
0,10,4,1,0,546,563,0.5,0.5,0.5
0,10,4,2,0,546,563,0.5,0.5,0.5
0,10,4,3,0,546,563,0.5,0.5,0.5
0,10,5,0,0,546,563,0.250031,0.25,0.25
0,10,5,1,0,546,563,0.25,0.25,0.25
0,10,5,2,0,546,563,0.279342,0.267811,0.261307
0,10,5,3,0,546,563,0.25,0.25,0.25
0,10,6,0,0,546,563,0.3125,0.25,0.25
0,10,6,1,0,546,563,0.25,0.25,0.25
0,10,6,2,0,546,563,0.25,0.25,0.25
0,10,6,3,0,546,563,0.25,0.25,0.25
0,20,0,0,0,546,563,1.0,1.0,1.0
0,20,0,1,0,546,563,1.0,1.0,1.0
0,20,0,2,0,546,563,1.0,1.0,1.0
0,20,0,3,0,546,563,1.0,1.0,1.0
0,20,1,0,0,546,563,1.0,1.0,1.0
0,20,1,1,0,546,563,1.0,1.0,1.0
0,20,1,2,0,546,563,1.0,1.0,1.0
0,20,1,3,0,546,563,1.0,1.0,1.0
0,20,2,0,0,546,563,1.0,1.0,1.0
0,20,2,1,0,546,563,1.0,1.0,1.0
0,20,2,2,0,546,563,1.0,1.0,1.0
0,20,2,3,0,546,563,1.0,1.0,1.0
0,20,3,0,0,546,563,1.0,1.0,1.0
0,20,3,1,0,546,563,1.0,1.0,1.0
0,20,3,2,0,546,563,1.0,1.0,1.0
0,20,3,3,0,546,563,1.0,1.0,1.0
0,20,4,0,0,546,563,0.5,0.5,0.5
0,20,4,1,0,546,563,0.5,0.5,0.5
0,20,4,2,0,546,563,0.5625,0.5,0.5
0,20,4,3,0,546,563,0.5,0.5,0.5
0,20,5,0,0,546,563,0.25,0.25,0.25
0,20,5,1,0,546,563,0.25,0.25,0.25
0,20,5,2,0,546,563,0.309272,0.307953,0.301286
0,20,5,3,0,546,563,0.25,0.25,0.25
0,20,6,0,0,546,563,0.25,0.25,0.25
0,20,6,1,0,546,563,0.25,0.25,0.25
0,20,6,2,0,546,563,0.25,0.25,0.25
0,20,6,3,0,546,563,0.25,0.25,0.25
0,30,0,0,0,546,563,1.0,1.0,1.0
0,30,0,1,0,546,563,1.0,1.0,1.0
0,30,0,2,0,546,563,1.0,1.0,1.0
0,30,0,3,0,546,563,1.0,1.0,1.0
0,30,1,0,0,546,563,1.0,1.0,1.0
0,30,1,1,0,546,563,1.0,1.0,1.0
0,30,1,2,0,546,563,1.0,1.0,1.0
0,30,1,3,0,546,563,1.0,1.0,1.0
0,30,2,0,0,546,563,1.0,1.0,1.0
0,30,2,1,0,546,563,1.0,1.0,1.0
0,30,2,2,0,546,563,1.0,1.0,1.0
0,30,2,3,0,546,563,1.0,1.0,1.0
0,30,3,0,0,546,563,1.0,1.0,1.0
0,30,3,1,0,546,563,1.0,1.0,1.0
0,30,3,2,0,546,563,1.0,1.0,1.0
0,30,3,3,0,546,563,1.0,1.0,1.0
0,30,4,0,0,546,563,0.5,0.5,0.5
0,30,4,1,0,546,563,0.5,0.5,0.5
0,30,4,2,0,546,563,0.5,0.5,0.5
0,30,4,3,0,546,563,0.5,0.5,0.5
0,30,5,0,0,546,563,0.25,0.25,0.25
0,30,5,1,0,546,563,0.25,0.25,0.25
0,30,5,2,0,546,563,0.308582,0.300192,0.293789
0,30,5,3,0,546,563,0.25,0.25,0.25
0,30,6,0,0,546,563,0.25,0.25,0.25
0,30,6,1,0,546,563,0.3125,0.25,0.25
0,30,6,2,0,546,563,0.25,0.25,0.25
0,30,6,3,0,546,563,0.25,0.25,0.25
0,40,0,0,0,546,563,1.0,1.0,1.0
0,40,0,1,0,546,563,1.0,1.0,1.0
0,40,0,2,0,546,563,1.0,1.0,1.0
0,40,0,3,0,546,563,1.0,1.0,1.0
0,40,1,0,0,546,563,1.0,1.0,1.0
0,40,1,1,0,546,563,1.0,1.0,1.0
0,40,1,2,0,546,563,1.0,1.0,1.0
0,40,1,3,0,546,563,1.0,1.0,1.0
0,40,2,0,0,546,563,1.0,1.0,1.0
0,40,2,1,0,546,563,1.0,1.0,1.0
0,40,2,2,0,546,563,1.0,1.0,1.0
0,40,2,3,0,546,563,1.0,1.0,1.0
0,40,3,0,0,546,563,1.0,1.0,1.0
0,40,3,1,0,546,563,1.0,1.0,1.0
0,40,3,2,0,546,563,1.0,1.0,1.0
0,40,3,3,0,546,563,1.0,1.0,1.0
0,40,4,0,0,546,563,0.5,0.5,0.5
0,40,4,1,0,546,563,0.5,0.5,0.5
0,40,4,2,0,546,563,0.5,0.5,0.5
0,40,4,3,0,546,563,0.5,0.5,0.5
0,40,5,0,0,546,563,0.25,0.25,0.25
0,40,5,1,0,546,563,0.25,0.25,0.25
0,40,5,2,0,546,563,0.311482,0.311092,0.37274
0,40,5,3,0,546,563,0.25,0.25,0.25
0,40,6,0,0,546,563,0.25,0.25,0.25
0,40,6,1,0,546,563,0.25,0.25,0.3125
0,40,6,2,0,546,563,0.25,0.25,0.25
0,40,6,3,0,546,563,0.25,0.25,0.25
0,50,0,0,0,546,563,1.0,1.0,1.0
0,50,0,1,0,546,563,1.0,1.0,1.0
0,50,0,2,0,546,563,1.0,1.0,1.0
0,50,0,3,0,546,563,1.0,1.0,1.0
0,50,1,0,0,546,563,1.0,1.0,1.0
0,50,1,1,0,546,563,1.0,1.0,1.0
0,50,1,2,0,546,563,1.0,1.0,1.0
0,50,1,3,0,546,563,1.0,1.0,1.0
0,50,2,0,0,546,563,1.0,1.0,1.0
0,50,2,1,0,546,563,1.0,1.0,1.0
0,50,2,2,0,546,563,1.0,1.0,1.0
0,50,2,3,0,546,563,1.0,1.0,1.0
0,50,3,0,0,546,563,1.0,1.0,1.0
0,50,3,1,0,546,563,1.0,1.0,1.0
0,50,3,2,0,546,563,1.0,1.0,1.0
0,50,3,3,0,546,563,1.0,1.0,1.0
0,50,4,0,0,546,563,0.5,0.5,0.5
0,50,4,1,0,546,563,0.5,0.5,0.5
0,50,4,2,0,546,563,0.5,0.5,0.5
0,50,4,3,0,546,563,0.5,0.5,0.5
0,50,5,0,0,546,563,0.25,0.25,0.25
0,50,5,1,0,546,563,0.25,0.25,0.25
0,50,5,2,0,546,563,0.310414,0.304983,0.302848
0,50,5,3,0,546,563,0.25,0.25,0.25
0,50,6,0,0,546,563,0.25,0.25,0.25
0,50,6,1,0,546,563,0.3125,0.25,0.25
0,50,6,2,0,546,563,0.25,0.25,0.25
0,50,6,3,0,546,563,0.25,0.25,0.25
0,60,0,0,0,546,563,1.0,1.0,1.0
0,60,0,1,0,546,563,1.0,1.0,1.0
0,60,0,2,0,546,563,1.0,1.0,1.0
0,60,0,3,0,546,563,1.0,1.0,1.0
0,60,1,0,0,546,563,1.0,1.0,1.0
0,60,1,1,0,546,563,1.0,1.0,1.0
0,60,1,2,0,546,563,1.0,1.0,1.0
0,60,1,3,0,546,563,1.0,1.0,1.0
0,60,2,0,0,546,563,1.0,1.0,1.0
0,60,2,1,0,546,563,1.0,1.0,1.0
0,60,2,2,0,546,563,1.0,1.0,1.0
0,60,2,3,0,546,563,1.0,1.0,1.0
0,60,3,0,0,546,563,1.0,1.0,1.0
0,60,3,1,0,546,563,1.0,1.0,1.0
0,60,3,2,0,546,563,1.0,1.0,1.0
0,60,3,3,0,546,563,1.0,1.0,1.0
0,60,4,0,0,546,563,0.5,0.5,0.5625
0,60,4,1,0,546,563,0.5,0.5,0.5625
0,60,4,2,0,546,563,0.5,0.5,0.5
0,60,4,3,0,546,563,0.5,0.5,0.5
0,60,5,0,0,546,563,0.25,0.25,0.375
0,60,5,1,0,546,563,0.25,0.25,0.25
0,60,5,2,0,546,563,0.312152,0.311796,0.310814
0,60,5,3,0,546,563,0.25,0.25,0.25
0,60,6,0,0,546,563,0.25,0.25,0.25
0,60,6,1,0,546,563,0.25,0.25,0.25
0,60,6,2,0,546,563,0.25,0.25,0.25
0,60,6,3,0,546,563,0.25,0.25,0.25
0,0,0,0,0,120,624,0.25,0.25,0.25
0,0,0,1,0,120,624,0.25,0.25,0.25
0,0,0,2,0,120,624,0.25,0.25,0.25
0,0,0,3,0,120,624,0.25,0.25,0.25
0,0,1,0,0,120,624,0.25,0.25,0.25
0,0,1,1,0,120,624,0.25,0.25,0.25
0,0,1,2,0,120,624,0.25,0.25,0.25
0,0,1,3,0,120,624,0.25,0.25,0.25
0,0,2,0,0,120,624,0.25,0.3125,0.25
0,0,2,1,0,120,624,0.25,0.25,0.25
0,0,2,2,0,120,624,0.25,0.25,0.25
0,0,2,3,0,120,624,0.25,0.25,0.25
0,0,3,0,0,120,624,0.25,0.25,0.25
0,0,3,1,0,120,624,0.25,0.25,0.25
0,0,3,2,0,120,624,0.25,0.25,0.25
0,0,3,3,0,120,624,0.25,0.25,0.25
0,0,4,0,0,120,624,0.25,0.3125,0.25
0,0,4,1,0,120,624,0.25,0.25,0.25
0,0,4,2,0,120,624,0.25,0.25,0.25
0,0,4,3,0,120,624,0.25,0.25,0.25
0,0,5,0,0,120,624,0.25,0.25,0.25
0,0,5,1,0,120,624,0.25,0.25,0.25
0,0,5,2,0,120,624,0.25,0.25,0.25
0,0,5,3,0,120,624,0.25,0.25,0.25
0,0,6,0,0,120,624,0.25,0.25,0.25
0,0,6,1,0,120,624,0.25,0.25,0.25
0,0,6,2,0,120,624,0.25,0.25,0.25
0,0,6,3,0,120,624,0.25,0.25,0.25
0,10,0,0,0,120,624,1.0,1.0,1.0
0,10,0,1,0,120,624,1.0,1.0,1.0
0,10,0,2,0,120,624,1.0,1.0,1.0
0,10,0,3,0,120,624,1.0,1.0,1.0
0,10,1,0,0,120,624,1.0,1.0,1.0
0,10,1,1,0,120,624,1.0,1.0,1.0
0,10,1,2,0,120,624,1.0,1.0,1.0
0,10,1,3,0,120,624,1.0,1.0,1.0
0,10,2,0,0,120,624,1.0,1.0,1.0
0,10,2,1,0,120,624,1.0,1.0,1.0
0,10,2,2,0,120,624,1.0,1.0,1.0
0,10,2,3,0,120,624,1.0,1.0,1.0
0,10,3,0,0,120,624,1.0,1.0,1.0
0,10,3,1,0,120,624,1.0,1.0,1.0
0,10,3,2,0,120,624,1.0,1.0,1.0
0,10,3,3,0,120,624,1.0,1.0,1.0
0,10,4,0,0,120,624,0.5,0.5,0.5
0,10,4,1,0,120,624,0.5,0.5,0.5
0,10,4,2,0,120,624,0.5,0.5,0.5
0,10,4,3,0,120,624,0.5,0.5,0.5
0,10,5,0,0,120,624,0.25,0.25,0.25
0,10,5,1,0,120,624,0.25,0.25,0.3125
0,10,5,2,0,120,624,0.293128,0.285492,0.340836
0,10,5,3,0,120,624,0.25,0.25,0.25
0,10,6,0,0,120,624,0.25,0.25,0.25
0,10,6,1,0,120,624,0.25,0.25,0.25
0,10,6,2,0,120,624,0.25,0.25,0.25
0,10,6,3,0,120,624,0.25,0.25,0.25
0,20,0,0,0,120,624,1.0,1.0,1.0
0,20,0,1,0,120,624,1.0,1.0,1.0
0,20,0,2,0,120,624,1.0,1.0,1.0
0,20,0,3,0,120,624,1.0,1.0,1.0
0,20,1,0,0,120,624,1.0,1.0,1.0
0,20,1,1,0,120,624,1.0,1.0,1.0
0,20,1,2,0,120,624,1.0,1.0,1.0
0,20,1,3,0,120,624,1.0,1.0,1.0
0,20,2,0,0,120,624,1.0,1.0,1.0
0,20,2,1,0,120,624,1.0,1.0,1.0
0,20,2,2,0,120,624,1.0,1.0,1.0
0,20,2,3,0,120,624,1.0,1.0,1.0
0,20,3,0,0,120,624,1.0,1.0,1.0
0,20,3,1,0,120,624,1.0,1.0,1.0
0,20,3,2,0,120,624,1.0,1.0,1.0
0,20,3,3,0,120,624,1.0,1.0,1.0
0,20,4,0,0,120,624,0.5,0.5,0.5
0,20,4,1,0,120,624,0.5,0.5,0.5
0,20,4,2,0,120,624,0.5,0.5,0.5
0,20,4,3,0,120,624,0.5,0.5,0.5
0,20,5,0,0,120,624,0.25,0.25,0.25
0,20,5,1,0,120,624,0.25,0.25,0.25
0,20,5,2,0,120,624,0.312072,0.311843,0.310997
0,20,5,3,0,120,624,0.25,0.25,0.25
0,20,6,0,0,120,624,0.25,0.25,0.25
0,20,6,1,0,120,624,0.25,0.25,0.25
0,20,6,2,0,120,624,0.25,0.3125,0.25
0,20,6,3,0,120,624,0.3125,0.25,0.25
0,30,0,0,0,120,624,1.0,1.0,1.0
0,30,0,1,0,120,624,1.0,1.0,1.0
0,30,0,2,0,120,624,1.0,1.0,1.0
0,30,0,3,0,120,624,1.0,1.0,1.0
0,30,1,0,0,120,624,1.0,1.0,1.0
0,30,1,1,0,120,624,1.0,1.0,1.0
0,30,1,2,0,120,624,1.0,1.0,1.0
0,30,1,3,0,120,624,1.0,1.0,1.0
0,30,2,0,0,120,624,1.0,1.0,1.0
0,30,2,1,0,120,624,1.0,1.0,1.0
0,30,2,2,0,120,624,1.0,1.0,1.0
0,30,2,3,0,120,624,1.0,1.0,1.0
0,30,3,0,0,120,624,1.0,1.0,1.0
0,30,3,1,0,120,624,1.0,1.0,1.0
0,30,3,2,0,120,624,1.0,1.0,1.0
0,30,3,3,0,120,624,1.0,1.0,1.0
0,30,4,0,0,120,624,0.5,0.5,0.5
0,30,4,1,0,120,624,0.5,0.5,0.5
0,30,4,2,0,120,624,0.5,0.5,0.5
0,30,4,3,0,120,624,0.5,0.5,0.5
0,30,5,0,0,120,624,0.25,0.25,0.25
0,30,5,1,0,120,624,0.25,0.25,0.25
0,30,5,2,0,120,624,0.309579,0.306338,0.30135
0,30,5,3,0,120,624,0.25,0.25,0.25
0,30,6,0,0,120,624,0.25,0.25,0.25
0,30,6,1,0,120,624,0.25,0.25,0.25
0,30,6,2,0,120,624,0.25,0.25,0.25
0,30,6,3,0,120,624,0.25,0.25,0.25
0,40,0,0,0,120,624,1.0,1.0,1.0
0,40,0,1,0,120,624,1.0,1.0,1.0
0,40,0,2,0,120,624,1.0,1.0,1.0
0,40,0,3,0,120,624,1.0,1.0,1.0
0,40,1,0,0,120,624,1.0,1.0,1.0
0,40,1,1,0,120,624,1.0,1.0,1.0
0,40,1,2,0,120,624,1.0,1.0,1.0
0,40,1,3,0,120,624,1.0,1.0,1.0
0,40,2,0,0,120,624,1.0,1.0,1.0
0,40,2,1,0,120,624,1.0,1.0,1.0
0,40,2,2,0,120,624,1.0,1.0,1.0
0,40,2,3,0,120,624,1.0,1.0,1.0
0,40,3,0,0,120,624,1.0,1.0,1.0
0,40,3,1,0,120,624,1.0,1.0,1.0
0,40,3,2,0,120,624,1.0,1.0,1.0
0,40,3,3,0,120,624,1.0,1.0,1.0
0,40,4,0,0,120,624,0.5,0.5,0.5
0,40,4,1,0,120,624,0.5,0.5,0.5
0,40,4,2,0,120,624,0.5,0.5,0.5
0,40,4,3,0,120,624,0.5,0.5,0.5
0,40,5,0,0,120,624,0.3125,0.25,0.3125
0,40,5,1,0,120,624,0.25,0.25,0.25
0,40,5,2,0,120,624,0.312293,0.31226,0.312236
0,40,5,3,0,120,624,0.25,0.25,0.25001
0,40,6,0,0,120,624,0.25,0.25,0.25
0,40,6,1,0,120,624,0.25,0.25,0.25
0,40,6,2,0,120,624,0.25,0.25,0.25
0,40,6,3,0,120,624,0.25,0.25,0.25
0,50,0,0,0,120,624,1.0,1.0,1.0
0,50,0,1,0,120,624,1.0,1.0,1.0
0,50,0,2,0,120,624,1.0,1.0,1.0
0,50,0,3,0,120,624,1.0,1.0,1.0
0,50,1,0,0,120,624,1.0,1.0,1.0
0,50,1,1,0,120,624,1.0,1.0,1.0
0,50,1,2,0,120,624,1.0,1.0,1.0
0,50,1,3,0,120,624,1.0,1.0,1.0
0,50,2,0,0,120,624,1.0,1.0,1.0
0,50,2,1,0,120,624,1.0,1.0,1.0
0,50,2,2,0,120,624,1.0,1.0,1.0
0,50,2,3,0,120,624,1.0,1.0,1.0
0,50,3,0,0,120,624,1.0,1.0,1.0
0,50,3,1,0,120,624,1.0,1.0,1.0
0,50,3,2,0,120,624,1.0,1.0,1.0
0,50,3,3,0,120,624,1.0,1.0,1.0
0,50,4,0,0,120,624,0.5,0.5,0.5
0,50,4,1,0,120,624,0.5,0.5,0.5
0,50,4,2,0,120,624,0.5,0.5,0.5
0,50,4,3,0,120,624,0.5,0.5,0.5
0,50,5,0,0,120,624,0.250013,0.25,0.25
0,50,5,1,0,120,624,0.25,0.25,0.25
0,50,5,2,0,120,624,0.310699,0.306981,0.299181
0,50,5,3,0,120,624,0.25,0.25,0.25
0,50,6,0,0,120,624,0.25,0.25,0.25
0,50,6,1,0,120,624,0.3125,0.3125,0.25
0,50,6,2,0,120,624,0.25,0.25,0.25
0,50,6,3,0,120,624,0.25,0.25,0.25
0,60,0,0,0,120,624,1.0,1.0,1.0
0,60,0,1,0,120,624,1.0,1.0,1.0
0,60,0,2,0,120,624,1.0,1.0,1.0
