,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,40,6,1,0,234,346,0.25,0.25,0.25
0,40,6,2,0,234,346,0.25,0.25,0.25
0,40,6,3,0,234,346,0.25,0.25,0.3125
0,50,0,0,0,234,346,1.0,1.0,1.0
0,50,0,1,0,234,346,1.0,1.0,1.0
0,50,0,2,0,234,346,1.0,1.0,1.0
0,50,0,3,0,234,346,1.0,1.0,1.0
0,50,1,0,0,234,346,1.0,1.0,1.0
0,50,1,1,0,234,346,1.0,1.0,1.0
0,50,1,2,0,234,346,1.0,1.0,1.0
0,50,1,3,0,234,346,1.0,1.0,1.0
0,50,2,0,0,234,346,1.0,1.0,1.0
0,50,2,1,0,234,346,1.0,1.0,1.0
0,50,2,2,0,234,346,1.0,1.0,1.0
0,50,2,3,0,234,346,1.0,1.0,1.0
0,50,3,0,0,234,346,1.0,1.0,1.0
0,50,3,1,0,234,346,1.0,1.0,1.0
0,50,3,2,0,234,346,1.0,1.0,1.0
0,50,3,3,0,234,346,1.0,1.0,1.0
0,50,4,0,0,234,346,0.5,0.5,0.5
0,50,4,1,0,234,346,0.5,0.5,0.5
0,50,4,2,0,234,346,0.5,0.5,0.5
0,50,4,3,0,234,346,0.5,0.5,0.5625
0,50,5,0,0,234,346,0.25,0.25,0.25
0,50,5,1,0,234,346,0.25,0.25,0.25
0,50,5,2,0,234,346,0.312352,0.311503,0.310535
0,50,5,3,0,234,346,0.25,0.25,0.3125
0,50,6,0,0,234,346,0.25,0.25,0.25
0,50,6,1,0,234,346,0.25,0.25,0.25
0,50,6,2,0,234,346,0.25,0.25,0.25
0,50,6,3,0,234,346,0.25,0.25,0.25
0,60,0,0,0,234,346,1.0,1.0,1.0
0,60,0,1,0,234,346,1.0,1.0,1.0
0,60,0,2,0,234,346,1.0,1.0,1.0
0,60,0,3,0,234,346,1.0,1.0,1.0
0,60,1,0,0,234,346,1.0,1.0,1.0
0,60,1,1,0,234,346,1.0,1.0,1.0
0,60,1,2,0,234,346,1.0,1.0,1.0
0,60,1,3,0,234,346,1.0,1.0,1.0
0,60,2,0,0,234,346,1.0,1.0,1.0
0,60,2,1,0,234,346,1.0,1.0,1.0
0,60,2,2,0,234,346,1.0,1.0,1.0
0,60,2,3,0,234,346,1.0,1.0,1.0
0,60,3,0,0,234,346,1.0,1.0,1.0
0,60,3,1,0,234,346,1.0,1.0,1.0
0,60,3,2,0,234,346,1.0,1.0,1.0
0,60,3,3,0,234,346,1.0,1.0,1.0
0,60,4,0,0,234,346,0.5,0.5,0.5
0,60,4,1,0,234,346,0.5,0.5,0.5
0,60,4,2,0,234,346,0.5,0.5,0.5
0,60,4,3,0,234,346,0.5,0.5,0.5
0,60,5,0,0,234,346,0.25,0.25,0.25
0,60,5,1,0,234,346,0.25,0.25,0.25
0,60,5,2,0,234,346,0.312494,0.312438,0.312427
0,60,5,3,0,234,346,0.3125,0.25,0.25
0,60,6,0,0,234,346,0.25,0.25,0.25
0,60,6,1,0,234,346,0.25,0.25,0.25
0,60,6,2,0,234,346,0.25,0.25,0.25
0,60,6,3,0,234,346,0.25,0.25,0.25
0,0,0,0,0,20,146,0.25,0.25,0.25
0,0,0,1,0,20,146,0.25,0.25,0.25
0,0,0,2,0,20,146,0.25,0.25,0.25
0,0,0,3,0,20,146,0.25,0.25,0.25
0,0,1,0,0,20,146,0.25,0.25,0.25
0,0,1,1,0,20,146,0.25,0.25,0.25
0,0,1,2,0,20,146,0.25,0.25,0.25
0,0,1,3,0,20,146,0.25,0.25,0.25
0,0,2,0,0,20,146,0.25,0.25,0.25
0,0,2,1,0,20,146,0.25,0.25,0.25
0,0,2,2,0,20,146,0.25,0.25,0.25
0,0,2,3,0,20,146,0.25,0.25,0.25
0,0,3,0,0,20,146,0.25,0.25,0.25
0,0,3,1,0,20,146,0.25,0.25,0.25
0,0,3,2,0,20,146,0.25,0.25,0.25
0,0,3,3,0,20,146,0.25,0.25,0.25
0,0,4,0,0,20,146,0.25,0.25,0.25
0,0,4,1,0,20,146,0.25,0.25,0.375
0,0,4,2,0,20,146,0.25,0.25,0.3125
0,0,4,3,0,20,146,0.25,0.25,0.3125
0,0,5,0,0,20,146,0.25,0.25,0.25
0,0,5,1,0,20,146,0.25,0.25,0.25
0,0,5,2,0,20,146,0.25,0.25,0.25
0,0,5,3,0,20,146,0.25,0.25,0.25
0,0,6,0,0,20,146,0.25,0.25,0.25
0,0,6,1,0,20,146,0.25,0.3125,0.25
0,0,6,2,0,20,146,0.25,0.25,0.25
0,0,6,3,0,20,146,0.25,0.25,0.25
0,10,0,0,0,20,146,1.0,1.0,1.0
0,10,0,1,0,20,146,1.0,1.0,1.0
0,10,0,2,0,20,146,1.0,1.0,1.0
0,10,0,3,0,20,146,1.0,1.0,1.0
0,10,1,0,0,20,146,1.0,1.0,1.0
0,10,1,1,0,20,146,1.0,1.0,1.0
0,10,1,2,0,20,146,1.0,1.0,1.0
0,10,1,3,0,20,146,1.0,1.0,1.0
0,10,2,0,0,20,146,1.0,1.0,1.0
0,10,2,1,0,20,146,1.0,1.0,1.0
0,10,2,2,0,20,146,1.0,1.0,1.0
0,10,2,3,0,20,146,1.0,1.0,1.0
0,10,3,0,0,20,146,1.0,1.0,1.0
0,10,3,1,0,20,146,1.0,1.0,1.0
0,10,3,2,0,20,146,1.0,1.0,1.0
0,10,3,3,0,20,146,1.0,1.0,1.0
0,10,4,0,0,20,146,0.5,0.5,0.5
0,10,4,1,0,20,146,0.5,0.5,0.5
0,10,4,2,0,20,146,0.5,0.5,0.5
0,10,4,3,0,20,146,0.5,0.5,0.5
0,10,5,0,0,20,146,0.25,0.25,0.25
0,10,5,1,0,20,146,0.25,0.25,0.25
0,10,5,2,0,20,146,0.310566,0.307407,0.301628
0,10,5,3,0,20,146,0.25,0.25,0.25
0,10,6,0,0,20,146,0.25,0.25,0.25
0,10,6,1,0,20,146,0.25,0.25,0.25
0,10,6,2,0,20,146,0.25,0.25,0.25
0,10,6,3,0,20,146,0.25,0.25,0.25
0,20,0,0,0,20,146,1.0,1.0,1.0
0,20,0,1,0,20,146,1.0,1.0,1.0
0,20,0,2,0,20,146,1.0,1.0,1.0
0,20,0,3,0,20,146,1.0,1.0,1.0
0,20,1,0,0,20,146,1.0,1.0,1.0
0,20,1,1,0,20,146,1.0,1.0,1.0
0,20,1,2,0,20,146,1.0,1.0,1.0
0,20,1,3,0,20,146,1.0,1.0,1.0
0,20,2,0,0,20,146,1.0,1.0,1.0
0,20,2,1,0,20,146,1.0,1.0,1.0
0,20,2,2,0,20,146,1.0,1.0,1.0
0,20,2,3,0,20,146,1.0,1.0,1.0
0,20,3,0,0,20,146,1.0,1.0,1.0
0,20,3,1,0,20,146,1.0,1.0,1.0
0,20,3,2,0,20,146,1.0,1.0,1.0
0,20,3,3,0,20,146,1.0,1.0,1.0
0,20,4,0,0,20,146,0.5,0.5,0.5
0,20,4,1,0,20,146,0.5,0.5,0.5
0,20,4,2,0,20,146,0.5,0.5,0.5
0,20,4,3,0,20,146,0.5,0.5,0.5
0,20,5,0,0,20,146,0.25,0.25,0.25
0,20,5,1,0,20,146,0.25,0.25,0.25
0,20,5,2,0,20,146,0.3125,0.31248,0.31247
0,20,5,3,0,20,146,0.25,0.3125,0.25
0,20,6,0,0,20,146,0.25,0.25,0.25
0,20,6,1,0,20,146,0.25,0.25,0.25
0,20,6,2,0,20,146,0.25,0.25,0.25
0,20,6,3,0,20,146,0.25,0.25,0.25
0,30,0,0,0,20,146,1.0,1.0,1.0
0,30,0,1,0,20,146,1.0,1.0,1.0
0,30,0,2,0,20,146,1.0,1.0,1.0
0,30,0,3,0,20,146,1.0,1.0,1.0
0,30,1,0,0,20,146,1.0,1.0,1.0
0,30,1,1,0,20,146,1.0,1.0,1.0
0,30,1,2,0,20,146,1.0,1.0,1.0
0,30,1,3,0,20,146,1.0,1.0,1.0
0,30,2,0,0,20,146,1.0,1.0,1.0
0,30,2,1,0,20,146,1.0,1.0,1.0
0,30,2,2,0,20,146,1.0,1.0,1.0
0,30,2,3,0,20,146,1.0,1.0,1.0
0,30,3,0,0,20,146,1.0,1.0,1.0
0,30,3,1,0,20,146,1.0,1.0,1.0
0,30,3,2,0,20,146,1.0,1.0,1.0
0,30,3,3,0,20,146,1.0,1.0,1.0
0,30,4,0,0,20,146,0.5,0.5,0.5
0,30,4,1,0,20,146,0.5,0.5,0.5
0,30,4,2,0,20,146,0.5,0.5,0.5
0,30,4,3,0,20,146,0.5,0.5,0.5
0,30,5,0,0,20,146,0.25,0.25,0.25
0,30,5,1,0,20,146,0.25,0.25,0.25
0,30,5,2,0,20,146,0.312438,0.312269,0.311387
0,30,5,3,0,20,146,0.25,0.25,0.25
0,30,6,0,0,20,146,0.25,0.25,0.3125
0,30,6,1,0,20,146,0.25,0.25,0.25
0,30,6,2,0,20,146,0.25,0.25,0.25
0,30,6,3,0,20,146,0.25,0.25,0.25
0,40,0,0,0,20,146,1.0,1.0,1.0
0,40,0,1,0,20,146,1.0,1.0,1.0
0,40,0,2,0,20,146,1.0,1.0,1.0
0,40,0,3,0,20,146,1.0,1.0,1.0
0,40,1,0,0,20,146,1.0,1.0,1.0
0,40,1,1,0,20,146,1.0,1.0,1.0
0,40,1,2,0,20,146,1.0,1.0,1.0
0,40,1,3,0,20,146,1.0,1.0,1.0
0,40,2,0,0,20,146,1.0,1.0,1.0
0,40,2,1,0,20,146,1.0,1.0,1.0
0,40,2,2,0,20,146,1.0,1.0,1.0
0,40,2,3,0,20,146,1.0,1.0,1.0
0,40,3,0,0,20,146,1.0,1.0,1.0
0,40,3,1,0,20,146,1.0,1.0,1.0
0,40,3,2,0,20,146,1.0,1.0,1.0
0,40,3,3,0,20,146,1.0,1.0,1.0
0,40,4,0,0,20,146,0.5,0.5,0.5
0,40,4,1,0,20,146,0.5,0.5,0.5
0,40,4,2,0,20,146,0.5,0.5,0.5
0,40,4,3,0,20,146,0.5,0.5,0.5
0,40,5,0,0,20,146,0.25,0.25,0.25
0,40,5,1,0,20,146,0.25,0.25,0.25
0,40,5,2,0,20,146,0.3125,0.312504,0.3125
0,40,5,3,0,20,146,0.3125,0.25,0.25
0,40,6,0,0,20,146,0.25,0.25,0.25
0,40,6,1,0,20,146,0.25,0.25,0.25
0,40,6,2,0,20,146,0.25,0.25,0.25
0,40,6,3,0,20,146,0.25,0.25,0.25
0,50,0,0,0,20,146,1.0,1.0,1.0
0,50,0,1,0,20,146,1.0,1.0,1.0
0,50,0,2,0,20,146,1.0,1.0,1.0
0,50,0,3,0,20,146,1.0,1.0,1.0
0,50,1,0,0,20,146,1.0,1.0,1.0
0,50,1,1,0,20,146,1.0,1.0,1.0
0,50,1,2,0,20,146,1.0,1.0,1.0
0,50,1,3,0,20,146,1.0,1.0,1.0
0,50,2,0,0,20,146,1.0,1.0,1.0
0,50,2,1,0,20,146,1.0,1.0,1.0
0,50,2,2,0,20,146,1.0,1.0,1.0
0,50,2,3,0,20,146,1.0,1.0,1.0
0,50,3,0,0,20,146,1.0,1.0,1.0
0,50,3,1,0,20,146,1.0,1.0,1.0
0,50,3,2,0,20,146,1.0,1.0,1.0
0,50,3,3,0,20,146,1.0,1.0,1.0
0,50,4,0,0,20,146,0.5,0.5,0.5
0,50,4,1,0,20,146,0.5,0.5,0.5
0,50,4,2,0,20,146,0.5,0.5,0.5
0,50,4,3,0,20,146,0.5,0.5,0.5
0,50,5,0,0,20,146,0.25,0.25,0.25
0,50,5,1,0,20,146,0.25,0.25,0.25
0,50,5,2,0,20,146,0.312465,0.311935,0.310882
0,50,5,3,0,20,146,0.25,0.25,0.25
0,50,6,0,0,20,146,0.25,0.25,0.25
0,50,6,1,0,20,146,0.25,0.25,0.25
0,50,6,2,0,20,146,0.25,0.25,0.25
0,50,6,3,0,20,146,0.25,0.25,0.25
0,60,0,0,0,20,146,1.0,1.0,1.0
0,60,0,1,0,20,146,1.0,1.0,1.0
0,60,0,2,0,20,146,1.0,1.0,1.0
0,60,0,3,0,20,146,1.0,1.0,1.0
0,60,1,0,0,20,146,1.0,1.0,1.0
0,60,1,1,0,20,146,1.0,1.0,1.0
0,60,1,2,0,20,146,1.0,1.0,1.0
0,60,1,3,0,20,146,1.0,1.0,1.0
0,60,2,0,0,20,146,1.0,1.0,1.0
0,60,2,1,0,20,146,1.0,1.0,1.0
0,60,2,2,0,20,146,1.0,1.0,1.0
0,60,2,3,0,20,146,1.0,1.0,1.0
0,60,3,0,0,20,146,1.0,1.0,1.0
0,60,3,1,0,20,146,1.0,1.0,1.0
0,60,3,2,0,20,146,1.0,1.0,1.0
0,60,3,3,0,20,146,1.0,1.0,1.0
0,60,4,0,0,20,146,0.5,0.5,0.5
0,60,4,1,0,20,146,0.5,0.5,0.5
0,60,4,2,0,20,146,0.5,0.5,0.5
0,60,4,3,0,20,146,0.5,0.5,0.5
0,60,5,0,0,20,146,0.25,0.25,0.25
0,60,5,1,0,20,146,0.25,0.25,0.25
0,60,5,2,0,20,146,0.3125,0.31256,0.3125
0,60,5,3,0,20,146,0.25,0.25,0.25
0,60,6,0,0,20,146,0.25,0.25,0.25
0,60,6,1,0,20,146,0.25,0.25,0.25
0,60,6,2,0,20,146,0.25,0.25,0.25
0,60,6,3,0,20,146,0.3125,0.25,0.25
0,0,0,0,0,261,319,0.25,0.25,0.25
0,0,0,1,0,261,319,0.25,0.25,0.25
0,0,0,2,0,261,319,0.25,0.25,0.25
0,0,0,3,0,261,319,0.25,0.25,0.25
0,0,1,0,0,261,319,0.25,0.25,0.25
0,0,1,1,0,261,319,0.25,0.25,0.25
0,0,1,2,0,261,319,0.25,0.25,0.25
0,0,1,3,0,261,319,0.25,0.25,0.25
0,0,2,0,0,261,319,0.25,0.25,0.25
0,0,2,1,0,261,319,0.25,0.25,0.25
0,0,2,2,0,261,319,0.25,0.25,0.25
0,0,2,3,0,261,319,0.25,0.25,0.25
0,0,3,0,0,261,319,0.3125,0.25,0.25
0,0,3,1,0,261,319,0.3125,0.25,0.25
0,0,3,2,0,261,319,0.25,0.25,0.25
0,0,3,3,0,261,319,0.25,0.25,0.25
0,0,4,0,0,261,319,0.25,0.25,0.25
0,0,4,1,0,261,319,0.25,0.25,0.25
0,0,4,2,0,261,319,0.25,0.25,0.25
0,0,4,3,0,261,319,0.25,0.25,0.25
0,0,5,0,0,261,319,0.3125,0.25,0.25
0,0,5,1,0,261,319,0.25,0.25,0.25
0,0,5,2,0,261,319,0.25,0.25,0.25
0,0,5,3,0,261,319,0.25,0.25,0.25
0,0,6,0,0,261,319,0.25,0.25,0.25
0,0,6,1,0,261,319,0.25,0.25,0.25
0,0,6,2,0,261,319,0.25,0.25,0.25
0,0,6,3,0,261,319,0.25,0.25,0.25
0,10,0,0,0,261,319,1.0,1.0,1.0
0,10,0,1,0,261,319,1.0,1.0,1.0
0,10,0,2,0,261,319,1.0,1.0,1.0
0,10,0,3,0,261,319,1.0,1.0,1.0
0,10,1,0,0,261,319,1.0,1.0,1.0
0,10,1,1,0,261,319,1.0,1.0,1.0
0,10,1,2,0,261,319,1.0,1.0,1.0
0,10,1,3,0,261,319,1.0,1.0,1.0
0,10,2,0,0,261,319,1.0,1.0,1.0
0,10,2,1,0,261,319,1.0,1.0,1.0
0,10,2,2,0,261,319,1.0,1.0,1.0
0,10,2,3,0,261,319,1.0,1.0,1.0
0,10,3,0,0,261,319,1.0,1.0,1.0
0,10,3,1,0,261,319,1.0,1.0,1.0
0,10,3,2,0,261,319,1.0,1.0,1.0
0,10,3,3,0,261,319,1.0,1.0,1.0
0,10,4,0,0,261,319,0.5,0.5,0.5
0,10,4,1,0,261,319,0.5,0.5,0.5
0,10,4,2,0,261,319,0.5,0.5,0.5
0,10,4,3,0,261,319,0.5,0.5,0.5
0,10,5,0,0,261,319,0.25,0.25,0.25
0,10,5,1,0,261,319,0.25,0.25,0.25
0,10,5,2,0,261,319,0.306556,0.298948,0.298934
0,10,5,3,0,261,319,0.3125,0.25,0.25
0,10,6,0,0,261,319,0.25,0.25,0.25
0,10,6,1,0,261,319,0.25,0.25,0.25
0,10,6,2,0,261,319,0.25,0.25,0.25
0,10,6,3,0,261,319,0.25,0.25,0.25
0,20,0,0,0,261,319,1.0,1.0,1.0
0,20,0,1,0,261,319,1.0,1.0,1.0
0,20,0,2,0,261,319,1.0,1.0,1.0
0,20,0,3,0,261,319,1.0,1.0,1.0
0,20,1,0,0,261,319,1.0,1.0,1.0
0,20,1,1,0,261,319,1.0,1.0,1.0
0,20,1,2,0,261,319,1.0,1.0,1.0
0,20,1,3,0,261,319,1.0,1.0,1.0
0,20,2,0,0,261,319,1.0,1.0,1.0
0,20,2,1,0,261,319,1.0,1.0,1.0
0,20,2,2,0,261,319,1.0,1.0,1.0
0,20,2,3,0,261,319,1.0,1.0,1.0
0,20,3,0,0,261,319,1.0,1.0,1.0
0,20,3,1,0,261,319,1.0,1.0,1.0
0,20,3,2,0,261,319,1.0,1.0,1.0
0,20,3,3,0,261,319,1.0,1.0,1.0
0,20,4,0,0,261,319,0.5,0.5,0.5
0,20,4,1,0,261,319,0.5,0.5,0.5
0,20,4,2,0,261,319,0.5,0.5,0.5
0,20,4,3,0,261,319,0.5,0.5,0.5
0,20,5,0,0,261,319,0.25,0.25,0.25
0,20,5,1,0,261,319,0.25,0.25,0.25
0,20,5,2,0,261,319,0.312495,0.312384,0.312376
0,20,5,3,0,261,319,0.25,0.25,0.25
0,20,6,0,0,261,319,0.25,0.25,0.25
0,20,6,1,0,261,319,0.25,0.25,0.25
0,20,6,2,0,261,319,0.25,0.25,0.25
0,20,6,3,0,261,319,0.25,0.25,0.25
0,30,0,0,0,261,319,1.0,1.0,1.0
0,30,0,1,0,261,319,1.0,1.0,1.0
0,30,0,2,0,261,319,1.0,1.0,1.0
0,30,0,3,0,261,319,1.0,1.0,1.0
0,30,1,0,0,261,319,1.0,1.0,1.0
0,30,1,1,0,261,319,1.0,1.0,1.0
0,30,1,2,0,261,319,1.0,1.0,1.0
0,30,1,3,0,261,319,1.0,1.0,1.0
0,30,2,0,0,261,319,1.0,1.0,1.0
0,30,2,1,0,261,319,1.0,1.0,1.0
0,30,2,2,0,261,319,1.0,1.0,1.0
0,30,2,3,0,261,319,1.0,1.0,1.0
0,30,3,0,0,261,319,1.0,1.0,1.0
0,30,3,1,0,261,319,1.0,1.0,1.0
0,30,3,2,0,261,319,1.0,1.0,1.0
0,30,3,3,0,261,319,1.0,1.0,1.0
0,30,4,0,0,261,319,0.5625,0.5,0.5
0,30,4,1,0,261,319,0.5,0.5,0.5
0,30,4,2,0,261,319,0.5,0.5,0.5
0,30,4,3,0,261,319,0.5,0.5,0.5
0,30,5,0,0,261,319,0.25,0.25,0.25
0,30,5,1,0,261,319,0.25,0.2501,0.3125
0,30,5,2,0,261,319,0.311728,0.311239,0.309499
0,30,5,3,0,261,319,0.25,0.25,0.25
0,30,6,0,0,261,319,0.25,0.25,0.25
0,30,6,1,0,261,319,0.25,0.25,0.25
0,30,6,2,0,261,319,0.25,0.25,0.25
0,30,6,3,0,261,319,0.25,0.25,0.25
0,40,0,0,0,261,319,1.0,1.0,1.0
0,40,0,1,0,261,319,1.0,1.0,1.0
0,40,0,2,0,261,319,1.0,1.0,1.0
0,40,0,3,0,261,319,1.0,1.0,1.0
0,40,1,0,0,261,319,1.0,1.0,1.0
0,40,1,1,0,261,319,1.0,1.0,1.0
0,40,1,2,0,261,319,1.0,1.0,1.0
0,40,1,3,0,261,319,1.0,1.0,1.0
0,40,2,0,0,261,319,1.0,1.0,1.0
0,40,2,1,0,261,319,1.0,1.0,1.0
0,40,2,2,0,261,319,1.0,1.0,1.0
0,40,2,3,0,261,319,1.0,1.0,1.0
0,40,3,0,0,261,319,1.0,1.0,1.0
0,40,3,1,0,261,319,1.0,1.0,1.0
0,40,3,2,0,261,319,1.0,1.0,1.0
0,40,3,3,0,261,319,1.0,1.0,1.0
0,40,4,0,0,261,319,0.5,0.5,0.5
0,40,4,1,0,261,319,0.5,0.5,0.5
0,40,4,2,0,261,319,0.5,0.5,0.5
0,40,4,3,0,261,319,0.5,0.5,0.5
0,40,5,0,0,261,319,0.25,0.25,0.25
0,40,5,1,0,261,319,0.25,0.25,0.25
0,40,5,2,0,261,319,0.3125,0.312458,0.312406
0,40,5,3,0,261,319,0.25,0.25,0.25
0,40,6,0,0,261,319,0.25,0.25,0.25
0,40,6,1,0,261,319,0.25,0.25,0.25
0,40,6,2,0,261,319,0.25,0.25,0.25
0,40,6,3,0,261,319,0.25,0.25,0.25
0,50,0,0,0,261,319,1.0,1.0,1.0
0,50,0,1,0,261,319,1.0,1.0,1.0
0,50,0,2,0,261,319,1.0,1.0,1.0
0,50,0,3,0,261,319,1.0,1.0,1.0
0,50,1,0,0,261,319,1.0,1.0,1.0
0,50,1,1,0,261,319,1.0,1.0,1.0
0,50,1,2,0,261,319,1.0,1.0,1.0
0,50,1,3,0,261,319,1.0,1.0,1.0
0,50,2,0,0,261,319,1.0,1.0,1.0
0,50,2,1,0,261,319,1.0,1.0,1.0
0,50,2,2,0,261,319,1.0,1.0,1.0
0,50,2,3,0,261,319,1.0,1.0,1.0
0,50,3,0,0,261,319,1.0,1.0,1.0
0,50,3,1,0,261,319,1.0,1.0,1.0
0,50,3,2,0,261,319,1.0,1.0,1.0
0,50,3,3,0,261,319,1.0,1.0,1.0
0,50,4,0,0,261,319,0.5,0.5,0.5
0,50,4,1,0,261,319,0.5,0.5,0.5
0,50,4,2,0,261,319,0.5,0.5,0.5
0,50,4,3,0,261,319,0.5,0.5,0.5
0,50,5,0,0,261,319,0.3125,0.25,0.25
0,50,5,1,0,261,319,0.25,0.25,0.25
0,50,5,2,0,261,319,0.31221,0.374267,0.31058
0,50,5,3,0,261,319,0.25,0.25,0.25
0,50,6,0,0,261,319,0.25,0.25,0.25
0,50,6,1,0,261,319,0.25,0.25,0.25
0,50,6,2,0,261,319,0.25,0.25,0.25
0,50,6,3,0,261,319,0.3125,0.25,0.25
0,60,0,0,0,261,319,1.0,1.0,1.0
0,60,0,1,0,261,319,1.0,1.0,1.0
0,60,0,2,0,261,319,1.0,1.0,1.0
0,60,0,3,0,261,319,1.0,1.0,1.0
0,60,1,0,0,261,319,1.0,1.0,1.0
0,60,1,1,0,261,319,1.0,1.0,1.0
0,60,1,2,0,261,319,1.0,1.0,1.0
0,60,1,3,0,261,319,1.0,1.0,1.0
0,60,2,0,0,261,319,1.0,1.0,1.0
0,60,2,1,0,261,319,1.0,1.0,1.0
0,60,2,2,0,261,319,1.0,1.0,1.0
0,60,2,3,0,261,319,1.0,1.0,1.0
0,60,3,0,0,261,319,1.0,1.0,1.0
0,60,3,1,0,261,319,1.0,1.0,1.0
0,60,3,2,0,261,319,1.0,1.0,1.0
0,60,3,3,0,261,319,1.0,1.0,1.0
0,60,4,0,0,261,319,0.5,0.5,0.5
0,60,4,1,0,261,319,0.5,0.5,0.5
0,60,4,2,0,261,319,0.5625,0.5,0.5
0,60,4,3,0,261,319,0.5,0.5,0.5
0,60,5,0,0,261,319,0.25,0.25,0.25
0,60,5,1,0,261,319,0.25,0.25,0.25
0,60,5,2,0,261,319,0.3125,0.3125,0.312346
0,60,5,3,0,261,319,0.25,0.25,0.25
0,60,6,0,0,261,319,0.25,0.25,0.25
0,60,6,1,0,261,319,0.25,0.25,0.25
0,60,6,2,0,261,319,0.25,0.25,0.25
0,60,6,3,0,261,319,0.25,0.25,0.25
0,0,0,0,0,319,479,0.25,0.25,0.25
0,0,0,1,0,319,479,0.25,0.25,0.25
0,0,0,2,0,319,479,0.25,0.25,0.25
0,0,0,3,0,319,479,0.25,0.25,0.25
0,0,1,0,0,319,479,0.25,0.25,0.25
0,0,1,1,0,319,479,0.25,0.25,0.25
0,0,1,2,0,319,479,0.25,0.25,0.25
0,0,1,3,0,319,479,0.25,0.25,0.25
0,0,2,0,0,319,479,0.25,0.25,0.25
0,0,2,1,0,319,479,0.25,0.25,0.25
0,0,2,2,0,319,479,0.25,0.25,0.25
0,0,2,3,0,319,479,0.25,0.25,0.25
0,0,3,0,0,319,479,0.25,0.25,0.25
0,0,3,1,0,319,479,0.25,0.25,0.25
0,0,3,2,0,319,479,0.25,0.25,0.25
0,0,3,3,0,319,479,0.25,0.25,0.25
0,0,4,0,0,319,479,0.25,0.25,0.25
0,0,4,1,0,319,479,0.25,0.25,0.25
0,0,4,2,0,319,479,0.3125,0.25,0.25
0,0,4,3,0,319,479,0.25,0.25,0.25
0,0,5,0,0,319,479,0.25,0.25,0.25
0,0,5,1,0,319,479,0.25,0.25,0.25
0,0,5,2,0,319,479,0.25,0.25,0.25
0,0,5,3,0,319,479,0.25,0.25,0.25
0,0,6,0,0,319,479,0.25,0.25,0.25
0,0,6,1,0,319,479,0.25,0.25,0.25
0,0,6,2,0,319,479,0.25,0.25,0.375
0,0,6,3,0,319,479,0.25,0.25,0.25
0,10,0,0,0,319,479,1.0,1.0,1.0
0,10,0,1,0,319,479,1.0,1.0,1.0
0,10,0,2,0,319,479,1.0,1.0,1.0
0,10,0,3,0,319,479,1.0,1.0,1.0
0,10,1,0,0,319,479,1.0,1.0,1.0
0,10,1,1,0,319,479,1.0,1.0,1.0
0,10,1,2,0,319,479,1.0,1.0,1.0
0,10,1,3,0,319,479,1.0,1.0,1.0
0,10,2,0,0,319,479,1.0,1.0,1.0
0,10,2,1,0,319,479,1.0,1.0,1.0
0,10,2,2,0,319,479,1.0,1.0,1.0
0,10,2,3,0,319,479,1.0,1.0,1.0
0,10,3,0,0,319,479,1.0,1.0,1.0
0,10,3,1,0,319,479,1.0,1.0,1.0
0,10,3,2,0,319,479,1.0,1.0,1.0
0,10,3,3,0,319,479,1.0,1.0,1.0
0,10,4,0,0,319,479,0.5,0.5,0.5
0,10,4,1,0,319,479,0.5,0.5,0.5
0,10,4,2,0,319,479,0.5,0.5,0.5
0,10,4,3,0,319,479,0.5,0.5,0.5
0,10,5,0,0,319,479,0.25,0.25,0.25
0,10,5,1,0,319,479,0.25,0.250009,0.25
0,10,5,2,0,319,479,0.300846,0.296147,0.28798
0,10,5,3,0,319,479,0.25,0.25,0.25
0,10,6,0,0,319,479,0.25,0.3125,0.25
0,10,6,1,0,319,479,0.25,0.25,0.25
0,10,6,2,0,319,479,0.25,0.25,0.25
0,10,6,3,0,319,479,0.25,0.25,0.25
0,20,0,0,0,319,479,1.0,1.0,1.0
0,20,0,1,0,319,479,1.0,1.0,1.0
0,20,0,2,0,319,479,1.0,1.0,1.0
0,20,0,3,0,319,479,1.0,1.0,1.0
0,20,1,0,0,319,479,1.0,1.0,1.0
0,20,1,1,0,319,479,1.0,1.0,1.0
0,20,1,2,0,319,479,1.0,1.0,1.0
0,20,1,3,0,319,479,1.0,1.0,1.0
0,20,2,0,0,319,479,1.0,1.0,1.0
0,20,2,1,0,319,479,1.0,1.0,1.0
0,20,2,2,0,319,479,1.0,1.0,1.0
0,20,2,3,0,319,479,1.0,1.0,1.0
0,20,3,0,0,319,479,1.0,1.0,1.0
0,20,3,1,0,319,479,1.0,1.0,1.0
0,20,3,2,0,319,479,1.0,1.0,1.0
0,20,3,3,0,319,479,1.0,1.0,1.0
0,20,4,0,0,319,479,0.5,0.5,0.5
0,20,4,1,0,319,479,0.5,0.5,0.5
0,20,4,2,0,319,479,0.5,0.5,0.5
0,20,4,3,0,319,479,0.5,0.5,0.5
0,20,5,0,0,319,479,0.25,0.25,0.25
0,20,5,1,0,319,479,0.25,0.25,0.25
0,20,5,2,0,319,479,0.312464,0.31232,0.31201
0,20,5,3,0,319,479,0.25,0.25,0.25
0,20,6,0,0,319,479,0.25,0.25,0.25
0,20,6,1,0,319,479,0.25,0.25,0.25
0,20,6,2,0,319,479,0.25,0.25,0.25
