,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,60,5,1,0,33,544,0.25,0.25,0.25
0,60,5,2,0,33,544,0.308265,0.302915,0.299874
0,60,5,3,0,33,544,0.25,0.25,0.25
0,60,6,0,0,33,544,0.25,0.25,0.25
0,60,6,1,0,33,544,0.25,0.25,0.25
0,60,6,2,0,33,544,0.25,0.25,0.25
0,60,6,3,0,33,544,0.25,0.25,0.25
0,0,0,0,0,96,240,0.25,0.25,0.25
0,0,0,1,0,96,240,0.3125,0.25,0.25
0,0,0,2,0,96,240,0.25,0.25,0.25
0,0,0,3,0,96,240,0.25,0.25,0.25
0,0,1,0,0,96,240,0.25,0.25,0.25
0,0,1,1,0,96,240,0.25,0.25,0.25
0,0,1,2,0,96,240,0.25,0.25,0.25
0,0,1,3,0,96,240,0.3125,0.25,0.25
0,0,2,0,0,96,240,0.3125,0.25,0.25
0,0,2,1,0,96,240,0.25,0.25,0.25
0,0,2,2,0,96,240,0.25,0.25,0.25
0,0,2,3,0,96,240,0.25,0.25,0.25
0,0,3,0,0,96,240,0.25,0.25,0.25
0,0,3,1,0,96,240,0.25,0.25,0.25
0,0,3,2,0,96,240,0.25,0.25,0.25
0,0,3,3,0,96,240,0.25,0.25,0.25
0,0,4,0,0,96,240,0.25,0.25,0.25
0,0,4,1,0,96,240,0.25,0.25,0.25
0,0,4,2,0,96,240,0.3125,0.3125,0.25
0,0,4,3,0,96,240,0.25,0.25,0.25
0,0,5,0,0,96,240,0.3125,0.25,0.25
0,0,5,1,0,96,240,0.25,0.25,0.25
0,0,5,2,0,96,240,0.25,0.25,0.25
0,0,5,3,0,96,240,0.25,0.25,0.25
0,0,6,0,0,96,240,0.25,0.25,0.25
0,0,6,1,0,96,240,0.25,0.25,0.25
0,0,6,2,0,96,240,0.25,0.25,0.25
0,0,6,3,0,96,240,0.25,0.25,0.25
0,10,0,0,0,96,240,1.0,1.0,1.0
0,10,0,1,0,96,240,1.0,1.0,1.0
0,10,0,2,0,96,240,1.0,1.0,1.0
0,10,0,3,0,96,240,1.0,1.0,1.0
0,10,1,0,0,96,240,1.0,1.0,1.0
0,10,1,1,0,96,240,1.0,1.0,1.0
0,10,1,2,0,96,240,1.0,1.0,1.0
0,10,1,3,0,96,240,1.0,1.0,1.0
0,10,2,0,0,96,240,1.0,1.0,1.0
0,10,2,1,0,96,240,1.0,1.0,1.0
0,10,2,2,0,96,240,1.0,1.0,1.0
0,10,2,3,0,96,240,1.0,1.0,1.0
0,10,3,0,0,96,240,1.0,1.0,1.0
0,10,3,1,0,96,240,1.0,1.0,1.0
0,10,3,2,0,96,240,1.0,1.0,1.0
0,10,3,3,0,96,240,1.0,1.0,1.0
0,10,4,0,0,96,240,0.5,0.5,0.5
0,10,4,1,0,96,240,0.5,0.5,0.5
0,10,4,2,0,96,240,0.5,0.5,0.5
0,10,4,3,0,96,240,0.5,0.5,0.5
0,10,5,0,0,96,240,0.25,0.25,0.25
0,10,5,1,0,96,240,0.25,0.25,0.25
0,10,5,2,0,96,240,0.263244,0.257452,0.252634
0,10,5,3,0,96,240,0.25,0.25,0.25
0,10,6,0,0,96,240,0.25,0.25,0.25
0,10,6,1,0,96,240,0.25,0.25,0.3125
0,10,6,2,0,96,240,0.25,0.25,0.25
0,10,6,3,0,96,240,0.25,0.25,0.25
0,20,0,0,0,96,240,1.0,1.0,1.0
0,20,0,1,0,96,240,1.0,1.0,1.0
0,20,0,2,0,96,240,1.0,1.0,1.0
0,20,0,3,0,96,240,1.0,1.0,1.0
0,20,1,0,0,96,240,1.0,1.0,1.0
0,20,1,1,0,96,240,1.0,1.0,1.0
0,20,1,2,0,96,240,1.0,1.0,1.0
0,20,1,3,0,96,240,1.0,1.0,1.0
0,20,2,0,0,96,240,1.0,1.0,1.0
0,20,2,1,0,96,240,1.0,1.0,1.0
0,20,2,2,0,96,240,1.0,1.0,1.0
0,20,2,3,0,96,240,1.0,1.0,1.0
0,20,3,0,0,96,240,1.0,1.0,1.0
0,20,3,1,0,96,240,1.0,1.0,1.0
0,20,3,2,0,96,240,1.0,1.0,1.0
0,20,3,3,0,96,240,1.0,1.0,1.0
0,20,4,0,0,96,240,0.5,0.5,0.5
0,20,4,1,0,96,240,0.5,0.5,0.5
0,20,4,2,0,96,240,0.5,0.5,0.5
0,20,4,3,0,96,240,0.5,0.5,0.5
0,20,5,0,0,96,240,0.25,0.3125,0.25
0,20,5,1,0,96,240,0.25,0.25,0.25
0,20,5,2,0,96,240,0.303137,0.300543,0.294937
0,20,5,3,0,96,240,0.25,0.25,0.25
0,20,6,0,0,96,240,0.25,0.25,0.25
0,20,6,1,0,96,240,0.3125,0.25,0.25
0,20,6,2,0,96,240,0.25,0.25,0.25
0,20,6,3,0,96,240,0.25,0.25,0.25
0,30,0,0,0,96,240,1.0,1.0,1.0
0,30,0,1,0,96,240,1.0,1.0,1.0
0,30,0,2,0,96,240,1.0,1.0,1.0
0,30,0,3,0,96,240,1.0,1.0,1.0
0,30,1,0,0,96,240,1.0,1.0,1.0
0,30,1,1,0,96,240,1.0,1.0,1.0
0,30,1,2,0,96,240,1.0,1.0,1.0
0,30,1,3,0,96,240,1.0,1.0,1.0
0,30,2,0,0,96,240,1.0,1.0,1.0
0,30,2,1,0,96,240,1.0,1.0,1.0
0,30,2,2,0,96,240,1.0,1.0,1.0
0,30,2,3,0,96,240,1.0,1.0,1.0
0,30,3,0,0,96,240,1.0,1.0,1.0
0,30,3,1,0,96,240,1.0,1.0,1.0
0,30,3,2,0,96,240,1.0,1.0,1.0
0,30,3,3,0,96,240,1.0,1.0,1.0
0,30,4,0,0,96,240,0.5,0.5,0.5
0,30,4,1,0,96,240,0.5,0.5,0.5
0,30,4,2,0,96,240,0.5,0.5,0.5
0,30,4,3,0,96,240,0.5,0.5,0.5
0,30,5,0,0,96,240,0.25,0.250035,0.25
0,30,5,1,0,96,240,0.25,0.25,0.25
0,30,5,2,0,96,240,0.286934,0.280314,0.273461
0,30,5,3,0,96,240,0.250002,0.25,0.25
0,30,6,0,0,96,240,0.25,0.25,0.25
0,30,6,1,0,96,240,0.25,0.25,0.25
0,30,6,2,0,96,240,0.25,0.25,0.25
0,30,6,3,0,96,240,0.25,0.25,0.25
0,40,0,0,0,96,240,1.0,1.0,1.0
0,40,0,1,0,96,240,1.0,1.0,1.0
0,40,0,2,0,96,240,1.0,1.0,1.0
0,40,0,3,0,96,240,1.0,1.0,1.0
0,40,1,0,0,96,240,1.0,1.0,1.0
0,40,1,1,0,96,240,1.0,1.0,1.0
0,40,1,2,0,96,240,1.0,1.0,1.0
0,40,1,3,0,96,240,1.0,1.0,1.0
0,40,2,0,0,96,240,1.0,1.0,1.0
0,40,2,1,0,96,240,1.0,1.0,1.0
0,40,2,2,0,96,240,1.0,1.0,1.0
0,40,2,3,0,96,240,1.0,1.0,1.0
0,40,3,0,0,96,240,1.0,1.0,1.0
0,40,3,1,0,96,240,1.0,1.0,1.0
0,40,3,2,0,96,240,1.0,1.0,1.0
0,40,3,3,0,96,240,1.0,1.0,1.0
0,40,4,0,0,96,240,0.5,0.5625,0.5
0,40,4,1,0,96,240,0.5,0.5,0.5
0,40,4,2,0,96,240,0.5,0.5,0.5
0,40,4,3,0,96,240,0.5,0.5,0.5
0,40,5,0,0,96,240,0.25,0.25,0.25
0,40,5,1,0,96,240,0.25,0.25,0.25
0,40,5,2,0,96,240,0.303653,0.299401,0.301771
0,40,5,3,0,96,240,0.25,0.25,0.25
0,40,6,0,0,96,240,0.25,0.25,0.25
0,40,6,1,0,96,240,0.25,0.25,0.25
0,40,6,2,0,96,240,0.25,0.25,0.25
0,40,6,3,0,96,240,0.25,0.25,0.25
0,50,0,0,0,96,240,1.0,1.0,1.0
0,50,0,1,0,96,240,1.0,1.0,1.0
0,50,0,2,0,96,240,1.0,1.0,1.0
0,50,0,3,0,96,240,1.0,1.0,1.0
0,50,1,0,0,96,240,1.0,1.0,1.0
0,50,1,1,0,96,240,1.0,1.0,1.0
0,50,1,2,0,96,240,1.0,1.0,1.0
0,50,1,3,0,96,240,1.0,1.0,1.0
0,50,2,0,0,96,240,1.0,1.0,1.0
0,50,2,1,0,96,240,1.0,1.0,1.0
0,50,2,2,0,96,240,1.0,1.0,1.0
0,50,2,3,0,96,240,1.0,1.0,1.0
0,50,3,0,0,96,240,1.0,1.0,1.0
0,50,3,1,0,96,240,1.0,1.0,1.0
0,50,3,2,0,96,240,1.0,1.0,1.0
0,50,3,3,0,96,240,1.0,1.0,1.0
0,50,4,0,0,96,240,0.5,0.5,0.5
0,50,4,1,0,96,240,0.5,0.5,0.5
0,50,4,2,0,96,240,0.5,0.5,0.5
0,50,4,3,0,96,240,0.5,0.5,0.5
0,50,5,0,0,96,240,0.25,0.25,0.25
0,50,5,1,0,96,240,0.25,0.25,0.25
0,50,5,2,0,96,240,0.289613,0.27988,0.276816
0,50,5,3,0,96,240,0.25,0.25,0.25
0,50,6,0,0,96,240,0.25,0.25,0.25
0,50,6,1,0,96,240,0.25,0.25,0.25
0,50,6,2,0,96,240,0.25,0.25,0.25
0,50,6,3,0,96,240,0.25,0.25,0.25
0,60,0,0,0,96,240,1.0,1.0,1.0
0,60,0,1,0,96,240,1.0,1.0,1.0
0,60,0,2,0,96,240,1.0,1.0,1.0
0,60,0,3,0,96,240,1.0,1.0,1.0
0,60,1,0,0,96,240,1.0,1.0,1.0
0,60,1,1,0,96,240,1.0,1.0,1.0
0,60,1,2,0,96,240,1.0,1.0,1.0
0,60,1,3,0,96,240,1.0,1.0,1.0
0,60,2,0,0,96,240,1.0,1.0,1.0
0,60,2,1,0,96,240,1.0,1.0,1.0
0,60,2,2,0,96,240,1.0,1.0,1.0
0,60,2,3,0,96,240,1.0,1.0,1.0
0,60,3,0,0,96,240,1.0,1.0,1.0
0,60,3,1,0,96,240,1.0,1.0,1.0
0,60,3,2,0,96,240,1.0,1.0,1.0
0,60,3,3,0,96,240,1.0,1.0,1.0
0,60,4,0,0,96,240,0.5,0.5,0.5
0,60,4,1,0,96,240,0.5,0.5,0.5
0,60,4,2,0,96,240,0.5,0.5,0.5
0,60,4,3,0,96,240,0.5,0.5,0.5
0,60,5,0,0,96,240,0.25,0.25,0.25
0,60,5,1,0,96,240,0.25,0.25,0.25
0,60,5,2,0,96,240,0.308236,0.302663,0.301052
0,60,5,3,0,96,240,0.25,0.25,0.25
0,60,6,0,0,96,240,0.25,0.25,0.25
0,60,6,1,0,96,240,0.25,0.25,0.25
0,60,6,2,0,96,240,0.25,0.25,0.25
0,60,6,3,0,96,240,0.25,0.25,0.25
0,0,0,0,0,258,387,0.25,0.25,0.25
0,0,0,1,0,258,387,0.25,0.25,0.25
0,0,0,2,0,258,387,0.25,0.25,0.25
0,0,0,3,0,258,387,0.25,0.25,0.25
0,0,1,0,0,258,387,0.25,0.25,0.25
0,0,1,1,0,258,387,0.3125,0.25,0.25
0,0,1,2,0,258,387,0.25,0.25,0.25
0,0,1,3,0,258,387,0.25,0.25,0.25
0,0,2,0,0,258,387,0.25,0.25,0.25
0,0,2,1,0,258,387,0.25,0.25,0.25
0,0,2,2,0,258,387,0.25,0.25,0.25
0,0,2,3,0,258,387,0.25,0.25,0.25
0,0,3,0,0,258,387,0.25,0.25,0.25
0,0,3,1,0,258,387,0.25,0.25,0.25
0,0,3,2,0,258,387,0.25,0.25,0.25
0,0,3,3,0,258,387,0.25,0.25,0.25
0,0,4,0,0,258,387,0.25,0.25,0.25
0,0,4,1,0,258,387,0.25,0.25,0.25
0,0,4,2,0,258,387,0.25,0.25,0.25
0,0,4,3,0,258,387,0.25,0.25,0.25
0,0,5,0,0,258,387,0.25,0.25,0.25
0,0,5,1,0,258,387,0.25,0.25,0.25
0,0,5,2,0,258,387,0.25,0.25,0.25
0,0,5,3,0,258,387,0.25,0.25,0.25
0,0,6,0,0,258,387,0.25,0.25,0.25
0,0,6,1,0,258,387,0.25,0.25,0.25
0,0,6,2,0,258,387,0.25,0.25,0.25
0,0,6,3,0,258,387,0.25,0.25,0.25
0,10,0,0,0,258,387,1.0,1.0,1.0
0,10,0,1,0,258,387,1.0,1.0,1.0
0,10,0,2,0,258,387,1.0,1.0,1.0
0,10,0,3,0,258,387,1.0,1.0,1.0
0,10,1,0,0,258,387,1.0,1.0,1.0
0,10,1,1,0,258,387,1.0,1.0,1.0
0,10,1,2,0,258,387,1.0,1.0,1.0
0,10,1,3,0,258,387,1.0,1.0,1.0
0,10,2,0,0,258,387,1.0,1.0,1.0
0,10,2,1,0,258,387,1.0,1.0,1.0
0,10,2,2,0,258,387,1.0,1.0,1.0
0,10,2,3,0,258,387,1.0,1.0,1.0
0,10,3,0,0,258,387,1.0,1.0,1.0
0,10,3,1,0,258,387,1.0,1.0,1.0
0,10,3,2,0,258,387,1.0,1.0,1.0
0,10,3,3,0,258,387,1.0,1.0,1.0
0,10,4,0,0,258,387,0.5,0.5,0.5625
0,10,4,1,0,258,387,0.5,0.5,0.5
0,10,4,2,0,258,387,0.5,0.5,0.5
0,10,4,3,0,258,387,0.5625,0.5,0.5625
0,10,5,0,0,258,387,0.25,0.25,0.25
0,10,5,1,0,258,387,0.3125,0.25,0.25
0,10,5,2,0,258,387,0.263506,0.257232,0.253238
0,10,5,3,0,258,387,0.25,0.250001,0.25
0,10,6,0,0,258,387,0.25,0.25,0.25
0,10,6,1,0,258,387,0.25,0.25,0.25
0,10,6,2,0,258,387,0.25,0.25,0.25
0,10,6,3,0,258,387,0.25,0.25,0.25
0,20,0,0,0,258,387,1.0,1.0,1.0
0,20,0,1,0,258,387,1.0,1.0,1.0
0,20,0,2,0,258,387,1.0,1.0,1.0
0,20,0,3,0,258,387,1.0,1.0,1.0
0,20,1,0,0,258,387,1.0,1.0,1.0
0,20,1,1,0,258,387,1.0,1.0,1.0
0,20,1,2,0,258,387,1.0,1.0,1.0
0,20,1,3,0,258,387,1.0,1.0,1.0
0,20,2,0,0,258,387,1.0,1.0,1.0
0,20,2,1,0,258,387,1.0,1.0,1.0
0,20,2,2,0,258,387,1.0,1.0,1.0
0,20,2,3,0,258,387,1.0,1.0,1.0
0,20,3,0,0,258,387,1.0,1.0,1.0
0,20,3,1,0,258,387,1.0,1.0,1.0
0,20,3,2,0,258,387,1.0,1.0,1.0
0,20,3,3,0,258,387,1.0,1.0,1.0
0,20,4,0,0,258,387,0.5,0.5,0.5
0,20,4,1,0,258,387,0.5,0.5,0.5
0,20,4,2,0,258,387,0.5,0.5,0.5
0,20,4,3,0,258,387,0.5,0.5,0.5
0,20,5,0,0,258,387,0.25,0.250089,0.25
0,20,5,1,0,258,387,0.25,0.25,0.25
0,20,5,2,0,258,387,0.305162,0.298471,0.296668
0,20,5,3,0,258,387,0.25,0.25,0.25
0,20,6,0,0,258,387,0.25,0.25,0.25
0,20,6,1,0,258,387,0.25,0.25,0.25
0,20,6,2,0,258,387,0.25,0.25,0.25
0,20,6,3,0,258,387,0.25,0.25,0.25
0,30,0,0,0,258,387,1.0,1.0,1.0
0,30,0,1,0,258,387,1.0,1.0,1.0
0,30,0,2,0,258,387,1.0,1.0,1.0
0,30,0,3,0,258,387,1.0,1.0,1.0
0,30,1,0,0,258,387,1.0,1.0,1.0
0,30,1,1,0,258,387,1.0,1.0,1.0
0,30,1,2,0,258,387,1.0,1.0,1.0
0,30,1,3,0,258,387,1.0,1.0,1.0
0,30,2,0,0,258,387,1.0,1.0,1.0
0,30,2,1,0,258,387,1.0,1.0,1.0
0,30,2,2,0,258,387,1.0,1.0,1.0
0,30,2,3,0,258,387,1.0,1.0,1.0
0,30,3,0,0,258,387,1.0,1.0,1.0
0,30,3,1,0,258,387,1.0,1.0,1.0
0,30,3,2,0,258,387,1.0,1.0,1.0
0,30,3,3,0,258,387,1.0,1.0,1.0
0,30,4,0,0,258,387,0.5,0.5,0.5
0,30,4,1,0,258,387,0.5,0.5,0.5
0,30,4,2,0,258,387,0.5,0.5,0.5
0,30,4,3,0,258,387,0.5,0.5,0.5
0,30,5,0,0,258,387,0.25,0.25,0.25
0,30,5,1,0,258,387,0.25,0.25,0.25
0,30,5,2,0,258,387,0.2958,0.283211,0.274097
0,30,5,3,0,258,387,0.25,0.25,0.25
0,30,6,0,0,258,387,0.25,0.25,0.25
0,30,6,1,0,258,387,0.25,0.25,0.25
0,30,6,2,0,258,387,0.25,0.25,0.25
0,30,6,3,0,258,387,0.25,0.25,0.25
0,40,0,0,0,258,387,1.0,1.0,1.0
0,40,0,1,0,258,387,1.0,1.0,1.0
0,40,0,2,0,258,387,1.0,1.0,1.0
0,40,0,3,0,258,387,1.0,1.0,1.0
0,40,1,0,0,258,387,1.0,1.0,1.0
0,40,1,1,0,258,387,1.0,1.0,1.0
0,40,1,2,0,258,387,1.0,1.0,1.0
0,40,1,3,0,258,387,1.0,1.0,1.0
0,40,2,0,0,258,387,1.0,1.0,1.0
0,40,2,1,0,258,387,1.0,1.0,1.0
0,40,2,2,0,258,387,1.0,1.0,1.0
0,40,2,3,0,258,387,1.0,1.0,1.0
0,40,3,0,0,258,387,1.0,1.0,1.0
0,40,3,1,0,258,387,1.0,1.0,1.0
0,40,3,2,0,258,387,1.0,1.0,1.0
0,40,3,3,0,258,387,1.0,1.0,1.0
0,40,4,0,0,258,387,0.5,0.5,0.5
0,40,4,1,0,258,387,0.5625,0.5,0.5
0,40,4,2,0,258,387,0.5,0.5,0.5
0,40,4,3,0,258,387,0.5,0.5,0.5
0,40,5,0,0,258,387,0.25,0.250096,0.25
0,40,5,1,0,258,387,0.25,0.25,0.25
0,40,5,2,0,258,387,0.309731,0.306625,0.303679
0,40,5,3,0,258,387,0.25,0.250004,0.25
0,40,6,0,0,258,387,0.25,0.25,0.3125
0,40,6,1,0,258,387,0.25,0.25,0.25
0,40,6,2,0,258,387,0.25,0.25,0.25
0,40,6,3,0,258,387,0.3125,0.25,0.25
0,50,0,0,0,258,387,1.0,1.0,1.0
0,50,0,1,0,258,387,1.0,1.0,1.0
0,50,0,2,0,258,387,1.0,1.0,1.0
0,50,0,3,0,258,387,1.0,1.0,1.0
0,50,1,0,0,258,387,1.0,1.0,1.0
0,50,1,1,0,258,387,1.0,1.0,1.0
0,50,1,2,0,258,387,1.0,1.0,1.0
0,50,1,3,0,258,387,1.0,1.0,1.0
0,50,2,0,0,258,387,1.0,1.0,1.0
0,50,2,1,0,258,387,1.0,1.0,1.0
0,50,2,2,0,258,387,1.0,1.0,1.0
0,50,2,3,0,258,387,1.0,1.0,1.0
0,50,3,0,0,258,387,1.0,1.0,1.0
0,50,3,1,0,258,387,1.0,1.0,1.0
0,50,3,2,0,258,387,1.0,1.0,1.0
0,50,3,3,0,258,387,1.0,1.0,1.0
0,50,4,0,0,258,387,0.5,0.5,0.5
0,50,4,1,0,258,387,0.5,0.5,0.5625
0,50,4,2,0,258,387,0.5,0.5,0.5
0,50,4,3,0,258,387,0.5,0.5,0.5
0,50,5,0,0,258,387,0.25,0.25,0.25
0,50,5,1,0,258,387,0.250027,0.25,0.25
0,50,5,2,0,258,387,0.289951,0.281502,0.277942
0,50,5,3,0,258,387,0.25,0.25,0.25
0,50,6,0,0,258,387,0.3125,0.25,0.25
0,50,6,1,0,258,387,0.25,0.25,0.25
0,50,6,2,0,258,387,0.25,0.25,0.25
0,50,6,3,0,258,387,0.25,0.25,0.25
0,60,0,0,0,258,387,1.0,1.0,1.0
0,60,0,1,0,258,387,1.0,1.0,1.0
0,60,0,2,0,258,387,1.0,1.0,1.0
0,60,0,3,0,258,387,1.0,1.0,1.0
0,60,1,0,0,258,387,1.0,1.0,1.0
0,60,1,1,0,258,387,1.0,1.0,1.0
0,60,1,2,0,258,387,1.0,1.0,1.0
0,60,1,3,0,258,387,1.0,1.0,1.0
0,60,2,0,0,258,387,1.0,1.0,1.0
0,60,2,1,0,258,387,1.0,1.0,1.0
0,60,2,2,0,258,387,1.0,1.0,1.0
0,60,2,3,0,258,387,1.0,1.0,1.0
0,60,3,0,0,258,387,1.0,1.0,1.0
0,60,3,1,0,258,387,1.0,1.0,1.0
0,60,3,2,0,258,387,1.0,1.0,1.0
0,60,3,3,0,258,387,1.0,1.0,1.0
0,60,4,0,0,258,387,0.5,0.5,0.5
0,60,4,1,0,258,387,0.5,0.5,0.5
0,60,4,2,0,258,387,0.5,0.5,0.5
0,60,4,3,0,258,387,0.5,0.5,0.5
0,60,5,0,0,258,387,0.25,0.25,0.3125
0,60,5,1,0,258,387,0.25,0.25,0.25
0,60,5,2,0,258,387,0.30911,0.304337,0.302127
0,60,5,3,0,258,387,0.3125,0.25,0.25
0,60,6,0,0,258,387,0.25,0.25,0.25
0,60,6,1,0,258,387,0.25,0.25,0.25
0,60,6,2,0,258,387,0.25,0.25,0.25
0,60,6,3,0,258,387,0.25,0.25,0.25
0,0,0,0,0,423,483,0.25,0.25,0.25
0,0,0,1,0,423,483,0.25,0.25,0.25
0,0,0,2,0,423,483,0.25,0.25,0.25
0,0,0,3,0,423,483,0.25,0.25,0.25
0,0,1,0,0,423,483,0.25,0.25,0.25
0,0,1,1,0,423,483,0.25,0.25,0.25
0,0,1,2,0,423,483,0.25,0.25,0.25
0,0,1,3,0,423,483,0.25,0.25,0.25
0,0,2,0,0,423,483,0.25,0.25,0.25
0,0,2,1,0,423,483,0.25,0.25,0.25
0,0,2,2,0,423,483,0.25,0.25,0.25
0,0,2,3,0,423,483,0.25,0.25,0.25
0,0,3,0,0,423,483,0.25,0.25,0.25
0,0,3,1,0,423,483,0.25,0.25,0.25
0,0,3,2,0,423,483,0.25,0.25,0.25
0,0,3,3,0,423,483,0.25,0.25,0.25
0,0,4,0,0,423,483,0.25,0.25,0.25
0,0,4,1,0,423,483,0.25,0.25,0.25
0,0,4,2,0,423,483,0.25,0.25,0.25
0,0,4,3,0,423,483,0.3125,0.25,0.25
0,0,5,0,0,423,483,0.25,0.25,0.25
0,0,5,1,0,423,483,0.25,0.25,0.25
0,0,5,2,0,423,483,0.25,0.25,0.25
0,0,5,3,0,423,483,0.25,0.25,0.25
0,0,6,0,0,423,483,0.25,0.25,0.25
0,0,6,1,0,423,483,0.25,0.25,0.25
0,0,6,2,0,423,483,0.25,0.25,0.25
0,0,6,3,0,423,483,0.25,0.25,0.25
0,10,0,0,0,423,483,1.0,1.0,1.0
0,10,0,1,0,423,483,1.0,1.0,1.0
0,10,0,2,0,423,483,1.0,1.0,1.0
0,10,0,3,0,423,483,1.0,1.0,1.0
0,10,1,0,0,423,483,1.0,1.0,1.0
0,10,1,1,0,423,483,1.0,1.0,1.0
0,10,1,2,0,423,483,1.0,1.0,1.0
0,10,1,3,0,423,483,1.0,1.0,1.0
0,10,2,0,0,423,483,1.0,1.0,1.0
0,10,2,1,0,423,483,1.0,1.0,1.0
0,10,2,2,0,423,483,1.0,1.0,1.0
0,10,2,3,0,423,483,1.0,1.0,1.0
0,10,3,0,0,423,483,1.0,1.0,1.0
0,10,3,1,0,423,483,1.0,1.0,1.0
0,10,3,2,0,423,483,1.0,1.0,1.0
0,10,3,3,0,423,483,1.0,1.0,1.0
0,10,4,0,0,423,483,0.5,0.5,0.5
0,10,4,1,0,423,483,0.5,0.5,0.5
0,10,4,2,0,423,483,0.5,0.5,0.5
0,10,4,3,0,423,483,0.5,0.5,0.5
0,10,5,0,0,423,483,0.25,0.25,0.25
0,10,5,1,0,423,483,0.25,0.25,0.25
0,10,5,2,0,423,483,0.266536,0.259274,0.317026
0,10,5,3,0,423,483,0.25,0.250001,0.25
0,10,6,0,0,423,483,0.25,0.25,0.25
0,10,6,1,0,423,483,0.25,0.25,0.25
0,10,6,2,0,423,483,0.3125,0.25,0.25
0,10,6,3,0,423,483,0.25,0.25,0.25
0,20,0,0,0,423,483,1.0,1.0,1.0
0,20,0,1,0,423,483,1.0,1.0,1.0
0,20,0,2,0,423,483,1.0,1.0,1.0
0,20,0,3,0,423,483,1.0,1.0,1.0
0,20,1,0,0,423,483,1.0,1.0,1.0
0,20,1,1,0,423,483,1.0,1.0,1.0
0,20,1,2,0,423,483,1.0,1.0,1.0
0,20,1,3,0,423,483,1.0,1.0,1.0
0,20,2,0,0,423,483,1.0,1.0,1.0
0,20,2,1,0,423,483,1.0,1.0,1.0
0,20,2,2,0,423,483,1.0,1.0,1.0
0,20,2,3,0,423,483,1.0,1.0,1.0
0,20,3,0,0,423,483,1.0,1.0,1.0
0,20,3,1,0,423,483,1.0,1.0,1.0
0,20,3,2,0,423,483,1.0,1.0,1.0
0,20,3,3,0,423,483,1.0,1.0,1.0
0,20,4,0,0,423,483,0.5,0.5,0.5
0,20,4,1,0,423,483,0.5,0.5,0.5
0,20,4,2,0,423,483,0.5,0.5,0.5
0,20,4,3,0,423,483,0.5,0.5,0.5
0,20,5,0,0,423,483,0.25,0.250063,0.25
0,20,5,1,0,423,483,0.25,0.3125,0.25
0,20,5,2,0,423,483,0.306516,0.29831,0.291249
0,20,5,3,0,423,483,0.25,0.25,0.25
0,20,6,0,0,423,483,0.25,0.25,0.3125
0,20,6,1,0,423,483,0.25,0.25,0.25
0,20,6,2,0,423,483,0.25,0.25,0.25
0,20,6,3,0,423,483,0.25,0.25,0.25
0,30,0,0,0,423,483,1.0,1.0,1.0
0,30,0,1,0,423,483,1.0,1.0,1.0
0,30,0,2,0,423,483,1.0,1.0,1.0
0,30,0,3,0,423,483,1.0,1.0,1.0
0,30,1,0,0,423,483,1.0,1.0,1.0
0,30,1,1,0,423,483,1.0,1.0,1.0
0,30,1,2,0,423,483,1.0,1.0,1.0
0,30,1,3,0,423,483,1.0,1.0,1.0
0,30,2,0,0,423,483,1.0,1.0,1.0
0,30,2,1,0,423,483,1.0,1.0,1.0
0,30,2,2,0,423,483,1.0,1.0,1.0
0,30,2,3,0,423,483,1.0,1.0,1.0
0,30,3,0,0,423,483,1.0,1.0,1.0
0,30,3,1,0,423,483,1.0,1.0,1.0
0,30,3,2,0,423,483,1.0,1.0,1.0
0,30,3,3,0,423,483,1.0,1.0,1.0
0,30,4,0,0,423,483,0.5,0.5,0.5
0,30,4,1,0,423,483,0.5,0.5,0.5
0,30,4,2,0,423,483,0.5,0.5,0.5
0,30,4,3,0,423,483,0.5,0.5,0.5
0,30,5,0,0,423,483,0.25,0.25,0.25
0,30,5,1,0,423,483,0.25,0.25,0.25
0,30,5,2,0,423,483,0.290107,0.281253,0.272262
0,30,5,3,0,423,483,0.25,0.3125,0.25
0,30,6,0,0,423,483,0.25,0.25,0.25
0,30,6,1,0,423,483,0.25,0.25,0.25
0,30,6,2,0,423,483,0.3125,0.25,0.25
0,30,6,3,0,423,483,0.25,0.25,0.25
0,40,0,0,0,423,483,1.0,1.0,1.0
0,40,0,1,0,423,483,1.0,1.0,1.0
0,40,0,2,0,423,483,1.0,1.0,1.0
0,40,0,3,0,423,483,1.0,1.0,1.0
0,40,1,0,0,423,483,1.0,1.0,1.0
0,40,1,1,0,423,483,1.0,1.0,1.0
0,40,1,2,0,423,483,1.0,1.0,1.0
0,40,1,3,0,423,483,1.0,1.0,1.0
0,40,2,0,0,423,483,1.0,1.0,1.0
0,40,2,1,0,423,483,1.0,1.0,1.0
0,40,2,2,0,423,483,1.0,1.0,1.0
0,40,2,3,0,423,483,1.0,1.0,1.0
0,40,3,0,0,423,483,1.0,1.0,1.0
0,40,3,1,0,423,483,1.0,1.0,1.0
0,40,3,2,0,423,483,1.0,1.0,1.0
0,40,3,3,0,423,483,1.0,1.0,1.0
0,40,4,0,0,423,483,0.5,0.5,0.5
0,40,4,1,0,423,483,0.5,0.5,0.5
0,40,4,2,0,423,483,0.5,0.5,0.5
0,40,4,3,0,423,483,0.5,0.5,0.5
0,40,5,0,0,423,483,0.25,0.25,0.25
0,40,5,1,0,423,483,0.3125,0.25,0.3125
