,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,60,5,3,0,345,505,0.25,0.25,0.25
0,60,6,0,0,345,505,0.25,0.25,0.25
0,60,6,1,0,345,505,0.25,0.25,0.25
0,60,6,2,0,345,505,0.25,0.25,0.25
0,60,6,3,0,345,505,0.25,0.25,0.25
0,0,0,0,0,388,450,0.25,0.25,0.25
0,0,0,1,0,388,450,0.25,0.25,0.25
0,0,0,2,0,388,450,0.25,0.25,0.25
0,0,0,3,0,388,450,0.25,0.25,0.25
0,0,1,0,0,388,450,0.25,0.25,0.25
0,0,1,1,0,388,450,0.25,0.25,0.25
0,0,1,2,0,388,450,0.25,0.25,0.3125
0,0,1,3,0,388,450,0.25,0.3125,0.25
0,0,2,0,0,388,450,0.25,0.25,0.25
0,0,2,1,0,388,450,0.25,0.25,0.25
0,0,2,2,0,388,450,0.25,0.25,0.25
0,0,2,3,0,388,450,0.25,0.25,0.25
0,0,3,0,0,388,450,0.25,0.25,0.3125
0,0,3,1,0,388,450,0.25,0.25,0.3125
0,0,3,2,0,388,450,0.25,0.25,0.25
0,0,3,3,0,388,450,0.25,0.25,0.25
0,0,4,0,0,388,450,0.25,0.3125,0.25
0,0,4,1,0,388,450,0.25,0.25,0.25
0,0,4,2,0,388,450,0.3125,0.25,0.25
0,0,4,3,0,388,450,0.25,0.25,0.25
0,0,5,0,0,388,450,0.25,0.25,0.25
0,0,5,1,0,388,450,0.25,0.25,0.25
0,0,5,2,0,388,450,0.25,0.25,0.25
0,0,5,3,0,388,450,0.25,0.25,0.25
0,0,6,0,0,388,450,0.25,0.3125,0.25
0,0,6,1,0,388,450,0.25,0.25,0.25
0,0,6,2,0,388,450,0.25,0.25,0.25
0,0,6,3,0,388,450,0.25,0.25,0.25
0,10,0,0,0,388,450,1.0,1.0,1.0
0,10,0,1,0,388,450,1.0,1.0,1.0
0,10,0,2,0,388,450,1.0,1.0,1.0
0,10,0,3,0,388,450,1.0,1.0,1.0
0,10,1,0,0,388,450,1.0,1.0,1.0
0,10,1,1,0,388,450,1.0,1.0,1.0
0,10,1,2,0,388,450,1.0,1.0,1.0
0,10,1,3,0,388,450,1.0,1.0,1.0
0,10,2,0,0,388,450,1.0,1.0,1.0
0,10,2,1,0,388,450,1.0,1.0,1.0
0,10,2,2,0,388,450,1.0,1.0,1.0
0,10,2,3,0,388,450,1.0,1.0,1.0
0,10,3,0,0,388,450,1.0,1.0,1.0
0,10,3,1,0,388,450,1.0,1.0,1.0
0,10,3,2,0,388,450,1.0,1.0,1.0
0,10,3,3,0,388,450,1.0,1.0,1.0
0,10,4,0,0,388,450,0.5,0.5,0.5
0,10,4,1,0,388,450,0.5,0.5,0.5
0,10,4,2,0,388,450,0.5,0.5,0.5
0,10,4,3,0,388,450,0.5,0.5,0.5
0,10,5,0,0,388,450,0.25,0.25,0.25
0,10,5,1,0,388,450,0.25,0.25,0.25
0,10,5,2,0,388,450,0.260385,0.253645,0.251826
0,10,5,3,0,388,450,0.25,0.25,0.25
0,10,6,0,0,388,450,0.25,0.25,0.25
0,10,6,1,0,388,450,0.25,0.25,0.25
0,10,6,2,0,388,450,0.25,0.25,0.25
0,10,6,3,0,388,450,0.25,0.25,0.25
0,20,0,0,0,388,450,1.0,1.0,1.0
0,20,0,1,0,388,450,1.0,1.0,1.0
0,20,0,2,0,388,450,1.0,1.0,1.0
0,20,0,3,0,388,450,1.0,1.0,1.0
0,20,1,0,0,388,450,1.0,1.0,1.0
0,20,1,1,0,388,450,1.0,1.0,1.0
0,20,1,2,0,388,450,1.0,1.0,1.0
0,20,1,3,0,388,450,1.0,1.0,1.0
0,20,2,0,0,388,450,1.0,1.0,1.0
0,20,2,1,0,388,450,1.0,1.0,1.0
0,20,2,2,0,388,450,1.0,1.0,1.0
0,20,2,3,0,388,450,1.0,1.0,1.0
0,20,3,0,0,388,450,1.0,1.0,1.0
0,20,3,1,0,388,450,1.0,1.0,1.0
0,20,3,2,0,388,450,1.0,1.0,1.0
0,20,3,3,0,388,450,1.0,1.0,1.0
0,20,4,0,0,388,450,0.5,0.5,0.5
0,20,4,1,0,388,450,0.5,0.5,0.5
0,20,4,2,0,388,450,0.5,0.5,0.5
0,20,4,3,0,388,450,0.5,0.5,0.5
0,20,5,0,0,388,450,0.25,0.25,0.25
0,20,5,1,0,388,450,0.25,0.25,0.25
0,20,5,2,0,388,450,0.299423,0.288703,0.284349
0,20,5,3,0,388,450,0.25,0.3125,0.25
0,20,6,0,0,388,450,0.25,0.25,0.25
0,20,6,1,0,388,450,0.25,0.25,0.25
0,20,6,2,0,388,450,0.25,0.25,0.25
0,20,6,3,0,388,450,0.25,0.25,0.25
0,30,0,0,0,388,450,1.0,1.0,1.0
0,30,0,1,0,388,450,1.0,1.0,1.0
0,30,0,2,0,388,450,1.0,1.0,1.0
0,30,0,3,0,388,450,1.0,1.0,1.0
0,30,1,0,0,388,450,1.0,1.0,1.0
0,30,1,1,0,388,450,1.0,1.0,1.0
0,30,1,2,0,388,450,1.0,1.0,1.0
0,30,1,3,0,388,450,1.0,1.0,1.0
0,30,2,0,0,388,450,1.0,1.0,1.0
0,30,2,1,0,388,450,1.0,1.0,1.0
0,30,2,2,0,388,450,1.0,1.0,1.0
0,30,2,3,0,388,450,1.0,1.0,1.0
0,30,3,0,0,388,450,1.0,1.0,1.0
0,30,3,1,0,388,450,1.0,1.0,1.0
0,30,3,2,0,388,450,1.0,1.0,1.0
0,30,3,3,0,388,450,1.0,1.0,1.0
0,30,4,0,0,388,450,0.5,0.5,0.5
0,30,4,1,0,388,450,0.5,0.5,0.5
0,30,4,2,0,388,450,0.5,0.5,0.5
0,30,4,3,0,388,450,0.5,0.5,0.5
0,30,5,0,0,388,450,0.25,0.25,0.25
0,30,5,1,0,388,450,0.25,0.25,0.25
0,30,5,2,0,388,450,0.338903,0.278805,0.266095
0,30,5,3,0,388,450,0.3125,0.25,0.25
0,30,6,0,0,388,450,0.25,0.25,0.25
0,30,6,1,0,388,450,0.25,0.25,0.25
0,30,6,2,0,388,450,0.25,0.25,0.25
0,30,6,3,0,388,450,0.25,0.25,0.25
0,40,0,0,0,388,450,1.0,1.0,1.0
0,40,0,1,0,388,450,1.0,1.0,1.0
0,40,0,2,0,388,450,1.0,1.0,1.0
0,40,0,3,0,388,450,1.0,1.0,1.0
0,40,1,0,0,388,450,1.0,1.0,1.0
0,40,1,1,0,388,450,1.0,1.0,1.0
0,40,1,2,0,388,450,1.0,1.0,1.0
0,40,1,3,0,388,450,1.0,1.0,1.0
0,40,2,0,0,388,450,1.0,1.0,1.0
0,40,2,1,0,388,450,1.0,1.0,1.0
0,40,2,2,0,388,450,1.0,1.0,1.0
0,40,2,3,0,388,450,1.0,1.0,1.0
0,40,3,0,0,388,450,1.0,1.0,1.0
0,40,3,1,0,388,450,1.0,1.0,1.0
0,40,3,2,0,388,450,1.0,1.0,1.0
0,40,3,3,0,388,450,1.0,1.0,1.0
0,40,4,0,0,388,450,0.5,0.5,0.5
0,40,4,1,0,388,450,0.5,0.5,0.5
0,40,4,2,0,388,450,0.5,0.5,0.5
0,40,4,3,0,388,450,0.5,0.5,0.5
0,40,5,0,0,388,450,0.25,0.25,0.25
0,40,5,1,0,388,450,0.25,0.25,0.25
0,40,5,2,0,388,450,0.304334,0.296711,0.288506
0,40,5,3,0,388,450,0.25,0.25,0.25
0,40,6,0,0,388,450,0.25,0.25,0.25
0,40,6,1,0,388,450,0.25,0.25,0.25
0,40,6,2,0,388,450,0.25,0.25,0.25
0,40,6,3,0,388,450,0.25,0.25,0.25
0,50,0,0,0,388,450,1.0,1.0,1.0
0,50,0,1,0,388,450,1.0,1.0,1.0
0,50,0,2,0,388,450,1.0,1.0,1.0
0,50,0,3,0,388,450,1.0,1.0,1.0
0,50,1,0,0,388,450,1.0,1.0,1.0
0,50,1,1,0,388,450,1.0,1.0,1.0
0,50,1,2,0,388,450,1.0,1.0,1.0
0,50,1,3,0,388,450,1.0,1.0,1.0
0,50,2,0,0,388,450,1.0,1.0,1.0
0,50,2,1,0,388,450,1.0,1.0,1.0
0,50,2,2,0,388,450,1.0,1.0,1.0
0,50,2,3,0,388,450,1.0,1.0,1.0
0,50,3,0,0,388,450,1.0,1.0,1.0
0,50,3,1,0,388,450,1.0,1.0,1.0
0,50,3,2,0,388,450,1.0,1.0,1.0
0,50,3,3,0,388,450,1.0,1.0,1.0
0,50,4,0,0,388,450,0.5,0.5,0.5
0,50,4,1,0,388,450,0.5,0.5,0.5
0,50,4,2,0,388,450,0.5,0.5,0.5
0,50,4,3,0,388,450,0.5,0.5,0.5
0,50,5,0,0,388,450,0.25,0.25,0.25
0,50,5,1,0,388,450,0.25,0.250037,0.25
0,50,5,2,0,388,450,0.2877,0.343278,0.273206
0,50,5,3,0,388,450,0.25,0.25,0.25
0,50,6,0,0,388,450,0.25,0.25,0.25
0,50,6,1,0,388,450,0.25,0.25,0.25
0,50,6,2,0,388,450,0.25,0.25,0.375
0,50,6,3,0,388,450,0.25,0.25,0.25
0,60,0,0,0,388,450,1.0,1.0,1.0
0,60,0,1,0,388,450,1.0,1.0,1.0
0,60,0,2,0,388,450,1.0,1.0,1.0
0,60,0,3,0,388,450,1.0,1.0,1.0
0,60,1,0,0,388,450,1.0,1.0,1.0
0,60,1,1,0,388,450,1.0,1.0,1.0
0,60,1,2,0,388,450,1.0,1.0,1.0
0,60,1,3,0,388,450,1.0,1.0,1.0
0,60,2,0,0,388,450,1.0,1.0,1.0
0,60,2,1,0,388,450,1.0,1.0,1.0
0,60,2,2,0,388,450,1.0,1.0,1.0
0,60,2,3,0,388,450,1.0,1.0,1.0
0,60,3,0,0,388,450,1.0,1.0,1.0
0,60,3,1,0,388,450,1.0,1.0,1.0
0,60,3,2,0,388,450,1.0,1.0,1.0
0,60,3,3,0,388,450,1.0,1.0,1.0
0,60,4,0,0,388,450,0.5,0.5,0.5
0,60,4,1,0,388,450,0.5,0.5,0.5
0,60,4,2,0,388,450,0.5,0.5,0.5
0,60,4,3,0,388,450,0.5,0.5,0.5
0,60,5,0,0,388,450,0.25,0.25,0.3125
0,60,5,1,0,388,450,0.25,0.25,0.25
0,60,5,2,0,388,450,0.304539,0.29455,0.291323
0,60,5,3,0,388,450,0.25,0.25,0.25
0,60,6,0,0,388,450,0.25,0.25,0.25
0,60,6,1,0,388,450,0.25,0.25,0.25
0,60,6,2,0,388,450,0.25,0.25,0.25
0,60,6,3,0,388,450,0.25,0.25,0.25
0,0,0,0,0,371,443,0.25,0.25,0.25
0,0,0,1,0,371,443,0.25,0.25,0.25
0,0,0,2,0,371,443,0.25,0.25,0.25
0,0,0,3,0,371,443,0.25,0.25,0.25
0,0,1,0,0,371,443,0.25,0.25,0.3125
0,0,1,1,0,371,443,0.25,0.25,0.25
0,0,1,2,0,371,443,0.25,0.25,0.25
0,0,1,3,0,371,443,0.25,0.25,0.3125
0,0,2,0,0,371,443,0.25,0.25,0.25
0,0,2,1,0,371,443,0.25,0.25,0.3125
0,0,2,2,0,371,443,0.25,0.25,0.25
0,0,2,3,0,371,443,0.25,0.25,0.25
0,0,3,0,0,371,443,0.3125,0.25,0.25
0,0,3,1,0,371,443,0.25,0.25,0.25
0,0,3,2,0,371,443,0.25,0.25,0.25
0,0,3,3,0,371,443,0.25,0.25,0.25
0,0,4,0,0,371,443,0.25,0.25,0.25
0,0,4,1,0,371,443,0.25,0.25,0.25
0,0,4,2,0,371,443,0.25,0.25,0.25
0,0,4,3,0,371,443,0.25,0.25,0.25
0,0,5,0,0,371,443,0.25,0.25,0.25
0,0,5,1,0,371,443,0.25,0.25,0.25
0,0,5,2,0,371,443,0.25,0.3125,0.3125
0,0,5,3,0,371,443,0.25,0.25,0.25
0,0,6,0,0,371,443,0.25,0.25,0.25
0,0,6,1,0,371,443,0.25,0.25,0.25
0,0,6,2,0,371,443,0.25,0.25,0.25
0,0,6,3,0,371,443,0.25,0.25,0.25
0,10,0,0,0,371,443,1.0,1.0,1.0
0,10,0,1,0,371,443,1.0,1.0,1.0
0,10,0,2,0,371,443,1.0,1.0,1.0
0,10,0,3,0,371,443,1.0,1.0,1.0
0,10,1,0,0,371,443,1.0,1.0,1.0
0,10,1,1,0,371,443,1.0,1.0,1.0
0,10,1,2,0,371,443,1.0,1.0,1.0
0,10,1,3,0,371,443,1.0,1.0,1.0
0,10,2,0,0,371,443,1.0,1.0,1.0
0,10,2,1,0,371,443,1.0,1.0,1.0
0,10,2,2,0,371,443,1.0,1.0,1.0
0,10,2,3,0,371,443,1.0,1.0,1.0
0,10,3,0,0,371,443,1.0,1.0,1.0
0,10,3,1,0,371,443,1.0,1.0,1.0
0,10,3,2,0,371,443,1.0,1.0,1.0
0,10,3,3,0,371,443,1.0,1.0,1.0
0,10,4,0,0,371,443,0.5,0.5,0.5
0,10,4,1,0,371,443,0.5,0.5,0.5
0,10,4,2,0,371,443,0.5,0.5,0.5
0,10,4,3,0,371,443,0.5,0.5,0.5
0,10,5,0,0,371,443,0.25,0.25,0.25
0,10,5,1,0,371,443,0.25,0.25,0.25
0,10,5,2,0,371,443,0.261856,0.253425,0.25146
0,10,5,3,0,371,443,0.25,0.25,0.25
0,10,6,0,0,371,443,0.25,0.25,0.25
0,10,6,1,0,371,443,0.25,0.25,0.25
0,10,6,2,0,371,443,0.25,0.25,0.25
0,10,6,3,0,371,443,0.25,0.25,0.25
0,20,0,0,0,371,443,1.0,1.0,1.0
0,20,0,1,0,371,443,1.0,1.0,1.0
0,20,0,2,0,371,443,1.0,1.0,1.0
0,20,0,3,0,371,443,1.0,1.0,1.0
0,20,1,0,0,371,443,1.0,1.0,1.0
0,20,1,1,0,371,443,1.0,1.0,1.0
0,20,1,2,0,371,443,1.0,1.0,1.0
0,20,1,3,0,371,443,1.0,1.0,1.0
0,20,2,0,0,371,443,1.0,1.0,1.0
0,20,2,1,0,371,443,1.0,1.0,1.0
0,20,2,2,0,371,443,1.0,1.0,1.0
0,20,2,3,0,371,443,1.0,1.0,1.0
0,20,3,0,0,371,443,1.0,1.0,1.0
0,20,3,1,0,371,443,1.0,1.0,1.0
0,20,3,2,0,371,443,1.0,1.0,1.0
0,20,3,3,0,371,443,1.0,1.0,1.0
0,20,4,0,0,371,443,0.5,0.5,0.5
0,20,4,1,0,371,443,0.5,0.5,0.5
0,20,4,2,0,371,443,0.5,0.5,0.5
0,20,4,3,0,371,443,0.5,0.5,0.5
0,20,5,0,0,371,443,0.25,0.25,0.25
0,20,5,1,0,371,443,0.25,0.25,0.25
0,20,5,2,0,371,443,0.299128,0.296185,0.290122
0,20,5,3,0,371,443,0.25,0.25,0.25
0,20,6,0,0,371,443,0.25,0.25,0.25
0,20,6,1,0,371,443,0.25,0.25,0.25
0,20,6,2,0,371,443,0.25,0.25,0.25
0,20,6,3,0,371,443,0.3125,0.25,0.3125
0,30,0,0,0,371,443,1.0,1.0,1.0
0,30,0,1,0,371,443,1.0,1.0,1.0
0,30,0,2,0,371,443,1.0,1.0,1.0
0,30,0,3,0,371,443,1.0,1.0,1.0
0,30,1,0,0,371,443,1.0,1.0,1.0
0,30,1,1,0,371,443,1.0,1.0,1.0
0,30,1,2,0,371,443,1.0,1.0,1.0
0,30,1,3,0,371,443,1.0,1.0,1.0
0,30,2,0,0,371,443,1.0,1.0,1.0
0,30,2,1,0,371,443,1.0,1.0,1.0
0,30,2,2,0,371,443,1.0,1.0,1.0
0,30,2,3,0,371,443,1.0,1.0,1.0
0,30,3,0,0,371,443,1.0,1.0,1.0
0,30,3,1,0,371,443,1.0,1.0,1.0
0,30,3,2,0,371,443,1.0,1.0,1.0
0,30,3,3,0,371,443,1.0,1.0,1.0
0,30,4,0,0,371,443,0.5,0.5,0.5
0,30,4,1,0,371,443,0.5,0.5,0.5
0,30,4,2,0,371,443,0.5,0.5,0.5
0,30,4,3,0,371,443,0.5,0.5,0.5
0,30,5,0,0,371,443,0.25,0.25,0.25
0,30,5,1,0,371,443,0.3125,0.25,0.25
0,30,5,2,0,371,443,0.281378,0.275319,0.266432
0,30,5,3,0,371,443,0.25,0.3125,0.25
0,30,6,0,0,371,443,0.25,0.25,0.25
0,30,6,1,0,371,443,0.25,0.25,0.3125
0,30,6,2,0,371,443,0.25,0.25,0.25
0,30,6,3,0,371,443,0.25,0.25,0.25
0,40,0,0,0,371,443,1.0,1.0,1.0
0,40,0,1,0,371,443,1.0,1.0,1.0
0,40,0,2,0,371,443,1.0,1.0,1.0
0,40,0,3,0,371,443,1.0,1.0,1.0
0,40,1,0,0,371,443,1.0,1.0,1.0
0,40,1,1,0,371,443,1.0,1.0,1.0
0,40,1,2,0,371,443,1.0,1.0,1.0
0,40,1,3,0,371,443,1.0,1.0,1.0
0,40,2,0,0,371,443,1.0,1.0,1.0
0,40,2,1,0,371,443,1.0,1.0,1.0
0,40,2,2,0,371,443,1.0,1.0,1.0
0,40,2,3,0,371,443,1.0,1.0,1.0
0,40,3,0,0,371,443,1.0,1.0,1.0
0,40,3,1,0,371,443,1.0,1.0,1.0
0,40,3,2,0,371,443,1.0,1.0,1.0
0,40,3,3,0,371,443,1.0,1.0,1.0
0,40,4,0,0,371,443,0.5,0.5,0.5
0,40,4,1,0,371,443,0.5,0.5,0.5
0,40,4,2,0,371,443,0.5,0.5,0.5
0,40,4,3,0,371,443,0.5,0.5,0.5
0,40,5,0,0,371,443,0.25,0.25,0.25
0,40,5,1,0,371,443,0.25,0.25,0.3125
0,40,5,2,0,371,443,0.30732,0.298738,0.292779
0,40,5,3,0,371,443,0.25,0.25,0.25
0,40,6,0,0,371,443,0.25,0.25,0.25
0,40,6,1,0,371,443,0.25,0.25,0.25
0,40,6,2,0,371,443,0.25,0.25,0.25
0,40,6,3,0,371,443,0.25,0.25,0.3125
0,50,0,0,0,371,443,1.0,1.0,1.0
0,50,0,1,0,371,443,1.0,1.0,1.0
0,50,0,2,0,371,443,1.0,1.0,1.0
0,50,0,3,0,371,443,1.0,1.0,1.0
0,50,1,0,0,371,443,1.0,1.0,1.0
0,50,1,1,0,371,443,1.0,1.0,1.0
0,50,1,2,0,371,443,1.0,1.0,1.0
0,50,1,3,0,371,443,1.0,1.0,1.0
0,50,2,0,0,371,443,1.0,1.0,1.0
0,50,2,1,0,371,443,1.0,1.0,1.0
0,50,2,2,0,371,443,1.0,1.0,1.0
0,50,2,3,0,371,443,1.0,1.0,1.0
0,50,3,0,0,371,443,1.0,1.0,1.0
0,50,3,1,0,371,443,1.0,1.0,1.0
0,50,3,2,0,371,443,1.0,1.0,1.0
0,50,3,3,0,371,443,1.0,1.0,1.0
0,50,4,0,0,371,443,0.5,0.5,0.5
0,50,4,1,0,371,443,0.5,0.5,0.5
0,50,4,2,0,371,443,0.5,0.5,0.5
0,50,4,3,0,371,443,0.5,0.5,0.5
0,50,5,0,0,371,443,0.25,0.25,0.3125
0,50,5,1,0,371,443,0.25,0.25,0.25
0,50,5,2,0,371,443,0.286858,0.27311,0.262359
0,50,5,3,0,371,443,0.25,0.25,0.25
0,50,6,0,0,371,443,0.25,0.25,0.25
0,50,6,1,0,371,443,0.25,0.25,0.25
0,50,6,2,0,371,443,0.25,0.25,0.25
0,50,6,3,0,371,443,0.25,0.25,0.25
0,60,0,0,0,371,443,1.0,1.0,1.0
0,60,0,1,0,371,443,1.0,1.0,1.0
0,60,0,2,0,371,443,1.0,1.0,1.0
0,60,0,3,0,371,443,1.0,1.0,1.0
0,60,1,0,0,371,443,1.0,1.0,1.0
0,60,1,1,0,371,443,1.0,1.0,1.0
0,60,1,2,0,371,443,1.0,1.0,1.0
0,60,1,3,0,371,443,1.0,1.0,1.0
0,60,2,0,0,371,443,1.0,1.0,1.0
0,60,2,1,0,371,443,1.0,1.0,1.0
0,60,2,2,0,371,443,1.0,1.0,1.0
0,60,2,3,0,371,443,1.0,1.0,1.0
0,60,3,0,0,371,443,1.0,1.0,1.0
0,60,3,1,0,371,443,1.0,1.0,1.0
0,60,3,2,0,371,443,1.0,1.0,1.0
0,60,3,3,0,371,443,1.0,1.0,1.0
0,60,4,0,0,371,443,0.5,0.5,0.5
0,60,4,1,0,371,443,0.5,0.5,0.5
0,60,4,2,0,371,443,0.5,0.5,0.5
0,60,4,3,0,371,443,0.5,0.5,0.5
0,60,5,0,0,371,443,0.25,0.25,0.25
0,60,5,1,0,371,443,0.25,0.25,0.25
0,60,5,2,0,371,443,0.3071,0.300625,0.297672
0,60,5,3,0,371,443,0.25,0.25,0.25
0,60,6,0,0,371,443,0.3125,0.25,0.25
0,60,6,1,0,371,443,0.25,0.25,0.25
0,60,6,2,0,371,443,0.25,0.3125,0.25
0,60,6,3,0,371,443,0.25,0.25,0.25
0,0,0,0,0,593,713,0.25,0.25,0.25
0,0,0,1,0,593,713,0.25,0.25,0.25
0,0,0,2,0,593,713,0.25,0.25,0.25
0,0,0,3,0,593,713,0.25,0.25,0.25
0,0,1,0,0,593,713,0.25,0.25,0.25
0,0,1,1,0,593,713,0.25,0.25,0.25
0,0,1,2,0,593,713,0.25,0.25,0.25
0,0,1,3,0,593,713,0.25,0.25,0.25
0,0,2,0,0,593,713,0.25,0.25,0.25
0,0,2,1,0,593,713,0.25,0.25,0.25
0,0,2,2,0,593,713,0.3125,0.25,0.25
0,0,2,3,0,593,713,0.3125,0.25,0.25
0,0,3,0,0,593,713,0.3125,0.25,0.25
0,0,3,1,0,593,713,0.25,0.25,0.25
0,0,3,2,0,593,713,0.25,0.25,0.25
0,0,3,3,0,593,713,0.25,0.25,0.25
0,0,4,0,0,593,713,0.3125,0.375,0.25
0,0,4,1,0,593,713,0.25,0.25,0.25
0,0,4,2,0,593,713,0.25,0.25,0.25
0,0,4,3,0,593,713,0.25,0.25,0.25
0,0,5,0,0,593,713,0.25,0.25,0.25
0,0,5,1,0,593,713,0.25,0.25,0.25
0,0,5,2,0,593,713,0.25,0.25,0.25
0,0,5,3,0,593,713,0.25,0.25,0.25
0,0,6,0,0,593,713,0.25,0.25,0.25
0,0,6,1,0,593,713,0.25,0.25,0.25
0,0,6,2,0,593,713,0.25,0.25,0.25
0,0,6,3,0,593,713,0.25,0.25,0.25
0,10,0,0,0,593,713,1.0,1.0,1.0
0,10,0,1,0,593,713,1.0,1.0,1.0
0,10,0,2,0,593,713,1.0,1.0,1.0
0,10,0,3,0,593,713,1.0,1.0,1.0
0,10,1,0,0,593,713,1.0,1.0,1.0
0,10,1,1,0,593,713,1.0,1.0,1.0
0,10,1,2,0,593,713,1.0,1.0,1.0
0,10,1,3,0,593,713,1.0,1.0,1.0
0,10,2,0,0,593,713,1.0,1.0,1.0
0,10,2,1,0,593,713,1.0,1.0,1.0
0,10,2,2,0,593,713,1.0,1.0,1.0
0,10,2,3,0,593,713,1.0,1.0,1.0
0,10,3,0,0,593,713,1.0,1.0,1.0
0,10,3,1,0,593,713,1.0,1.0,1.0
0,10,3,2,0,593,713,1.0,1.0,1.0
0,10,3,3,0,593,713,1.0,1.0,1.0
0,10,4,0,0,593,713,0.5,0.5,0.5
0,10,4,1,0,593,713,0.5,0.5,0.5
0,10,4,2,0,593,713,0.5,0.5,0.5
0,10,4,3,0,593,713,0.5,0.5,0.5
0,10,5,0,0,593,713,0.25,0.25,0.25
0,10,5,1,0,593,713,0.25,0.25,0.25
0,10,5,2,0,593,713,0.2571,0.252245,0.251727
0,10,5,3,0,593,713,0.25,0.3125,0.3125
0,10,6,0,0,593,713,0.25,0.25,0.25
0,10,6,1,0,593,713,0.25,0.25,0.3125
0,10,6,2,0,593,713,0.25,0.25,0.25
0,10,6,3,0,593,713,0.25,0.25,0.25
0,20,0,0,0,593,713,1.0,1.0,1.0
0,20,0,1,0,593,713,1.0,1.0,1.0
0,20,0,2,0,593,713,1.0,1.0,1.0
0,20,0,3,0,593,713,1.0,1.0,1.0
0,20,1,0,0,593,713,1.0,1.0,1.0
0,20,1,1,0,593,713,1.0,1.0,1.0
0,20,1,2,0,593,713,1.0,1.0,1.0
0,20,1,3,0,593,713,1.0,1.0,1.0
0,20,2,0,0,593,713,1.0,1.0,1.0
0,20,2,1,0,593,713,1.0,1.0,1.0
0,20,2,2,0,593,713,1.0,1.0,1.0
0,20,2,3,0,593,713,1.0,1.0,1.0
0,20,3,0,0,593,713,1.0,1.0,1.0
0,20,3,1,0,593,713,1.0,1.0,1.0
0,20,3,2,0,593,713,1.0,1.0,1.0
0,20,3,3,0,593,713,1.0,1.0,1.0
0,20,4,0,0,593,713,0.5,0.5,0.5
0,20,4,1,0,593,713,0.5,0.5,0.5
0,20,4,2,0,593,713,0.625,0.5,0.5
0,20,4,3,0,593,713,0.5,0.5,0.5
0,20,5,0,0,593,713,0.25,0.25,0.25
0,20,5,1,0,593,713,0.25,0.250001,0.25
0,20,5,2,0,593,713,0.299707,0.28897,0.2847
0,20,5,3,0,593,713,0.25,0.25,0.25
0,20,6,0,0,593,713,0.25,0.25,0.25
0,20,6,1,0,593,713,0.25,0.25,0.25
0,20,6,2,0,593,713,0.25,0.25,0.3125
0,20,6,3,0,593,713,0.25,0.25,0.25
0,30,0,0,0,593,713,1.0,1.0,1.0
0,30,0,1,0,593,713,1.0,1.0,1.0
0,30,0,2,0,593,713,1.0,1.0,1.0
0,30,0,3,0,593,713,1.0,1.0,1.0
0,30,1,0,0,593,713,1.0,1.0,1.0
0,30,1,1,0,593,713,1.0,1.0,1.0
0,30,1,2,0,593,713,1.0,1.0,1.0
0,30,1,3,0,593,713,1.0,1.0,1.0
0,30,2,0,0,593,713,1.0,1.0,1.0
0,30,2,1,0,593,713,1.0,1.0,1.0
0,30,2,2,0,593,713,1.0,1.0,1.0
0,30,2,3,0,593,713,1.0,1.0,1.0
0,30,3,0,0,593,713,1.0,1.0,1.0
0,30,3,1,0,593,713,1.0,1.0,1.0
0,30,3,2,0,593,713,1.0,1.0,1.0
0,30,3,3,0,593,713,1.0,1.0,1.0
0,30,4,0,0,593,713,0.5,0.5,0.5
0,30,4,1,0,593,713,0.5,0.5,0.5
0,30,4,2,0,593,713,0.5,0.5,0.5
0,30,4,3,0,593,713,0.5,0.5,0.5
0,30,5,0,0,593,713,0.25,0.25,0.25
0,30,5,1,0,593,713,0.3125,0.25,0.25
0,30,5,2,0,593,713,0.273871,0.26543,0.261709
0,30,5,3,0,593,713,0.25,0.250047,0.25
0,30,6,0,0,593,713,0.25,0.25,0.375
0,30,6,1,0,593,713,0.25,0.25,0.25
0,30,6,2,0,593,713,0.25,0.25,0.25
0,30,6,3,0,593,713,0.25,0.25,0.25
0,40,0,0,0,593,713,1.0,1.0,1.0
0,40,0,1,0,593,713,1.0,1.0,1.0
0,40,0,2,0,593,713,1.0,1.0,1.0
0,40,0,3,0,593,713,1.0,1.0,1.0
0,40,1,0,0,593,713,1.0,1.0,1.0
0,40,1,1,0,593,713,1.0,1.0,1.0
0,40,1,2,0,593,713,1.0,1.0,1.0
0,40,1,3,0,593,713,1.0,1.0,1.0
0,40,2,0,0,593,713,1.0,1.0,1.0
0,40,2,1,0,593,713,1.0,1.0,1.0
0,40,2,2,0,593,713,1.0,1.0,1.0
0,40,2,3,0,593,713,1.0,1.0,1.0
0,40,3,0,0,593,713,1.0,1.0,1.0
0,40,3,1,0,593,713,1.0,1.0,1.0
0,40,3,2,0,593,713,1.0,1.0,1.0
0,40,3,3,0,593,713,1.0,1.0,1.0
0,40,4,0,0,593,713,0.5,0.5,0.5
0,40,4,1,0,593,713,0.5625,0.5,0.5
0,40,4,2,0,593,713,0.5625,0.5,0.5
0,40,4,3,0,593,713,0.5,0.5,0.5
0,40,5,0,0,593,713,0.25,0.25,0.25
0,40,5,1,0,593,713,0.25,0.25,0.25
0,40,5,2,0,593,713,0.304126,0.292867,0.284955
0,40,5,3,0,593,713,0.25,0.25,0.25
