,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,40,2,3,0,119,696,1.0,1.0,1.0
0,40,3,0,0,119,696,1.0,1.0,1.0
0,40,3,1,0,119,696,1.0,1.0,1.0
0,40,3,2,0,119,696,1.0,1.0,1.0
0,40,3,3,0,119,696,1.0,1.0,1.0
0,0,0,0,0,181,512,0.03125,0.03125,0.046875
0,0,0,1,0,181,512,0.039062,0.03125,0.039062
0,0,0,2,0,181,512,0.046875,0.03125,0.039062
0,0,0,3,0,181,512,0.03125,0.039062,0.039062
0,0,1,0,0,181,512,0.03125,0.03125,0.039062
0,0,1,1,0,181,512,0.039062,0.039062,0.039062
0,0,1,2,0,181,512,0.039062,0.03125,0.054688
0,0,1,3,0,181,512,0.039062,0.03125,0.03125
0,0,2,0,0,181,512,0.03125,0.03125,0.03125
0,0,2,1,0,181,512,0.03125,0.03125,0.03125
0,0,2,2,0,181,512,0.03125,0.03125,0.03125
0,0,2,3,0,181,512,0.03125,0.039062,0.03125
0,0,3,0,0,181,512,0.039062,0.039062,0.046875
0,0,3,1,0,181,512,0.039062,0.03125,0.039062
0,0,3,2,0,181,512,0.03125,0.039062,0.03125
0,0,3,3,0,181,512,0.03125,0.03125,0.039062
0,10,0,0,0,181,512,1.0,1.0,1.0
0,10,0,1,0,181,512,1.0,1.0,1.0
0,10,0,2,0,181,512,1.0,1.0,1.0
0,10,0,3,0,181,512,1.0,1.0,1.0
0,10,1,0,0,181,512,1.0,1.0,1.0
0,10,1,1,0,181,512,1.0,1.0,1.0
0,10,1,2,0,181,512,1.0,1.0,1.0
0,10,1,3,0,181,512,1.0,1.0,1.0
0,10,2,0,0,181,512,1.0,1.0,1.0
0,10,2,1,0,181,512,1.0,1.0,1.0
0,10,2,2,0,181,512,1.0,1.0,1.0
0,10,2,3,0,181,512,1.0,1.0,1.0
0,10,3,0,0,181,512,1.0,1.0,1.0
0,10,3,1,0,181,512,1.0,1.0,1.0
0,10,3,2,0,181,512,1.0,1.0,1.0
0,10,3,3,0,181,512,1.0,1.0,1.0
0,20,0,0,0,181,512,1.0,1.0,1.0
0,20,0,1,0,181,512,1.0,1.0,1.0
0,20,0,2,0,181,512,1.0,1.0,1.0
0,20,0,3,0,181,512,1.0,1.0,1.0
0,20,1,0,0,181,512,1.0,1.0,1.0
0,20,1,1,0,181,512,1.0,1.0,1.0
0,20,1,2,0,181,512,1.0,1.0,1.0
0,20,1,3,0,181,512,1.0,1.0,1.0
0,20,2,0,0,181,512,1.0,1.0,1.0
0,20,2,1,0,181,512,1.0,1.0,1.0
0,20,2,2,0,181,512,1.0,1.0,1.0
0,20,2,3,0,181,512,1.0,1.0,1.0
0,20,3,0,0,181,512,1.0,1.0,1.0
0,20,3,1,0,181,512,1.0,1.0,1.0
0,20,3,2,0,181,512,1.0,1.0,1.0
0,20,3,3,0,181,512,1.0,1.0,1.0
0,30,0,0,0,181,512,1.0,1.0,1.0
0,30,0,1,0,181,512,1.0,1.0,1.0
0,30,0,2,0,181,512,1.0,1.0,1.0
0,30,0,3,0,181,512,1.0,1.0,1.0
0,30,1,0,0,181,512,1.0,1.0,1.0
0,30,1,1,0,181,512,1.0,1.0,1.0
0,30,1,2,0,181,512,1.0,1.0,1.0
0,30,1,3,0,181,512,1.0,1.0,1.0
0,30,2,0,0,181,512,1.0,1.0,1.0
0,30,2,1,0,181,512,1.0,1.0,1.0
0,30,2,2,0,181,512,1.0,1.0,1.0
0,30,2,3,0,181,512,1.0,1.0,1.0
0,30,3,0,0,181,512,1.0,1.0,1.0
0,30,3,1,0,181,512,1.0,1.0,1.0
0,30,3,2,0,181,512,1.0,1.0,1.0
0,30,3,3,0,181,512,1.0,1.0,1.0
0,40,0,0,0,181,512,1.0,1.0,1.0
0,40,0,1,0,181,512,1.0,1.0,1.0
0,40,0,2,0,181,512,1.0,1.0,1.0
0,40,0,3,0,181,512,1.0,1.0,1.0
0,40,1,0,0,181,512,1.0,1.0,1.0
0,40,1,1,0,181,512,1.0,1.0,1.0
0,40,1,2,0,181,512,1.0,1.0,1.0
0,40,1,3,0,181,512,1.0,1.0,1.0
0,40,2,0,0,181,512,1.0,1.0,1.0
0,40,2,1,0,181,512,1.0,1.0,1.0
0,40,2,2,0,181,512,1.0,1.0,1.0
0,40,2,3,0,181,512,1.0,1.0,1.0
0,40,3,0,0,181,512,1.0,1.0,1.0
0,40,3,1,0,181,512,1.0,1.0,1.0
0,40,3,2,0,181,512,1.0,1.0,1.0
0,40,3,3,0,181,512,1.0,1.0,1.0
0,0,0,0,0,146,765,0.039062,0.03125,0.039062
0,0,0,1,0,146,765,0.039062,0.03125,0.03125
0,0,0,2,0,146,765,0.03125,0.03125,0.03125
0,0,0,3,0,146,765,0.0625,0.039062,0.039062
0,0,1,0,0,146,765,0.03125,0.03125,0.03125
0,0,1,1,0,146,765,0.03125,0.039062,0.039062
0,0,1,2,0,146,765,0.03125,0.039062,0.03125
0,0,1,3,0,146,765,0.03125,0.039062,0.054688
0,0,2,0,0,146,765,0.03125,0.03125,0.03125
0,0,2,1,0,146,765,0.054688,0.03125,0.039062
0,0,2,2,0,146,765,0.03125,0.03125,0.046875
0,0,2,3,0,146,765,0.03125,0.039062,0.03125
0,0,3,0,0,146,765,0.046875,0.03125,0.03125
0,0,3,1,0,146,765,0.039062,0.03125,0.03125
0,0,3,2,0,146,765,0.03125,0.039062,0.046875
0,0,3,3,0,146,765,0.039062,0.046875,0.03125
0,10,0,0,0,146,765,1.0,1.0,1.0
0,10,0,1,0,146,765,1.0,1.0,1.0
0,10,0,2,0,146,765,1.0,1.0,1.0
0,10,0,3,0,146,765,1.0,1.0,1.0
0,10,1,0,0,146,765,1.0,1.0,1.0
0,10,1,1,0,146,765,1.0,1.0,1.0
0,10,1,2,0,146,765,1.0,1.0,1.0
0,10,1,3,0,146,765,1.0,1.0,1.0
0,10,2,0,0,146,765,1.0,1.0,1.0
0,10,2,1,0,146,765,1.0,1.0,1.0
0,10,2,2,0,146,765,1.0,1.0,1.0
0,10,2,3,0,146,765,1.0,1.0,1.0
0,10,3,0,0,146,765,1.0,1.0,1.0
0,10,3,1,0,146,765,1.0,1.0,1.0
0,10,3,2,0,146,765,1.0,1.0,1.0
0,10,3,3,0,146,765,1.0,1.0,1.0
0,20,0,0,0,146,765,1.0,1.0,1.0
0,20,0,1,0,146,765,1.0,1.0,1.0
0,20,0,2,0,146,765,1.0,1.0,1.0
0,20,0,3,0,146,765,1.0,1.0,1.0
0,20,1,0,0,146,765,1.0,1.0,1.0
0,20,1,1,0,146,765,1.0,1.0,1.0
0,20,1,2,0,146,765,1.0,1.0,1.0
0,20,1,3,0,146,765,1.0,1.0,1.0
0,20,2,0,0,146,765,1.0,1.0,1.0
0,20,2,1,0,146,765,1.0,1.0,1.0
0,20,2,2,0,146,765,1.0,1.0,1.0
0,20,2,3,0,146,765,1.0,1.0,1.0
0,20,3,0,0,146,765,1.0,1.0,1.0
0,20,3,1,0,146,765,1.0,1.0,1.0
0,20,3,2,0,146,765,1.0,1.0,1.0
0,20,3,3,0,146,765,1.0,1.0,1.0
0,30,0,0,0,146,765,1.0,1.0,1.0
0,30,0,1,0,146,765,1.0,1.0,1.0
0,30,0,2,0,146,765,1.0,1.0,1.0
0,30,0,3,0,146,765,1.0,1.0,1.0
0,30,1,0,0,146,765,1.0,1.0,1.0
0,30,1,1,0,146,765,1.0,1.0,1.0
0,30,1,2,0,146,765,1.0,1.0,1.0
0,30,1,3,0,146,765,1.0,1.0,1.0
0,30,2,0,0,146,765,1.0,1.0,1.0
0,30,2,1,0,146,765,1.0,1.0,1.0
0,30,2,2,0,146,765,1.0,1.0,1.0
0,30,2,3,0,146,765,1.0,1.0,1.0
0,30,3,0,0,146,765,1.0,1.0,1.0
0,30,3,1,0,146,765,1.0,1.0,1.0
0,30,3,2,0,146,765,1.0,1.0,1.0
0,30,3,3,0,146,765,1.0,1.0,1.0
0,40,0,0,0,146,765,1.0,1.0,1.0
0,40,0,1,0,146,765,1.0,1.0,1.0
0,40,0,2,0,146,765,1.0,1.0,1.0
0,40,0,3,0,146,765,1.0,1.0,1.0
0,40,1,0,0,146,765,1.0,1.0,1.0
0,40,1,1,0,146,765,1.0,1.0,1.0
0,40,1,2,0,146,765,1.0,1.0,1.0
0,40,1,3,0,146,765,1.0,1.0,1.0
0,40,2,0,0,146,765,1.0,1.0,1.0
0,40,2,1,0,146,765,1.0,1.0,1.0
0,40,2,2,0,146,765,1.0,1.0,1.0
0,40,2,3,0,146,765,1.0,1.0,1.0
0,40,3,0,0,146,765,1.0,1.0,1.0
0,40,3,1,0,146,765,1.0,1.0,1.0
0,40,3,2,0,146,765,1.0,1.0,1.0
0,40,3,3,0,146,765,1.0,1.0,1.0
0,0,0,0,0,132,825,0.046875,0.03125,0.046875
0,0,0,1,0,132,825,0.046875,0.03125,0.03125
0,0,0,2,0,132,825,0.03125,0.03125,0.039062
0,0,0,3,0,132,825,0.039062,0.03125,0.039062
0,0,1,0,0,132,825,0.039062,0.039062,0.03125
0,0,1,1,0,132,825,0.03125,0.03125,0.03125
0,0,1,2,0,132,825,0.03125,0.03125,0.03125
0,0,1,3,0,132,825,0.03125,0.039062,0.046875
0,0,2,0,0,132,825,0.03125,0.039062,0.03125
0,0,2,1,0,132,825,0.039062,0.03125,0.03125
0,0,2,2,0,132,825,0.03125,0.03125,0.046875
0,0,2,3,0,132,825,0.03125,0.039062,0.03125
0,0,3,0,0,132,825,0.03125,0.03125,0.03125
0,0,3,1,0,132,825,0.03125,0.03125,0.03125
0,0,3,2,0,132,825,0.03125,0.039062,0.039062
0,0,3,3,0,132,825,0.046875,0.03125,0.03125
0,10,0,0,0,132,825,1.0,1.0,1.0
0,10,0,1,0,132,825,1.0,1.0,1.0
0,10,0,2,0,132,825,1.0,1.0,1.0
0,10,0,3,0,132,825,1.0,1.0,1.0
0,10,1,0,0,132,825,1.0,1.0,1.0
0,10,1,1,0,132,825,1.0,1.0,1.0
0,10,1,2,0,132,825,1.0,1.0,1.0
0,10,1,3,0,132,825,1.0,1.0,1.0
0,10,2,0,0,132,825,1.0,1.0,1.0
0,10,2,1,0,132,825,1.0,1.0,1.0
0,10,2,2,0,132,825,1.0,1.0,1.0
0,10,2,3,0,132,825,1.0,1.0,1.0
0,10,3,0,0,132,825,1.0,1.0,1.0
0,10,3,1,0,132,825,1.0,1.0,1.0
0,10,3,2,0,132,825,1.0,1.0,1.0
0,10,3,3,0,132,825,1.0,1.0,1.0
0,20,0,0,0,132,825,1.0,1.0,1.0
0,20,0,1,0,132,825,1.0,1.0,1.0
0,20,0,2,0,132,825,1.0,1.0,1.0
0,20,0,3,0,132,825,1.0,1.0,1.0
0,20,1,0,0,132,825,1.0,1.0,1.0
0,20,1,1,0,132,825,1.0,1.0,1.0
0,20,1,2,0,132,825,1.0,1.0,1.0
0,20,1,3,0,132,825,1.0,1.0,1.0
0,20,2,0,0,132,825,1.0,1.0,1.0
0,20,2,1,0,132,825,1.0,1.0,1.0
0,20,2,2,0,132,825,1.0,1.0,1.0
0,20,2,3,0,132,825,1.0,1.0,1.0
0,20,3,0,0,132,825,1.0,1.0,1.0
0,20,3,1,0,132,825,1.0,1.0,1.0
0,20,3,2,0,132,825,1.0,1.0,1.0
0,20,3,3,0,132,825,1.0,1.0,1.0
0,30,0,0,0,132,825,1.0,1.0,1.0
0,30,0,1,0,132,825,1.0,1.0,1.0
0,30,0,2,0,132,825,1.0,1.0,1.0
0,30,0,3,0,132,825,1.0,1.0,1.0
0,30,1,0,0,132,825,1.0,1.0,1.0
0,30,1,1,0,132,825,1.0,1.0,1.0
0,30,1,2,0,132,825,1.0,1.0,1.0
0,30,1,3,0,132,825,1.0,1.0,1.0
0,30,2,0,0,132,825,1.0,1.0,1.0
0,30,2,1,0,132,825,1.0,1.0,1.0
0,30,2,2,0,132,825,1.0,1.0,1.0
0,30,2,3,0,132,825,1.0,1.0,1.0
0,30,3,0,0,132,825,1.0,1.0,1.0
0,30,3,1,0,132,825,1.0,1.0,1.0
0,30,3,2,0,132,825,1.0,1.0,1.0
0,30,3,3,0,132,825,1.0,1.0,1.0
0,40,0,0,0,132,825,1.0,1.0,1.0
0,40,0,1,0,132,825,1.0,1.0,1.0
0,40,0,2,0,132,825,1.0,1.0,1.0
0,40,0,3,0,132,825,1.0,1.0,1.0
0,40,1,0,0,132,825,1.0,1.0,1.0
0,40,1,1,0,132,825,1.0,1.0,1.0
0,40,1,2,0,132,825,1.0,1.0,1.0
0,40,1,3,0,132,825,1.0,1.0,1.0
0,40,2,0,0,132,825,1.0,1.0,1.0
0,40,2,1,0,132,825,1.0,1.0,1.0
0,40,2,2,0,132,825,1.0,1.0,1.0
0,40,2,3,0,132,825,1.0,1.0,1.0
0,40,3,0,0,132,825,1.0,1.0,1.0
0,40,3,1,0,132,825,1.0,1.0,1.0
0,40,3,2,0,132,825,1.0,1.0,1.0
0,40,3,3,0,132,825,1.0,1.0,1.0
0,0,0,0,0,281,710,0.03125,0.039062,0.03125
0,0,0,1,0,281,710,0.039062,0.03125,0.039062
0,0,0,2,0,281,710,0.03125,0.03125,0.03125
0,0,0,3,0,281,710,0.039062,0.03125,0.039062
0,0,1,0,0,281,710,0.03125,0.03125,0.039062
0,0,1,1,0,281,710,0.03125,0.03125,0.03125
0,0,1,2,0,281,710,0.039062,0.03125,0.039062
0,0,1,3,0,281,710,0.039062,0.039062,0.046875
0,0,2,0,0,281,710,0.039062,0.039062,0.039062
0,0,2,1,0,281,710,0.03125,0.039062,0.03125
0,0,2,2,0,281,710,0.03125,0.03125,0.03125
0,0,2,3,0,281,710,0.039062,0.03125,0.039062
0,0,3,0,0,281,710,0.03125,0.039062,0.03125
0,0,3,1,0,281,710,0.039062,0.03125,0.046875
0,0,3,2,0,281,710,0.03125,0.03125,0.039062
0,0,3,3,0,281,710,0.03125,0.03125,0.046875
0,10,0,0,0,281,710,1.0,1.0,1.0
0,10,0,1,0,281,710,1.0,1.0,1.0
0,10,0,2,0,281,710,1.0,1.0,1.0
0,10,0,3,0,281,710,1.0,1.0,1.0
0,10,1,0,0,281,710,1.0,1.0,1.0
0,10,1,1,0,281,710,1.0,1.0,1.0
0,10,1,2,0,281,710,1.0,1.0,1.0
0,10,1,3,0,281,710,1.0,1.0,1.0
0,10,2,0,0,281,710,1.0,1.0,1.0
0,10,2,1,0,281,710,1.0,1.0,1.0
0,10,2,2,0,281,710,1.0,1.0,1.0
0,10,2,3,0,281,710,1.0,1.0,1.0
0,10,3,0,0,281,710,1.0,1.0,1.0
0,10,3,1,0,281,710,1.0,1.0,1.0
0,10,3,2,0,281,710,1.0,1.0,1.0
0,10,3,3,0,281,710,1.0,1.0,1.0
0,20,0,0,0,281,710,1.0,1.0,1.0
0,20,0,1,0,281,710,1.0,1.0,1.0
0,20,0,2,0,281,710,1.0,1.0,1.0
0,20,0,3,0,281,710,1.0,1.0,1.0
0,20,1,0,0,281,710,1.0,1.0,1.0
0,20,1,1,0,281,710,1.0,1.0,1.0
0,20,1,2,0,281,710,1.0,1.0,1.0
0,20,1,3,0,281,710,1.0,1.0,1.0
0,20,2,0,0,281,710,1.0,1.0,1.0
0,20,2,1,0,281,710,1.0,1.0,1.0
0,20,2,2,0,281,710,1.0,1.0,1.0
0,20,2,3,0,281,710,1.0,1.0,1.0
0,20,3,0,0,281,710,1.0,1.0,1.0
0,20,3,1,0,281,710,1.0,1.0,1.0
0,20,3,2,0,281,710,1.0,1.0,1.0
0,20,3,3,0,281,710,1.0,1.0,1.0
0,30,0,0,0,281,710,1.0,1.0,1.0
0,30,0,1,0,281,710,1.0,1.0,1.0
0,30,0,2,0,281,710,1.0,1.0,1.0
0,30,0,3,0,281,710,1.0,1.0,1.0
0,30,1,0,0,281,710,1.0,1.0,1.0
0,30,1,1,0,281,710,1.0,1.0,1.0
0,30,1,2,0,281,710,1.0,1.0,1.0
0,30,1,3,0,281,710,1.0,1.0,1.0
0,30,2,0,0,281,710,1.0,1.0,1.0
0,30,2,1,0,281,710,1.0,1.0,1.0
0,30,2,2,0,281,710,1.0,1.0,1.0
0,30,2,3,0,281,710,1.0,1.0,1.0
0,30,3,0,0,281,710,1.0,1.0,1.0
0,30,3,1,0,281,710,1.0,1.0,1.0
0,30,3,2,0,281,710,1.0,1.0,1.0
0,30,3,3,0,281,710,1.0,1.0,1.0
0,40,0,0,0,281,710,1.0,1.0,1.0
0,40,0,1,0,281,710,1.0,1.0,1.0
0,40,0,2,0,281,710,1.0,1.0,1.0
0,40,0,3,0,281,710,1.0,1.0,1.0
0,40,1,0,0,281,710,1.0,1.0,1.0
0,40,1,1,0,281,710,1.0,1.0,1.0
0,40,1,2,0,281,710,1.0,1.0,1.0
0,40,1,3,0,281,710,1.0,1.0,1.0
0,40,2,0,0,281,710,1.0,1.0,1.0
0,40,2,1,0,281,710,1.0,1.0,1.0
0,40,2,2,0,281,710,1.0,1.0,1.0
0,40,2,3,0,281,710,1.0,1.0,1.0
0,40,3,0,0,281,710,1.0,1.0,1.0
0,40,3,1,0,281,710,1.0,1.0,1.0
0,40,3,2,0,281,710,1.0,1.0,1.0
0,40,3,3,0,281,710,1.0,1.0,1.0
0,0,0,0,0,39,794,0.03125,0.046875,0.03125
0,0,0,1,0,39,794,0.03125,0.03125,0.03125
0,0,0,2,0,39,794,0.039062,0.03125,0.039062
0,0,0,3,0,39,794,0.03125,0.03125,0.03125
0,0,1,0,0,39,794,0.054688,0.03125,0.03125
0,0,1,1,0,39,794,0.03125,0.03125,0.039062
0,0,1,2,0,39,794,0.03125,0.03125,0.039062
0,0,1,3,0,39,794,0.03125,0.03125,0.039062
0,0,2,0,0,39,794,0.03125,0.039062,0.03125
0,0,2,1,0,39,794,0.03125,0.03125,0.039062
0,0,2,2,0,39,794,0.039062,0.03125,0.03125
0,0,2,3,0,39,794,0.03125,0.03125,0.03125
0,0,3,0,0,39,794,0.03125,0.03125,0.03125
0,0,3,1,0,39,794,0.039062,0.039062,0.03125
0,0,3,2,0,39,794,0.03125,0.039062,0.03125
0,0,3,3,0,39,794,0.046875,0.03125,0.03125
0,10,0,0,0,39,794,1.0,1.0,1.0
0,10,0,1,0,39,794,1.0,1.0,1.0
0,10,0,2,0,39,794,1.0,1.0,1.0
0,10,0,3,0,39,794,1.0,1.0,1.0
0,10,1,0,0,39,794,1.0,1.0,1.0
0,10,1,1,0,39,794,1.0,1.0,1.0
0,10,1,2,0,39,794,1.0,1.0,1.0
0,10,1,3,0,39,794,1.0,1.0,1.0
0,10,2,0,0,39,794,1.0,1.0,1.0
0,10,2,1,0,39,794,1.0,1.0,1.0
0,10,2,2,0,39,794,1.0,1.0,1.0
0,10,2,3,0,39,794,1.0,1.0,1.0
0,10,3,0,0,39,794,1.0,1.0,1.0
0,10,3,1,0,39,794,1.0,1.0,1.0
0,10,3,2,0,39,794,1.0,1.0,1.0
0,10,3,3,0,39,794,1.0,1.0,1.0
0,20,0,0,0,39,794,1.0,1.0,1.0
0,20,0,1,0,39,794,1.0,1.0,1.0
0,20,0,2,0,39,794,1.0,1.0,1.0
0,20,0,3,0,39,794,1.0,1.0,1.0
0,20,1,0,0,39,794,1.0,1.0,1.0
0,20,1,1,0,39,794,1.0,1.0,1.0
0,20,1,2,0,39,794,1.0,1.0,1.0
0,20,1,3,0,39,794,1.0,1.0,1.0
0,20,2,0,0,39,794,1.0,1.0,1.0
0,20,2,1,0,39,794,1.0,1.0,1.0
0,20,2,2,0,39,794,1.0,1.0,1.0
0,20,2,3,0,39,794,1.0,1.0,1.0
0,20,3,0,0,39,794,1.0,1.0,1.0
0,20,3,1,0,39,794,1.0,1.0,1.0
0,20,3,2,0,39,794,1.0,1.0,1.0
0,20,3,3,0,39,794,1.0,1.0,1.0
0,30,0,0,0,39,794,1.0,1.0,1.0
0,30,0,1,0,39,794,1.0,1.0,1.0
0,30,0,2,0,39,794,1.0,1.0,1.0
0,30,0,3,0,39,794,1.0,1.0,1.0
0,30,1,0,0,39,794,1.0,1.0,1.0
0,30,1,1,0,39,794,1.0,1.0,1.0
0,30,1,2,0,39,794,1.0,1.0,1.0
0,30,1,3,0,39,794,1.0,1.0,1.0
0,30,2,0,0,39,794,1.0,1.0,1.0
0,30,2,1,0,39,794,1.0,1.0,1.0
0,30,2,2,0,39,794,1.0,1.0,1.0
0,30,2,3,0,39,794,1.0,1.0,1.0
0,30,3,0,0,39,794,1.0,1.0,1.0
0,30,3,1,0,39,794,1.0,1.0,1.0
0,30,3,2,0,39,794,1.0,1.0,1.0
0,30,3,3,0,39,794,1.0,1.0,1.0
0,40,0,0,0,39,794,1.0,1.0,1.0
0,40,0,1,0,39,794,1.0,1.0,1.0
0,40,0,2,0,39,794,1.0,1.0,1.0
0,40,0,3,0,39,794,1.0,1.0,1.0
0,40,1,0,0,39,794,1.0,1.0,1.0
0,40,1,1,0,39,794,1.0,1.0,1.0
0,40,1,2,0,39,794,1.0,1.0,1.0
0,40,1,3,0,39,794,1.0,1.0,1.0
0,40,2,0,0,39,794,1.0,1.0,1.0
0,40,2,1,0,39,794,1.0,1.0,1.0
0,40,2,2,0,39,794,1.0,1.0,1.0
0,40,2,3,0,39,794,1.0,1.0,1.0
0,40,3,0,0,39,794,1.0,1.0,1.0
0,40,3,1,0,39,794,1.0,1.0,1.0
0,40,3,2,0,39,794,1.0,1.0,1.0
0,40,3,3,0,39,794,1.0,1.0,1.0
0,0,0,0,0,202,625,0.03125,0.039062,0.039062
0,0,0,1,0,202,625,0.046875,0.03125,0.039062
0,0,0,2,0,202,625,0.046875,0.046875,0.03125
0,0,0,3,0,202,625,0.039062,0.03125,0.046875
0,0,1,0,0,202,625,0.039062,0.03125,0.03125
0,0,1,1,0,202,625,0.046875,0.03125,0.03125
0,0,1,2,0,202,625,0.046875,0.03125,0.039062
0,0,1,3,0,202,625,0.039062,0.03125,0.046875
0,0,2,0,0,202,625,0.046875,0.03125,0.03125
0,0,2,1,0,202,625,0.03125,0.03125,0.054688
0,0,2,2,0,202,625,0.03125,0.03125,0.03125
0,0,2,3,0,202,625,0.054688,0.039062,0.03125
0,0,3,0,0,202,625,0.03125,0.039062,0.03125
0,0,3,1,0,202,625,0.039062,0.039062,0.039062
0,0,3,2,0,202,625,0.03125,0.03125,0.03125
0,0,3,3,0,202,625,0.039062,0.046875,0.03125
0,10,0,0,0,202,625,1.0,1.0,1.0
0,10,0,1,0,202,625,1.0,1.0,1.0
0,10,0,2,0,202,625,1.0,1.0,1.0
0,10,0,3,0,202,625,1.0,1.0,1.0
0,10,1,0,0,202,625,1.0,1.0,1.0
0,10,1,1,0,202,625,1.0,1.0,1.0
0,10,1,2,0,202,625,1.0,1.0,1.0
0,10,1,3,0,202,625,1.0,1.0,1.0
0,10,2,0,0,202,625,1.0,1.0,1.0
0,10,2,1,0,202,625,1.0,1.0,1.0
0,10,2,2,0,202,625,1.0,1.0,1.0
0,10,2,3,0,202,625,1.0,1.0,1.0
0,10,3,0,0,202,625,1.0,1.0,1.0
0,10,3,1,0,202,625,1.0,1.0,1.0
0,10,3,2,0,202,625,1.0,1.0,1.0
0,10,3,3,0,202,625,1.0,1.0,1.0
0,20,0,0,0,202,625,1.0,1.0,1.0
0,20,0,1,0,202,625,1.0,1.0,1.0
0,20,0,2,0,202,625,1.0,1.0,1.0
0,20,0,3,0,202,625,1.0,1.0,1.0
0,20,1,0,0,202,625,1.0,1.0,1.0
0,20,1,1,0,202,625,1.0,1.0,1.0
0,20,1,2,0,202,625,1.0,1.0,1.0
0,20,1,3,0,202,625,1.0,1.0,1.0
0,20,2,0,0,202,625,1.0,1.0,1.0
0,20,2,1,0,202,625,1.0,1.0,1.0
0,20,2,2,0,202,625,1.0,1.0,1.0
0,20,2,3,0,202,625,1.0,1.0,1.0
0,20,3,0,0,202,625,1.0,1.0,1.0
0,20,3,1,0,202,625,1.0,1.0,1.0
0,20,3,2,0,202,625,1.0,1.0,1.0
0,20,3,3,0,202,625,1.0,1.0,1.0
0,30,0,0,0,202,625,1.0,1.0,1.0
0,30,0,1,0,202,625,1.0,1.0,1.0
0,30,0,2,0,202,625,1.0,1.0,1.0
0,30,0,3,0,202,625,1.0,1.0,1.0
0,30,1,0,0,202,625,1.0,1.0,1.0
0,30,1,1,0,202,625,1.0,1.0,1.0
0,30,1,2,0,202,625,1.0,1.0,1.0
0,30,1,3,0,202,625,1.0,1.0,1.0
0,30,2,0,0,202,625,1.0,1.0,1.0
0,30,2,1,0,202,625,1.0,1.0,1.0
0,30,2,2,0,202,625,1.0,1.0,1.0
0,30,2,3,0,202,625,1.0,1.0,1.0
0,30,3,0,0,202,625,1.0,1.0,1.0
0,30,3,1,0,202,625,1.0,1.0,1.0
0,30,3,2,0,202,625,1.0,1.0,1.0
0,30,3,3,0,202,625,1.0,1.0,1.0
0,40,0,0,0,202,625,1.0,1.0,1.0
0,40,0,1,0,202,625,1.0,1.0,1.0
0,40,0,2,0,202,625,1.0,1.0,1.0
0,40,0,3,0,202,625,1.0,1.0,1.0
0,40,1,0,0,202,625,1.0,1.0,1.0
0,40,1,1,0,202,625,1.0,1.0,1.0
0,40,1,2,0,202,625,1.0,1.0,1.0
0,40,1,3,0,202,625,1.0,1.0,1.0
0,40,2,0,0,202,625,1.0,1.0,1.0
0,40,2,1,0,202,625,1.0,1.0,1.0
0,40,2,2,0,202,625,1.0,1.0,1.0
0,40,2,3,0,202,625,1.0,1.0,1.0
0,40,3,0,0,202,625,1.0,1.0,1.0
0,40,3,1,0,202,625,1.0,1.0,1.0
0,40,3,2,0,202,625,1.0,1.0,1.0
0,40,3,3,0,202,625,1.0,1.0,1.0
0,0,0,0,0,54,725,0.03125,0.03125,0.03125
0,0,0,1,0,54,725,0.03125,0.03125,0.03125
0,0,0,2,0,54,725,0.046875,0.03125,0.03125
0,0,0,3,0,54,725,0.039062,0.03125,0.03125
0,0,1,0,0,54,725,0.03125,0.03125,0.039062
0,0,1,1,0,54,725,0.03125,0.03125,0.03125
0,0,1,2,0,54,725,0.054688,0.03125,0.03125
0,0,1,3,0,54,725,0.03125,0.03125,0.03125
0,0,2,0,0,54,725,0.039062,0.03125,0.046875
0,0,2,1,0,54,725,0.039062,0.03125,0.054688
0,0,2,2,0,54,725,0.039062,0.039062,0.03125
0,0,2,3,0,54,725,0.039062,0.03125,0.039062
0,0,3,0,0,54,725,0.046875,0.03125,0.03125
0,0,3,1,0,54,725,0.03125,0.039062,0.03125
0,0,3,2,0,54,725,0.039062,0.03125,0.039062
0,0,3,3,0,54,725,0.03125,0.03125,0.03125
0,10,0,0,0,54,725,1.0,1.0,1.0
0,10,0,1,0,54,725,1.0,1.0,1.0
0,10,0,2,0,54,725,1.0,1.0,1.0
0,10,0,3,0,54,725,1.0,1.0,1.0
0,10,1,0,0,54,725,1.0,1.0,1.0
0,10,1,1,0,54,725,1.0,1.0,1.0
0,10,1,2,0,54,725,1.0,1.0,1.0
0,10,1,3,0,54,725,1.0,1.0,1.0
0,10,2,0,0,54,725,1.0,1.0,1.0
0,10,2,1,0,54,725,1.0,1.0,1.0
0,10,2,2,0,54,725,1.0,1.0,1.0
0,10,2,3,0,54,725,1.0,1.0,1.0
0,10,3,0,0,54,725,1.0,1.0,1.0
0,10,3,1,0,54,725,1.0,1.0,1.0
0,10,3,2,0,54,725,1.0,1.0,1.0
0,10,3,3,0,54,725,1.0,1.0,1.0
0,20,0,0,0,54,725,1.0,1.0,1.0
0,20,0,1,0,54,725,1.0,1.0,1.0
0,20,0,2,0,54,725,1.0,1.0,1.0
0,20,0,3,0,54,725,1.0,1.0,1.0
0,20,1,0,0,54,725,1.0,1.0,1.0
0,20,1,1,0,54,725,1.0,1.0,1.0
0,20,1,2,0,54,725,1.0,1.0,1.0
