,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,60,3,3,0,695,735,1.0,1.0,1.0
0,60,4,0,0,695,735,0.5,0.5,0.5
0,60,4,1,0,695,735,0.5,0.5,0.5
0,60,4,2,0,695,735,0.5,0.5,0.5
0,60,4,3,0,695,735,0.5,0.5,0.5
0,60,5,0,0,695,735,0.25,0.3125,0.25
0,60,5,1,0,695,735,0.25,0.25,0.25
0,60,5,2,0,695,735,0.307531,0.301036,0.294998
0,60,5,3,0,695,735,0.25,0.25,0.25
0,60,6,0,0,695,735,0.25,0.25,0.25
0,60,6,1,0,695,735,0.25,0.25,0.25
0,60,6,2,0,695,735,0.25,0.25,0.25
0,60,6,3,0,695,735,0.25,0.25,0.25
0,0,0,0,0,86,111,0.25,0.25,0.25
0,0,0,1,0,86,111,0.25,0.25,0.25
0,0,0,2,0,86,111,0.25,0.25,0.25
0,0,0,3,0,86,111,0.25,0.25,0.3125
0,0,1,0,0,86,111,0.25,0.25,0.25
0,0,1,1,0,86,111,0.25,0.25,0.25
0,0,1,2,0,86,111,0.25,0.25,0.25
0,0,1,3,0,86,111,0.25,0.25,0.25
0,0,2,0,0,86,111,0.25,0.25,0.25
0,0,2,1,0,86,111,0.25,0.25,0.25
0,0,2,2,0,86,111,0.3125,0.25,0.25
0,0,2,3,0,86,111,0.25,0.25,0.25
0,0,3,0,0,86,111,0.25,0.25,0.25
0,0,3,1,0,86,111,0.25,0.25,0.25
0,0,3,2,0,86,111,0.25,0.25,0.25
0,0,3,3,0,86,111,0.25,0.25,0.25
0,0,4,0,0,86,111,0.25,0.25,0.25
0,0,4,1,0,86,111,0.25,0.3125,0.25
0,0,4,2,0,86,111,0.25,0.25,0.25
0,0,4,3,0,86,111,0.25,0.25,0.25
0,0,5,0,0,86,111,0.25,0.25,0.25
0,0,5,1,0,86,111,0.25,0.25,0.25
0,0,5,2,0,86,111,0.25,0.25,0.25
0,0,5,3,0,86,111,0.25,0.25,0.25
0,0,6,0,0,86,111,0.25,0.25,0.25
0,0,6,1,0,86,111,0.25,0.25,0.25
0,0,6,2,0,86,111,0.25,0.25,0.25
0,0,6,3,0,86,111,0.25,0.25,0.25
0,10,0,0,0,86,111,1.0,1.0,1.0
0,10,0,1,0,86,111,1.0,1.0,1.0
0,10,0,2,0,86,111,1.0,1.0,1.0
0,10,0,3,0,86,111,1.0,1.0,1.0
0,10,1,0,0,86,111,1.0,1.0,1.0
0,10,1,1,0,86,111,1.0,1.0,1.0
0,10,1,2,0,86,111,1.0,1.0,1.0
0,10,1,3,0,86,111,1.0,1.0,1.0
0,10,2,0,0,86,111,1.0,1.0,1.0
0,10,2,1,0,86,111,1.0,1.0,1.0
0,10,2,2,0,86,111,1.0,1.0,1.0
0,10,2,3,0,86,111,1.0,1.0,1.0
0,10,3,0,0,86,111,1.0,1.0,1.0
0,10,3,1,0,86,111,1.0,1.0,1.0
0,10,3,2,0,86,111,1.0,1.0,1.0
0,10,3,3,0,86,111,1.0,1.0,1.0
0,10,4,0,0,86,111,0.5,0.5,0.5625
0,10,4,1,0,86,111,0.5,0.5,0.5
0,10,4,2,0,86,111,0.5,0.5,0.5
0,10,4,3,0,86,111,0.5,0.5625,0.5
0,10,5,0,0,86,111,0.25,0.25003,0.25
0,10,5,1,0,86,111,0.25,0.25,0.25
0,10,5,2,0,86,111,0.260485,0.255486,0.253398
0,10,5,3,0,86,111,0.25,0.25,0.25
0,10,6,0,0,86,111,0.25,0.25,0.25
0,10,6,1,0,86,111,0.25,0.25,0.25
0,10,6,2,0,86,111,0.25,0.25,0.25
0,10,6,3,0,86,111,0.25,0.25,0.25
0,20,0,0,0,86,111,1.0,1.0,1.0
0,20,0,1,0,86,111,1.0,1.0,1.0
0,20,0,2,0,86,111,1.0,1.0,1.0
0,20,0,3,0,86,111,1.0,1.0,1.0
0,20,1,0,0,86,111,1.0,1.0,1.0
0,20,1,1,0,86,111,1.0,1.0,1.0
0,20,1,2,0,86,111,1.0,1.0,1.0
0,20,1,3,0,86,111,1.0,1.0,1.0
0,20,2,0,0,86,111,1.0,1.0,1.0
0,20,2,1,0,86,111,1.0,1.0,1.0
0,20,2,2,0,86,111,1.0,1.0,1.0
0,20,2,3,0,86,111,1.0,1.0,1.0
0,20,3,0,0,86,111,1.0,1.0,1.0
0,20,3,1,0,86,111,1.0,1.0,1.0
0,20,3,2,0,86,111,1.0,1.0,1.0
0,20,3,3,0,86,111,1.0,1.0,1.0
0,20,4,0,0,86,111,0.5,0.5,0.5
0,20,4,1,0,86,111,0.5,0.5,0.5
0,20,4,2,0,86,111,0.5,0.5,0.5
0,20,4,3,0,86,111,0.5,0.5,0.5
0,20,5,0,0,86,111,0.25,0.25,0.25
0,20,5,1,0,86,111,0.25,0.25,0.25
0,20,5,2,0,86,111,0.363218,0.295244,0.285783
0,20,5,3,0,86,111,0.25,0.25,0.25
0,20,6,0,0,86,111,0.25,0.25,0.25
0,20,6,1,0,86,111,0.25,0.25,0.25
0,20,6,2,0,86,111,0.25,0.25,0.25
0,20,6,3,0,86,111,0.25,0.3125,0.25
0,30,0,0,0,86,111,1.0,1.0,1.0
0,30,0,1,0,86,111,1.0,1.0,1.0
0,30,0,2,0,86,111,1.0,1.0,1.0
0,30,0,3,0,86,111,1.0,1.0,1.0
0,30,1,0,0,86,111,1.0,1.0,1.0
0,30,1,1,0,86,111,1.0,1.0,1.0
0,30,1,2,0,86,111,1.0,1.0,1.0
0,30,1,3,0,86,111,1.0,1.0,1.0
0,30,2,0,0,86,111,1.0,1.0,1.0
0,30,2,1,0,86,111,1.0,1.0,1.0
0,30,2,2,0,86,111,1.0,1.0,1.0
0,30,2,3,0,86,111,1.0,1.0,1.0
0,30,3,0,0,86,111,1.0,1.0,1.0
0,30,3,1,0,86,111,1.0,1.0,1.0
0,30,3,2,0,86,111,1.0,1.0,1.0
0,30,3,3,0,86,111,1.0,1.0,1.0
0,30,4,0,0,86,111,0.5,0.5,0.5
0,30,4,1,0,86,111,0.5,0.5,0.5
0,30,4,2,0,86,111,0.5,0.5,0.5
0,30,4,3,0,86,111,0.5,0.5,0.5
0,30,5,0,0,86,111,0.25,0.25,0.25
0,30,5,1,0,86,111,0.25,0.25,0.25
0,30,5,2,0,86,111,0.285613,0.278675,0.271458
0,30,5,3,0,86,111,0.25,0.25,0.25
0,30,6,0,0,86,111,0.25,0.25,0.25
0,30,6,1,0,86,111,0.25,0.25,0.25
0,30,6,2,0,86,111,0.25,0.25,0.25
0,30,6,3,0,86,111,0.25,0.25,0.25
0,40,0,0,0,86,111,1.0,1.0,1.0
0,40,0,1,0,86,111,1.0,1.0,1.0
0,40,0,2,0,86,111,1.0,1.0,1.0
0,40,0,3,0,86,111,1.0,1.0,1.0
0,40,1,0,0,86,111,1.0,1.0,1.0
0,40,1,1,0,86,111,1.0,1.0,1.0
0,40,1,2,0,86,111,1.0,1.0,1.0
0,40,1,3,0,86,111,1.0,1.0,1.0
0,40,2,0,0,86,111,1.0,1.0,1.0
0,40,2,1,0,86,111,1.0,1.0,1.0
0,40,2,2,0,86,111,1.0,1.0,1.0
0,40,2,3,0,86,111,1.0,1.0,1.0
0,40,3,0,0,86,111,1.0,1.0,1.0
0,40,3,1,0,86,111,1.0,1.0,1.0
0,40,3,2,0,86,111,1.0,1.0,1.0
0,40,3,3,0,86,111,1.0,1.0,1.0
0,40,4,0,0,86,111,0.5,0.5,0.5
0,40,4,1,0,86,111,0.5,0.5,0.5
0,40,4,2,0,86,111,0.5,0.5,0.5
0,40,4,3,0,86,111,0.5,0.5,0.5
0,40,5,0,0,86,111,0.25,0.25,0.25
0,40,5,1,0,86,111,0.25,0.25,0.25
0,40,5,2,0,86,111,0.302905,0.300197,0.299257
0,40,5,3,0,86,111,0.25,0.25,0.25
0,40,6,0,0,86,111,0.25,0.3125,0.25
0,40,6,1,0,86,111,0.25,0.25,0.25
0,40,6,2,0,86,111,0.25,0.25,0.25
0,40,6,3,0,86,111,0.25,0.25,0.25
0,50,0,0,0,86,111,1.0,1.0,1.0
0,50,0,1,0,86,111,1.0,1.0,1.0
0,50,0,2,0,86,111,1.0,1.0,1.0
0,50,0,3,0,86,111,1.0,1.0,1.0
0,50,1,0,0,86,111,1.0,1.0,1.0
0,50,1,1,0,86,111,1.0,1.0,1.0
0,50,1,2,0,86,111,1.0,1.0,1.0
0,50,1,3,0,86,111,1.0,1.0,1.0
0,50,2,0,0,86,111,1.0,1.0,1.0
0,50,2,1,0,86,111,1.0,1.0,1.0
0,50,2,2,0,86,111,1.0,1.0,1.0
0,50,2,3,0,86,111,1.0,1.0,1.0
0,50,3,0,0,86,111,1.0,1.0,1.0
0,50,3,1,0,86,111,1.0,1.0,1.0
0,50,3,2,0,86,111,1.0,1.0,1.0
0,50,3,3,0,86,111,1.0,1.0,1.0
0,50,4,0,0,86,111,0.5,0.5,0.5
0,50,4,1,0,86,111,0.5,0.5,0.5
0,50,4,2,0,86,111,0.5,0.5,0.5
0,50,4,3,0,86,111,0.5,0.5,0.5
0,50,5,0,0,86,111,0.25,0.25,0.25
0,50,5,1,0,86,111,0.25,0.25,0.25
0,50,5,2,0,86,111,0.288887,0.275879,0.270537
0,50,5,3,0,86,111,0.25,0.25,0.3125
0,50,6,0,0,86,111,0.25,0.25,0.25
0,50,6,1,0,86,111,0.25,0.25,0.25
0,50,6,2,0,86,111,0.25,0.25,0.25
0,50,6,3,0,86,111,0.25,0.25,0.25
0,60,0,0,0,86,111,1.0,1.0,1.0
0,60,0,1,0,86,111,1.0,1.0,1.0
0,60,0,2,0,86,111,1.0,1.0,1.0
0,60,0,3,0,86,111,1.0,1.0,1.0
0,60,1,0,0,86,111,1.0,1.0,1.0
0,60,1,1,0,86,111,1.0,1.0,1.0
0,60,1,2,0,86,111,1.0,1.0,1.0
0,60,1,3,0,86,111,1.0,1.0,1.0
0,60,2,0,0,86,111,1.0,1.0,1.0
0,60,2,1,0,86,111,1.0,1.0,1.0
0,60,2,2,0,86,111,1.0,1.0,1.0
0,60,2,3,0,86,111,1.0,1.0,1.0
0,60,3,0,0,86,111,1.0,1.0,1.0
0,60,3,1,0,86,111,1.0,1.0,1.0
0,60,3,2,0,86,111,1.0,1.0,1.0
0,60,3,3,0,86,111,1.0,1.0,1.0
0,60,4,0,0,86,111,0.5,0.5,0.5
0,60,4,1,0,86,111,0.5,0.5,0.5
0,60,4,2,0,86,111,0.5,0.5,0.625
0,60,4,3,0,86,111,0.5,0.5,0.5
0,60,5,0,0,86,111,0.25,0.25,0.25
0,60,5,1,0,86,111,0.25,0.25,0.25
0,60,5,2,0,86,111,0.307409,0.300988,0.295744
0,60,5,3,0,86,111,0.25,0.25,0.25
0,60,6,0,0,86,111,0.25,0.25,0.25
0,60,6,1,0,86,111,0.25,0.25,0.3125
0,60,6,2,0,86,111,0.25,0.25,0.25
0,60,6,3,0,86,111,0.25,0.25,0.25
0,0,0,0,0,577,637,0.25,0.25,0.25
0,0,0,1,0,577,637,0.25,0.25,0.25
0,0,0,2,0,577,637,0.25,0.25,0.25
0,0,0,3,0,577,637,0.25,0.25,0.25
0,0,1,0,0,577,637,0.25,0.25,0.25
0,0,1,1,0,577,637,0.25,0.25,0.25
0,0,1,2,0,577,637,0.25,0.25,0.3125
0,0,1,3,0,577,637,0.25,0.25,0.25
0,0,2,0,0,577,637,0.3125,0.25,0.25
0,0,2,1,0,577,637,0.25,0.25,0.25
0,0,2,2,0,577,637,0.25,0.25,0.25
0,0,2,3,0,577,637,0.25,0.25,0.25
0,0,3,0,0,577,637,0.25,0.25,0.25
0,0,3,1,0,577,637,0.25,0.25,0.25
0,0,3,2,0,577,637,0.25,0.25,0.3125
0,0,3,3,0,577,637,0.25,0.25,0.25
0,0,4,0,0,577,637,0.25,0.25,0.25
0,0,4,1,0,577,637,0.25,0.25,0.25
0,0,4,2,0,577,637,0.25,0.25,0.25
0,0,4,3,0,577,637,0.25,0.25,0.25
0,0,5,0,0,577,637,0.25,0.25,0.25
0,0,5,1,0,577,637,0.25,0.25,0.25
0,0,5,2,0,577,637,0.25,0.25,0.25
0,0,5,3,0,577,637,0.25,0.25,0.25
0,0,6,0,0,577,637,0.25,0.25,0.25
0,0,6,1,0,577,637,0.25,0.25,0.25
0,0,6,2,0,577,637,0.25,0.25,0.25
0,0,6,3,0,577,637,0.25,0.25,0.25
0,10,0,0,0,577,637,1.0,1.0,1.0
0,10,0,1,0,577,637,1.0,1.0,1.0
0,10,0,2,0,577,637,1.0,1.0,1.0
0,10,0,3,0,577,637,1.0,1.0,1.0
0,10,1,0,0,577,637,1.0,1.0,1.0
0,10,1,1,0,577,637,1.0,1.0,1.0
0,10,1,2,0,577,637,1.0,1.0,1.0
0,10,1,3,0,577,637,1.0,1.0,1.0
0,10,2,0,0,577,637,1.0,1.0,1.0
0,10,2,1,0,577,637,1.0,1.0,1.0
0,10,2,2,0,577,637,1.0,1.0,1.0
0,10,2,3,0,577,637,1.0,1.0,1.0
0,10,3,0,0,577,637,1.0,1.0,1.0
0,10,3,1,0,577,637,1.0,1.0,1.0
0,10,3,2,0,577,637,1.0,1.0,1.0
0,10,3,3,0,577,637,1.0,1.0,1.0
0,10,4,0,0,577,637,0.5,0.5,0.5
0,10,4,1,0,577,637,0.5625,0.5,0.5
0,10,4,2,0,577,637,0.5,0.5,0.5
0,10,4,3,0,577,637,0.5,0.5,0.5
0,10,5,0,0,577,637,0.25,0.25,0.25
0,10,5,1,0,577,637,0.25,0.25,0.25
0,10,5,2,0,577,637,0.317618,0.252947,0.251387
0,10,5,3,0,577,637,0.25,0.25,0.25
0,10,6,0,0,577,637,0.25,0.25,0.25
0,10,6,1,0,577,637,0.25,0.25,0.25
0,10,6,2,0,577,637,0.25,0.25,0.25
0,10,6,3,0,577,637,0.25,0.25,0.25
0,20,0,0,0,577,637,1.0,1.0,1.0
0,20,0,1,0,577,637,1.0,1.0,1.0
0,20,0,2,0,577,637,1.0,1.0,1.0
0,20,0,3,0,577,637,1.0,1.0,1.0
0,20,1,0,0,577,637,1.0,1.0,1.0
0,20,1,1,0,577,637,1.0,1.0,1.0
0,20,1,2,0,577,637,1.0,1.0,1.0
0,20,1,3,0,577,637,1.0,1.0,1.0
0,20,2,0,0,577,637,1.0,1.0,1.0
0,20,2,1,0,577,637,1.0,1.0,1.0
0,20,2,2,0,577,637,1.0,1.0,1.0
0,20,2,3,0,577,637,1.0,1.0,1.0
0,20,3,0,0,577,637,1.0,1.0,1.0
0,20,3,1,0,577,637,1.0,1.0,1.0
0,20,3,2,0,577,637,1.0,1.0,1.0
0,20,3,3,0,577,637,1.0,1.0,1.0
0,20,4,0,0,577,637,0.5,0.5,0.5
0,20,4,1,0,577,637,0.5,0.5,0.5
0,20,4,2,0,577,637,0.5,0.5,0.5
0,20,4,3,0,577,637,0.5,0.5,0.5
0,20,5,0,0,577,637,0.25,0.25,0.25
0,20,5,1,0,577,637,0.25,0.25,0.25
0,20,5,2,0,577,637,0.301767,0.29685,0.290388
0,20,5,3,0,577,637,0.25,0.25,0.25
0,20,6,0,0,577,637,0.25,0.25,0.25
0,20,6,1,0,577,637,0.25,0.25,0.25
0,20,6,2,0,577,637,0.25,0.25,0.25
0,20,6,3,0,577,637,0.25,0.25,0.25
0,30,0,0,0,577,637,1.0,1.0,1.0
0,30,0,1,0,577,637,1.0,1.0,1.0
0,30,0,2,0,577,637,1.0,1.0,1.0
0,30,0,3,0,577,637,1.0,1.0,1.0
0,30,1,0,0,577,637,1.0,1.0,1.0
0,30,1,1,0,577,637,1.0,1.0,1.0
0,30,1,2,0,577,637,1.0,1.0,1.0
0,30,1,3,0,577,637,1.0,1.0,1.0
0,30,2,0,0,577,637,1.0,1.0,1.0
0,30,2,1,0,577,637,1.0,1.0,1.0
0,30,2,2,0,577,637,1.0,1.0,1.0
0,30,2,3,0,577,637,1.0,1.0,1.0
0,30,3,0,0,577,637,1.0,1.0,1.0
0,30,3,1,0,577,637,1.0,1.0,1.0
0,30,3,2,0,577,637,1.0,1.0,1.0
0,30,3,3,0,577,637,1.0,1.0,1.0
0,30,4,0,0,577,637,0.5,0.5,0.5
0,30,4,1,0,577,637,0.5,0.5,0.5
0,30,4,2,0,577,637,0.5,0.5,0.5
0,30,4,3,0,577,637,0.5,0.5,0.5
0,30,5,0,0,577,637,0.25,0.25,0.25
0,30,5,1,0,577,637,0.25,0.25,0.25
0,30,5,2,0,577,637,0.280916,0.26877,0.262895
0,30,5,3,0,577,637,0.25,0.25,0.25
0,30,6,0,0,577,637,0.25,0.3125,0.25
0,30,6,1,0,577,637,0.25,0.25,0.25
0,30,6,2,0,577,637,0.25,0.25,0.25
0,30,6,3,0,577,637,0.25,0.25,0.25
0,40,0,0,0,577,637,1.0,1.0,1.0
0,40,0,1,0,577,637,1.0,1.0,1.0
0,40,0,2,0,577,637,1.0,1.0,1.0
0,40,0,3,0,577,637,1.0,1.0,1.0
0,40,1,0,0,577,637,1.0,1.0,1.0
0,40,1,1,0,577,637,1.0,1.0,1.0
0,40,1,2,0,577,637,1.0,1.0,1.0
0,40,1,3,0,577,637,1.0,1.0,1.0
0,40,2,0,0,577,637,1.0,1.0,1.0
0,40,2,1,0,577,637,1.0,1.0,1.0
0,40,2,2,0,577,637,1.0,1.0,1.0
0,40,2,3,0,577,637,1.0,1.0,1.0
0,40,3,0,0,577,637,1.0,1.0,1.0
0,40,3,1,0,577,637,1.0,1.0,1.0
0,40,3,2,0,577,637,1.0,1.0,1.0
0,40,3,3,0,577,637,1.0,1.0,1.0
0,40,4,0,0,577,637,0.5,0.5,0.5
0,40,4,1,0,577,637,0.5,0.5,0.5
0,40,4,2,0,577,637,0.5,0.5,0.5
0,40,4,3,0,577,637,0.5,0.5,0.5
0,40,5,0,0,577,637,0.25,0.25,0.25
0,40,5,1,0,577,637,0.25,0.250001,0.25
0,40,5,2,0,577,637,0.308214,0.304397,0.302248
0,40,5,3,0,577,637,0.25,0.25,0.25
0,40,6,0,0,577,637,0.25,0.25,0.3125
0,40,6,1,0,577,637,0.25,0.25,0.25
0,40,6,2,0,577,637,0.25,0.25,0.25
0,40,6,3,0,577,637,0.25,0.25,0.25
0,50,0,0,0,577,637,1.0,1.0,1.0
0,50,0,1,0,577,637,1.0,1.0,1.0
0,50,0,2,0,577,637,1.0,1.0,1.0
0,50,0,3,0,577,637,1.0,1.0,1.0
0,50,1,0,0,577,637,1.0,1.0,1.0
0,50,1,1,0,577,637,1.0,1.0,1.0
0,50,1,2,0,577,637,1.0,1.0,1.0
0,50,1,3,0,577,637,1.0,1.0,1.0
0,50,2,0,0,577,637,1.0,1.0,1.0
0,50,2,1,0,577,637,1.0,1.0,1.0
0,50,2,2,0,577,637,1.0,1.0,1.0
0,50,2,3,0,577,637,1.0,1.0,1.0
0,50,3,0,0,577,637,1.0,1.0,1.0
0,50,3,1,0,577,637,1.0,1.0,1.0
0,50,3,2,0,577,637,1.0,1.0,1.0
0,50,3,3,0,577,637,1.0,1.0,1.0
0,50,4,0,0,577,637,0.5,0.5,0.5
0,50,4,1,0,577,637,0.5,0.5,0.5
0,50,4,2,0,577,637,0.5,0.5,0.5
0,50,4,3,0,577,637,0.5,0.5,0.5
0,50,5,0,0,577,637,0.25,0.25,0.25
0,50,5,1,0,577,637,0.25,0.25,0.25
0,50,5,2,0,577,637,0.281258,0.271092,0.269623
0,50,5,3,0,577,637,0.25,0.25,0.25
0,50,6,0,0,577,637,0.25,0.25,0.25
0,50,6,1,0,577,637,0.25,0.25,0.25
0,50,6,2,0,577,637,0.25,0.25,0.25
0,50,6,3,0,577,637,0.25,0.25,0.25
0,60,0,0,0,577,637,1.0,1.0,1.0
0,60,0,1,0,577,637,1.0,1.0,1.0
0,60,0,2,0,577,637,1.0,1.0,1.0
0,60,0,3,0,577,637,1.0,1.0,1.0
0,60,1,0,0,577,637,1.0,1.0,1.0
0,60,1,1,0,577,637,1.0,1.0,1.0
0,60,1,2,0,577,637,1.0,1.0,1.0
0,60,1,3,0,577,637,1.0,1.0,1.0
0,60,2,0,0,577,637,1.0,1.0,1.0
0,60,2,1,0,577,637,1.0,1.0,1.0
0,60,2,2,0,577,637,1.0,1.0,1.0
0,60,2,3,0,577,637,1.0,1.0,1.0
0,60,3,0,0,577,637,1.0,1.0,1.0
0,60,3,1,0,577,637,1.0,1.0,1.0
0,60,3,2,0,577,637,1.0,1.0,1.0
0,60,3,3,0,577,637,1.0,1.0,1.0
0,60,4,0,0,577,637,0.5,0.5,0.5
0,60,4,1,0,577,637,0.5,0.5,0.5625
0,60,4,2,0,577,637,0.5,0.5,0.5
0,60,4,3,0,577,637,0.5,0.5,0.5625
0,60,5,0,0,577,637,0.25,0.25,0.25
0,60,5,1,0,577,637,0.25,0.25,0.25
0,60,5,2,0,577,637,0.3065,0.305066,0.300162
0,60,5,3,0,577,637,0.25,0.25,0.25
0,60,6,0,0,577,637,0.25,0.3125,0.25
0,60,6,1,0,577,637,0.25,0.25,0.25
0,60,6,2,0,577,637,0.25,0.25,0.25
0,60,6,3,0,577,637,0.25,0.25,0.25
0,0,0,0,0,302,350,0.3125,0.25,0.25
0,0,0,1,0,302,350,0.25,0.25,0.25
0,0,0,2,0,302,350,0.25,0.25,0.25
0,0,0,3,0,302,350,0.25,0.25,0.25
0,0,1,0,0,302,350,0.25,0.25,0.25
0,0,1,1,0,302,350,0.25,0.25,0.25
0,0,1,2,0,302,350,0.25,0.25,0.25
0,0,1,3,0,302,350,0.25,0.25,0.25
0,0,2,0,0,302,350,0.25,0.25,0.25
0,0,2,1,0,302,350,0.25,0.25,0.25
0,0,2,2,0,302,350,0.25,0.25,0.25
0,0,2,3,0,302,350,0.25,0.25,0.25
0,0,3,0,0,302,350,0.25,0.25,0.25
0,0,3,1,0,302,350,0.25,0.25,0.25
0,0,3,2,0,302,350,0.25,0.25,0.25
0,0,3,3,0,302,350,0.25,0.25,0.25
0,0,4,0,0,302,350,0.25,0.3125,0.3125
0,0,4,1,0,302,350,0.25,0.25,0.25
0,0,4,2,0,302,350,0.25,0.25,0.25
0,0,4,3,0,302,350,0.25,0.25,0.25
0,0,5,0,0,302,350,0.25,0.25,0.25
0,0,5,1,0,302,350,0.25,0.25,0.3125
0,0,5,2,0,302,350,0.25,0.25,0.25
0,0,5,3,0,302,350,0.25,0.25,0.25
0,0,6,0,0,302,350,0.25,0.25,0.25
0,0,6,1,0,302,350,0.25,0.25,0.25
0,0,6,2,0,302,350,0.25,0.25,0.25
0,0,6,3,0,302,350,0.25,0.25,0.25
0,10,0,0,0,302,350,1.0,1.0,1.0
0,10,0,1,0,302,350,1.0,1.0,1.0
0,10,0,2,0,302,350,1.0,1.0,1.0
0,10,0,3,0,302,350,1.0,1.0,1.0
0,10,1,0,0,302,350,1.0,1.0,1.0
0,10,1,1,0,302,350,1.0,1.0,1.0
0,10,1,2,0,302,350,1.0,1.0,1.0
0,10,1,3,0,302,350,1.0,1.0,1.0
0,10,2,0,0,302,350,1.0,1.0,1.0
0,10,2,1,0,302,350,1.0,1.0,1.0
0,10,2,2,0,302,350,1.0,1.0,1.0
0,10,2,3,0,302,350,1.0,1.0,1.0
0,10,3,0,0,302,350,1.0,1.0,1.0
0,10,3,1,0,302,350,1.0,1.0,1.0
0,10,3,2,0,302,350,1.0,1.0,1.0
0,10,3,3,0,302,350,1.0,1.0,1.0
0,10,4,0,0,302,350,0.5,0.5,0.5
0,10,4,1,0,302,350,0.5,0.5,0.5625
0,10,4,2,0,302,350,0.5,0.5,0.5
0,10,4,3,0,302,350,0.5,0.5,0.5
0,10,5,0,0,302,350,0.25,0.25,0.25
0,10,5,1,0,302,350,0.25,0.25,0.25
0,10,5,2,0,302,350,0.264094,0.253848,0.251644
0,10,5,3,0,302,350,0.25,0.25,0.25
0,10,6,0,0,302,350,0.25,0.25,0.25
0,10,6,1,0,302,350,0.25,0.25,0.25
0,10,6,2,0,302,350,0.25,0.25,0.25
0,10,6,3,0,302,350,0.25,0.25,0.25
0,20,0,0,0,302,350,1.0,1.0,1.0
0,20,0,1,0,302,350,1.0,1.0,1.0
0,20,0,2,0,302,350,1.0,1.0,1.0
0,20,0,3,0,302,350,1.0,1.0,1.0
0,20,1,0,0,302,350,1.0,1.0,1.0
0,20,1,1,0,302,350,1.0,1.0,1.0
0,20,1,2,0,302,350,1.0,1.0,1.0
0,20,1,3,0,302,350,1.0,1.0,1.0
0,20,2,0,0,302,350,1.0,1.0,1.0
0,20,2,1,0,302,350,1.0,1.0,1.0
0,20,2,2,0,302,350,1.0,1.0,1.0
0,20,2,3,0,302,350,1.0,1.0,1.0
0,20,3,0,0,302,350,1.0,1.0,1.0
0,20,3,1,0,302,350,1.0,1.0,1.0
0,20,3,2,0,302,350,1.0,1.0,1.0
0,20,3,3,0,302,350,1.0,1.0,1.0
0,20,4,0,0,302,350,0.5,0.5,0.5625
0,20,4,1,0,302,350,0.5,0.5,0.5
0,20,4,2,0,302,350,0.5625,0.5,0.5
0,20,4,3,0,302,350,0.5,0.5,0.5
0,20,5,0,0,302,350,0.25,0.25,0.25
0,20,5,1,0,302,350,0.25,0.25,0.3125
0,20,5,2,0,302,350,0.297874,0.289947,0.280248
0,20,5,3,0,302,350,0.25,0.25,0.25
0,20,6,0,0,302,350,0.25,0.25,0.25
0,20,6,1,0,302,350,0.25,0.25,0.25
0,20,6,2,0,302,350,0.25,0.25,0.3125
0,20,6,3,0,302,350,0.25,0.25,0.25
0,30,0,0,0,302,350,1.0,1.0,1.0
0,30,0,1,0,302,350,1.0,1.0,1.0
0,30,0,2,0,302,350,1.0,1.0,1.0
0,30,0,3,0,302,350,1.0,1.0,1.0
0,30,1,0,0,302,350,1.0,1.0,1.0
0,30,1,1,0,302,350,1.0,1.0,1.0
0,30,1,2,0,302,350,1.0,1.0,1.0
0,30,1,3,0,302,350,1.0,1.0,1.0
0,30,2,0,0,302,350,1.0,1.0,1.0
0,30,2,1,0,302,350,1.0,1.0,1.0
0,30,2,2,0,302,350,1.0,1.0,1.0
0,30,2,3,0,302,350,1.0,1.0,1.0
0,30,3,0,0,302,350,1.0,1.0,1.0
0,30,3,1,0,302,350,1.0,1.0,1.0
0,30,3,2,0,302,350,1.0,1.0,1.0
0,30,3,3,0,302,350,1.0,1.0,1.0
0,30,4,0,0,302,350,0.5,0.5,0.5
0,30,4,1,0,302,350,0.5,0.5,0.5
0,30,4,2,0,302,350,0.5,0.5,0.5
0,30,4,3,0,302,350,0.5,0.5,0.5625
0,30,5,0,0,302,350,0.25,0.25,0.25
0,30,5,1,0,302,350,0.25,0.25,0.25
0,30,5,2,0,302,350,0.280487,0.275008,0.262983
0,30,5,3,0,302,350,0.25,0.25,0.25
0,30,6,0,0,302,350,0.25,0.25,0.25
0,30,6,1,0,302,350,0.25,0.25,0.25
0,30,6,2,0,302,350,0.25,0.25,0.25
0,30,6,3,0,302,350,0.25,0.25,0.25
0,40,0,0,0,302,350,1.0,1.0,1.0
0,40,0,1,0,302,350,1.0,1.0,1.0
0,40,0,2,0,302,350,1.0,1.0,1.0
0,40,0,3,0,302,350,1.0,1.0,1.0
0,40,1,0,0,302,350,1.0,1.0,1.0
0,40,1,1,0,302,350,1.0,1.0,1.0
0,40,1,2,0,302,350,1.0,1.0,1.0
0,40,1,3,0,302,350,1.0,1.0,1.0
0,40,2,0,0,302,350,1.0,1.0,1.0
0,40,2,1,0,302,350,1.0,1.0,1.0
0,40,2,2,0,302,350,1.0,1.0,1.0
0,40,2,3,0,302,350,1.0,1.0,1.0
0,40,3,0,0,302,350,1.0,1.0,1.0
0,40,3,1,0,302,350,1.0,1.0,1.0
0,40,3,2,0,302,350,1.0,1.0,1.0
0,40,3,3,0,302,350,1.0,1.0,1.0
0,40,4,0,0,302,350,0.5,0.5,0.5
